fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-09-25;2;;0.403784578990135;0.0461893798844804;1.91760425520407;0.128138279679526
FR;0;2021-09-26;0;0.512553118718105;2.50316639373958;0.627281578431169;10.9647627925771;2.28860927427619
FR;0;2021-09-26;1;;2.10534173473454;0.582582178542962;9.06056835733952;2.16196097459294
FR;0;2021-09-26;2;;0.397824659005041;0.0446993998882068;1.90419443523761;0.126648299683253
FR;0;2021-09-27;0;0.490203418774001;2.40482771398553;0.624301618438622;11.1048209122268;2.30052911424638
FR;0;2021-09-27;1;;2.02339283493949;0.575132278561594;9.18274671703395;2.17388081456312
FR;0;2021-09-27;2;;0.381434879046031;0.0491693398770275;1.92207419519289;0.126648299683253
FR;0;2021-09-28;0;0.500633278747916;2.32436879418675;0.595991998509424;10.800864992987;2.18282069454077
FR;0;2021-09-28;1;;1.95932369509973;0.549802618624944;8.90561043772707;2.05766237485379
FR;0;2021-09-28;2;;0.365045099087022;0.0461893798844804;1.89525455525997;0.125158319686979
FR;0;2021-09-29;0;0.491693398770275;2.28264935429109;0.564702418587679;10.6354772134007;2.10087179474572
FR;0;2021-09-29;1;;1.92952409517426;0.515533078710652;8.75363247810716;1.97422349506247
FR;0;2021-09-29;2;;0.353125259116834;0.0491693398770275;1.88184473529351;0.126648299683253
FR;0;2021-09-30;0;0.496163338759095;2.19921047449977;0.549802618624944;10.4477397338702;2.02786277492832
FR;0;2021-09-30;1;;1.87290485531586;0.500633278747916;8.59271463850962;1.90270445524134
FR;0;2021-09-30;2;;0.32630561918391;0.0491693398770275;1.85502509536058;0.125158319686979
FR;0;2021-10-01;0;0.487223458781454;2.1753707945594;0.496163338759095;10.2421224943845;1.94591387513327
FR;0;2021-10-01;1;;1.85204513536804;0.452953918867162;8.39901723899406;1.82820545542766
FR;0;2021-10-01;2;;0.323325659191363;0.0432094198919332;1.84310525539039;0.117708419705611
FR;0;2021-10-02;0;0.491693398770275;2.10236177474199;0.497653318755369;9.93071667516328;1.89972449524879
FR;0;2021-10-02;1;;1.80436577548728;0.46040381884853;8.15317053960892;1.78797599552827
FR;0;2021-10-02;2;;0.297995999254712;0.037249499906839;1.77754613555436;0.111748499720517
FR;0;2021-10-03;0;0.454443898863436;2.09491187476063;0.503613238740463;9.98435595502913;1.90121447524506
FR;0;2021-10-03;1;;1.79542589550964;0.464873758837351;8.19786993949713;1.79095595552082
FR;0;2021-10-03;2;;0.299485979250986;0.0387394799031126;1.786486015532;0.110258519724243
FR;0;2021-10-04;0;0.432094198919332;2.0964018547569;0.499143298751643;10.1765633745484;1.93250405516681
FR;0;2021-10-04;1;;1.78201607554318;0.46040381884853;8.3572977990984;1.81628561545747
FR;0;2021-10-04;2;;0.314385779213721;0.0387394799031126;1.81926557545002;0.116218439709338
FR;0;2021-10-05;0;0.403784578990135;2.07703211480534;0.50659319873301;9.95157639511111;1.88184473529351
FR;0;2021-10-05;1;;1.7641363155879;0.469343698826171;8.14572063962755;1.76562629558417
FR;0;2021-10-05;2;;0.312895799217448;0.037249499906839;1.80585575548355;0.116218439709338
FR;0;2021-10-06;0;0.385904819034852;2.00253311499166;0.485733478785181;9.75191907561045;1.8147956354612
FR;0;2021-10-06;1;;1.69112729577049;0.449973958874615;7.95798316009708;1.70453711573695
FR;0;2021-10-06;2;;0.311405819221174;0.0357595199105654;1.79393591551337;0.110258519724243
FR;0;2021-10-07;0;0.363555119090749;1.99061327502148;0.473813638814992;9.59100123601291;1.74774653562889
FR;0;2021-10-07;1;;1.67771747580403;0.4395440989007;7.80898516046973;1.64344793588974
FR;0;2021-10-07;2;;0.312895799217448;0.0342695399142919;1.78201607554318;0.104298599739149
FR;0;2021-10-08;0;0.318855719202542;1.97273351506619;0.48126353879636;9.4956425162514;1.71049703572205
FR;0;2021-10-08;1;;1.66579763583384;0.446993998882068;7.73299618065978;1.6061984359829
FR;0;2021-10-08;2;;0.306935879232353;0.0342695399142919;1.76264633559162;0.104298599739149
FR;0;2021-10-09;0;0.302465939243533;1.94293391514072;0.469343698826171;9.29300523675819;1.6792074558003
FR;0;2021-10-09;1;;1.62705815593073;0.43507415891188;7.56313846108459;1.5778888160537
FR;0;2021-10-09;2;;0.315875759209995;0.0342695399142919;1.7298667756736;0.101318639746602
FR;0;2021-10-10;0;0.296506019258438;1.87141487531959;0.445504018885794;9.3093950167172;1.68069743579658
FR;0;2021-10-10;1;;1.57043891607233;0.412724458967776;7.58995810101752;1.57490885606115
FR;0;2021-10-10;2;;0.300975959247259;0.0327795599180183;1.71943691569969;0.105788579735423
FR;0;2021-10-11;0;0.290546099273344;1.8654549553345;0.445504018885794;9.52097217618805;1.72837679567733
FR;0;2021-10-11;1;;1.57192889606861;0.412724458967776;7.76875570057034;1.61662829595681
FR;0;2021-10-11;2;;0.293526059265891;0.0327795599180183;1.75221647561771;0.111748499720517
FR;0;2021-10-12;0;0.286076159284524;1.89525455525997;0.438054118904427;9.35856435659423;1.66132769584502
FR;0;2021-10-12;1;;1.60917839597544;0.405274558986408;7.60485790098025;1.55404913611332
FR;0;2021-10-12;2;;0.286076159284524;0.0327795599180183;1.75370645561398;0.107278559731696
FR;0;2021-10-13;0;0.286076159284524;1.8878046552786;0.452953918867162;9.24234591688489;1.61513831596054
FR;0;2021-10-13;1;;1.61364833596427;0.421664338945417;7.49757934124855;1.51083971622139
FR;0;2021-10-13;2;;0.274156319314335;0.0312895799217448;1.74476657563634;0.104298599739149
FR;0;2021-10-14;0;0.299485979250986;1.92207419519289;0.446993998882068;9.16188699708612;1.57341887606488
FR;0;2021-10-14;1;;1.61960825594936;0.41421443896405;7.3992406614945;1.47210023631828
FR;0;2021-10-14;2;;0.302465939243533;0.0327795599180183;1.76264633559162;0.101318639746602
FR;0;2021-10-15;0;0.314385779213721;1.93995395514818;0.463383778841077;9.09632787725008;1.56298901609096
FR;0;2021-10-15;1;;1.61960825594936;0.430604218923059;7.34113144163983;1.46167037634436
FR;0;2021-10-15;2;;0.320345699198815;0.0327795599180183;1.75519643561025;0.101318639746602
FR;0;2021-10-16;0;0.303955919239806;1.9950832150103;0.466363738833624;8.97861945754447;1.54212929614313
FR;0;2021-10-16;1;;1.67771747580403;0.432094198919332;7.23087292191559;1.44081065639653
FR;0;2021-10-16;2;;0.317365739206268;0.0342695399142919;1.74774653562889;0.101318639746602
FR;0;2021-10-17;0;0.306935879232353;2.03382269491341;0.484243498788907;9.04417857738051;1.5555391161096
FR;0;2021-10-17;1;;1.71347699571459;0.452953918867162;7.28898214177026;1.46018039634809
FR;0;2021-10-17;2;;0.320345699198815;0.0312895799217448;1.75519643561025;0.0953587197615078
FR;0;2021-10-18;0;0.302465939243533;2.06511227483515;0.472323658818719;9.27214551681036;1.59129863602016
FR;0;2021-10-18;1;;1.7298667756736;0.441034078896974;7.47522964130445;1.49146997626983
FR;0;2021-10-18;2;;0.335245499161551;0.0312895799217448;1.79691587550591;0.0998286597503285
FR;0;2021-10-19;0;0.299485979250986;2.09938181474945;0.491693398770275;9.24979581686626;1.57937879604997
FR;0;2021-10-19;1;;1.75519643561025;0.46040381884853;7.44692002137525;1.48104011629592
FR;0;2021-10-19;2;;0.344185379139192;0.0312895799217448;1.80287579549101;0.098338679754055
FR;0;2021-10-20;0;0.283096199291976;2.20219043449232;0.499143298751643;9.2080763769706;1.53318941616549
FR;0;2021-10-20;1;;1.82224553544256;0.467853718829898;7.39775068149823;1.43783069640399
FR;0;2021-10-20;2;;0.379944899049758;0.0312895799217448;1.81032569547238;0.0953587197615078
FR;0;2021-10-21;0;0.275646299310609;2.25880967435072;0.517023058706925;9.23489601690352;1.51828961620276
FR;0;2021-10-21;1;;1.87886477530096;0.487223458781454;7.3932807415094;1.42293089644125
FR;0;2021-10-21;2;;0.379944899049758;0.0297995999254712;1.84161527539412;0.0953587197615078
FR;0;2021-10-22;0;0.274156319314335;2.29158923426874;0.52745291868084;9.24532587687744;1.5212695761953
FR;0;2021-10-22;1;;1.91909423520035;0.50212325874419;7.38434086153176;1.43038079642262
FR;0;2021-10-22;2;;0.37249499906839;0.0253296599366505;1.86098501534568;0.0908887797726872
FR;0;2021-10-23;0;0.292036079269618;2.32585877418303;0.546822658632397;9.13655733714947;1.53169943616922
FR;0;2021-10-23;1;;1.95038381512209;0.52298297869202;7.30984186171809;1.44230063639281
FR;0;2021-10-23;2;;0.375474959060937;0.023839679940377;1.82671547543138;0.0893987997764136
FR;0;2021-10-24;0;0.277136279306882;2.33479865416067;0.572152318569047;9.21105633696315;1.56596897608351
FR;0;2021-10-24;1;;1.96230365509228;0.542352718643576;7.38732082152431;1.47359021631455
FR;0;2021-10-24;2;;0.37249499906839;0.0297995999254712;1.82373551543884;0.0923787597689607
FR;0;2021-10-25;0;0.278626259303156;2.38694795403024;0.607911838479612;9.50607237622531;1.6508978358711
FR;0;2021-10-25;1;;1.99657319500657;0.575132278561594;7.61677774095044;1.5495791961245
FR;0;2021-10-25;2;;0.390374759023673;0.0327795599180183;1.88929463527487;0.101318639746602
FR;0;2021-10-26;0;0.272666339318061;2.44207721389236;0.621321658446075;9.5463018361247;1.63748801590464
FR;0;2021-10-26;1;;2.03829263490223;0.587052118531783;7.63763746089827;1.53914933615059
FR;0;2021-10-26;2;;0.403784578990135;0.0342695399142919;1.90866437522643;0.098338679754055
FR;0;2021-10-27;0;0.317365739206268;2.51955617369859;0.639201418401357;9.65060043586385;1.63748801590464
FR;0;2021-10-27;1;;2.11428161471218;0.604931878487065;7.72405630068214;1.54212929614313
FR;0;2021-10-27;2;;0.405274558986408;0.0342695399142919;1.92654413518171;0.0953587197615078
FR;0;2021-10-28;0;0.303955919239806;2.55978563359798;0.663041098341734;9.68189001578559;1.63152809591955
FR;0;2021-10-28;1;;2.15898101460039;0.628771558427442;7.73895610064487;1.5495791961245
FR;0;2021-10-28;2;;0.400804618997588;0.0342695399142919;1.94293391514072;0.0819488997950458
FR;0;2021-10-29;0;0.318855719202542;2.58213533354208;0.666021058334281;9.71317959570734;1.63599803590837
FR;0;2021-10-29;1;;2.16792089457803;0.628771558427442;7.75385590060761;1.55106917612078
FR;0;2021-10-29;2;;0.41421443896405;0.037249499906839;1.95932369509973;0.0849288597875929
FR;0;2021-10-30;0;0.321835679195089;2.6655742133334;0.676450918308196;9.59398119600545;1.63152809591955
FR;0;2021-10-30;1;;2.23794995440289;0.637711438405084;7.65551722085355;1.54808921612823
FR;0;2021-10-30;2;;0.427624258930512;0.0387394799031126;1.9384639751519;0.0834388797913194
FR;0;2021-10-31;0;0.324815639187636;2.71027361322161;0.663041098341734;9.64911045586758;1.64344793588974
FR;0;2021-10-31;1;;2.27519945430973;0.630261538423716;7.72554628067841;1.56298901609096
FR;0;2021-10-31;2;;0.43507415891188;0.0327795599180183;1.92356417518917;0.0804589197987722
FR;0;2021-11-01;0;0.333755519165277;2.61789485345264;0.63622145840881;9.83833791539432;1.69708721575558
FR;0;2021-11-01;1;;2.22454013443643;0.604931878487065;7.89689398024987;1.60917839597544
FR;0;2021-11-01;2;;0.39335471901622;0.0312895799217448;1.94144393514445;0.08790881978014
FR;0;2021-11-02;0;0.348655319128013;2.70282371324024;0.637711438405084;10.1810333145372;1.73433671566242
FR;0;2021-11-02;1;;2.3049990542352;0.604931878487065;8.18744007952321;1.64493791588601
FR;0;2021-11-02;2;;0.397824659005041;0.0327795599180183;1.99359323501402;0.0893987997764136
FR;0;2021-11-03;0;0.320345699198815;2.76689285308;0.648141298378999;10.2421224943845;1.72241687569224
FR;0;2021-11-03;1;;2.34820847412713;0.612381778468433;8.21723967944868;1.63152809591955
FR;0;2021-11-03;2;;0.41868437895287;0.0357595199105654;2.02488281493577;0.0908887797726872
FR;0;2021-11-04;0;0.333755519165277;2.8235120929384;0.67794089830447;10.2227527544329;1.74476657563634
FR;0;2021-11-04;1;;2.3839679940377;0.634731478412537;8.16807033957166;1.64493791588601
FR;0;2021-11-04;2;;0.4395440989007;0.0432094198919332;2.05468241486124;0.0998286597503285
FR;0;2021-11-05;0;0.317365739206268;2.93824055265146;0.689860738274658;10.2436124743807;1.72688681568106
FR;0;2021-11-05;1;;2.46144695384392;0.646651318382725;8.14274067963501;1.63152809591955
FR;0;2021-11-05;2;;0.476793598807539;0.0432094198919332;2.10087179474572;0.0953587197615078
FR;0;2021-11-06;0;0.315875759209995;2.9531403526142;0.70327055824112;10.1512337146118;1.72390685568851
FR;0;2021-11-06;1;;2.47634675380666;0.655591198360366;8.07867153979524;1.62407819593818
FR;0;2021-11-06;2;;0.476793598807539;0.0476793598807539;2.07256217481652;0.0998286597503285
FR;0;2021-11-07;0;0.321835679195089;3.03061931242042;0.718170358203856;10.2689421343174;1.75221647561771
FR;0;2021-11-07;1;;2.53892591365015;0.663041098341734;8.16956031956793;1.65238781586738
FR;0;2021-11-07;2;;0.491693398770275;0.0551292598621217;2.09938181474945;0.0998286597503285
FR;0;2021-11-08;0;0.323325659191363;3.28987583177202;0.759889798099516;10.7040162932293;1.84310525539039
FR;0;2021-11-08;1;;2.71921349319925;0.707740498229941;8.49735591874811;1.73731667565497
FR;0;2021-11-08;2;;0.570662338572773;0.0521492998695746;2.20666037448114;0.105788579735423
FR;0;2021-11-09;0;0.32630561918391;3.43440389141056;0.800119257998902;10.8470543728715;1.85651507535686
FR;0;2021-11-09;1;;2.80712231297939;0.740520058147959;8.59122465851335;1.74327659564007
FR;0;2021-11-09;2;;0.627281578431169;0.0595991998509424;2.25582971435817;0.113238479716791
FR;0;2021-11-10;0;0.333755519165277;3.49996301124659;0.810549117972817;10.975192652551;1.83863531540157
FR;0;2021-11-10;1;;2.85927161284896;0.755419858110695;8.67913347829349;1.73135675566988
FR;0;2021-11-10;2;;0.640691398397631;0.0551292598621217;2.29605917425756;0.107278559731696
FR;0;2021-11-11;0;0.339715439150372;3.47016341132112;0.79117937802126;10.9170834326964;1.83267539541648
FR;0;2021-11-11;1;;2.85182171286759;0.737540098155412;8.62549419842764;1.72092689569596
FR;0;2021-11-11;2;;0.618341698453527;0.0536392798658482;2.29158923426874;0.111748499720517
FR;0;2021-11-12;0;0.375474959060937;3.61916141094848;0.850778577872203;11.3745072915524;1.93995395514818
FR;0;2021-11-12;1;;2.99932973249868;0.792669358017534;9.00841905746994;1.82224553544256
FR;0;2021-11-12;2;;0.619831678449801;0.0581092198546688;2.36608823408241;0.117708419705611
FR;0;2021-11-13;0;0.387394799031126;3.80242895049013;0.864188397838665;11.350667611612;1.94293391514072
FR;0;2021-11-13;1;;3.14385779213721;0.810549117972817;8.97861945754447;1.83416537541275
FR;0;2021-11-13;2;;0.658571158352914;0.0536392798658482;2.37204815406751;0.10876853972797
FR;0;2021-11-14;0;0.41421443896405;3.93503717015847;0.891008037771589;11.6024742309822;1.99657319500657
FR;0;2021-11-14;1;;3.23772653190245;0.835878777909467;9.17380683705631;1.87886477530096
FR;0;2021-11-14;2;;0.697310638256026;0.0551292598621217;2.4286673939259;0.117708419705611
FR;0;2021-11-15;0;0.426134278934238;4.15406422961069;0.943157337641164;12.222305909432;2.10683171473081
FR;0;2021-11-15;1;;3.39864437149999;0.882068157793948;9.63868059589366;1.98167339504383
FR;0;2021-11-15;2;;0.755419858110695;0.061089179847216;2.58362531353835;0.125158319686979
FR;0;2021-11-16;0;0.424644298937965;4.27922254929766;0.943157337641164;12.4100433889625;2.10832169472709
FR;0;2021-11-16;1;;3.52827263117579;0.886538097782768;9.78320865553219;1.98167339504383
FR;0;2021-11-16;2;;0.750949918121874;0.0566192398583953;2.62683473343029;0.126648299683253
FR;0;2021-11-17;0;0.442524058893247;4.4520602288654;0.958057137603899;12.603740788478;2.11428161471218
FR;0;2021-11-17;1;;3.65790089085159;0.898457937752957;9.90985695521545;1.99210325501775
FR;0;2021-11-17;2;;0.794159338013807;0.0595991998509424;2.6938838332626;0.122178359694432
FR;0;2021-11-18;0;0.472323658818719;4.78879570802322;1.00424651748838;12.8510774678595;2.1470611746302
FR;0;2021-11-18;1;;3.91119749021809;0.944647317637437;10.0916345147608;2.02488281493577
FR;0;2021-11-18;2;;0.877598217805127;0.0595991998509424;2.75944295309863;0.122178359694432
FR;0;2021-11-19;0;0.48126353879636;4.89011434776982;1.00424651748838;13.044774867375;2.16494093458548
FR;0;2021-11-19;1;;4.00208626999078;0.947627277629984;10.2585122743435;2.05319243486497
FR;0;2021-11-19;2;;0.888028077779042;0.0566192398583953;2.78626259303156;0.111748499720517
FR;0;2021-11-20;0;0.491693398770275;4.93779370765058;1.03553609741012;12.9926255675054;2.16196097459294
FR;0;2021-11-20;1;;4.03784578990135;0.965507037585267;10.2093429344664;2.04276257489105
FR;0;2021-11-20;2;;0.89994791774923;0.0700290598248573;2.78328263303901;0.119198399701885
FR;0;2021-11-21;0;0.497653318755369;5.05252216736364;1.06086575734677;13.2891315867639;2.23348001441407
FR;0;2021-11-21;1;;4.14661432962932;0.98785673752937;10.4641295138292;2.10981167472336
FR;0;2021-11-21;2;;0.905907837734324;0.0730090198174044;2.82500207293467;0.123668339690705
FR;0;2021-11-22;0;0.517023058706925;5.34455824663326;1.11450503721262;14.1533199846025;2.40780767397807
FR;0;2021-11-22;1;;4.43567044890639;1.04447597738777;11.1971996719958;2.27966939429855
FR;0;2021-11-22;2;;0.908887797726872;0.0700290598248573;2.95612031260674;0.128138279679526
FR;0;2021-11-23;0;0.578112238554141;5.67384382580972;1.19943389700022;14.548164683615;2.44952711387373
FR;0;2021-11-23;1;;4.6770472083027;1.12046495719772;11.492215711258;2.31393893421284
FR;0;2021-11-23;2;;0.996796617507012;0.0789689398024987;3.05594897235707;0.135588179660894
FR;0;2021-11-24;0;0.600461938498245;5.94353020513523;1.26201305684371;14.8878801227654;2.46293693384019
FR;0;2021-11-24;1;;4.88862436777355;1.17857417705239;11.7231626106804;2.33181869416812
FR;0;2021-11-24;2;;1.05490583736168;0.0834388797913194;3.16471751208504;0.131118239672073
FR;0;2021-11-25;0;0.598971958501971;6.32347510418499;1.35588179660894;15.3169943616922;2.55978563359798
FR;0;2021-11-25;1;;5.21195002696491;1.26499301683625;12.0464882698717;2.41823753395199
FR;0;2021-11-25;2;;1.11152507722008;0.0908887797726872;3.27050609182046;0.141548099645988
FR;0;2021-11-26;0;0.628771558427442;6.73023964316767;1.3976012365046;15.7222689206786;2.61044495347128
FR;0;2021-11-26;1;;5.55613540610411;1.30075253674682;12.3891836690147;2.47336679381411
FR;0;2021-11-26;2;;1.17410423706357;0.0968486997577814;3.33308525166395;0.137078159657168
FR;0;2021-11-27;0;0.658571158352914;7.02972562241866;1.46763029632946;15.8340174203991;2.67153413331849
FR;0;2021-11-27;1;;5.82731176542589;1.37674151655677;12.5083820687165;2.5359459536576
FR;0;2021-11-27;2;;1.20241385699276;0.0908887797726872;3.32563535168259;0.135588179660894
FR;0;2021-11-28;0;0.695820658259752;7.30090198174044;1.56745895607979;16.2780314592886;2.79967241299802
FR;0;2021-11-28;1;;6.05974864484457;1.48104011629592;12.8823670477812;2.65812431335203
FR;0;2021-11-28;2;;1.24115333689588;0.0864188397838665;3.39566441150744;0.141548099645988
FR;0;2021-11-29;0;0.727110238181497;7.7091565007194;1.62705815593073;17.4670354963149;2.98889987252476
FR;0;2021-11-29;1;;6.34880476412164;1.52871947617667;13.8210544454335;2.83096199291976
FR;0;2021-11-29;2;;1.36035173659776;0.098338679754055;3.6459810508814;0.157937879604997
FR;0;2021-11-30;0;0.753929878114421;8.02503225992939;1.70006717574813;17.9497890151076;3.05594897235707
FR;0;2021-11-30;1;;6.61700116345088;1.59576857600898;14.1935494445019;2.89056119277071
FR;0;2021-11-30;2;;1.40803109647851;0.104298599739149;3.75623957060564;0.165387779586365
FR;0;2021-12-01;0;0.823958937939279;8.45563647885245;1.85502509536058;18.4668120738145;3.18855719202542
FR;0;2021-12-01;1;;7.01631580245219;1.74029663564752;14.5839242035256;3.01422953246141
FR;0;2021-12-01;2;;1.43932067640026;0.114728459713064;3.8828878702889;0.174327659564007
FR;0;2021-12-02;0;0.883558137790221;8.85942105784259;1.95634373510718;19.0106547724544;3.33457523166023
FR;0;2021-12-02;1;;7.35156130161374;1.83863531540157;15.0249582824226;3.15279767211485
FR;0;2021-12-02;2;;1.50785975622884;0.117708419705611;3.98569649003177;0.181777559545374
FR;0;2021-12-03;0;0.925277577685881;9.27065553681409;2.04723251487987;19.6379363508855;3.42695399142919
FR;0;2021-12-03;1;;7.71362644070822;1.92654413518171;15.5658210210699;3.24368645188754
FR;0;2021-12-03;2;;1.55702909610587;0.120688379698158;4.07211532981564;0.183267539541648
FR;0;2021-12-04;0;0.968486997577814;9.58504131602781;2.15153111461902;19.6617760308259;3.4880431712764
FR;0;2021-12-04;1;;8.00715249997411;2.02339283493949;15.6358500808947;3.30626561173103
FR;0;2021-12-04;2;;1.5778888160537;0.128138279679526;4.02592594993116;0.181777559545374
FR;0;2021-12-05;0;1.03851605740267;9.89197719526016;2.20070045449605;20.2935275492459;3.6519409708665
FR;0;2021-12-05;1;;8.26044909934062;2.07107219482025;16.1737328595495;3.46867343132485
FR;0;2021-12-05;2;;1.63152809591955;0.1296282596758;4.11979468969639;0.183267539541648
FR;0;2021-12-06;0;1.12046495719772;10.1840132745298;2.31691889420539;21.6210997259256;3.92609729018083
FR;0;2021-12-06;1;;8.60016453849099;2.18580065453331;17.3299573366578;3.72941993067272
FR;0;2021-12-06;2;;1.58384873603879;0.131118239672073;4.29114238926785;0.19667735950811
FR;0;2021-12-07;0;1.17410423706357;10.6727267133075;2.41674755395571;22.2409314043754;4.01549608995724
FR;0;2021-12-07;1;;9.01437897745504;2.28860927427619;17.832080595402;3.81881873044913
FR;0;2021-12-07;2;;1.65834773585247;0.128138279679526;4.40885080897346;0.19667735950811
FR;0;2021-12-08;0;1.19645393700767;11.0079722124691;2.41674755395571;22.6923953432463;4.09446502975974
FR;0;2021-12-08;1;;9.29449521675447;2.29158923426874;18.1837158745225;3.89629769025536
FR;0;2021-12-08;2;;1.71347699571459;0.125158319686979;4.50867946872379;0.198167339504384
FR;0;2021-12-09;0;1.23072347692196;11.2210393519362;2.43164735391845;23.2094184019532;4.14363436963677
FR;0;2021-12-09;1;;9.51054231621413;2.30797901422774;18.6292198934083;3.94695701012866
FR;0;2021-12-09;2;;1.71049703572205;0.123668339690705;4.58019850854492;0.19667735950811
FR;0;2021-12-10;0;1.25754311685488;11.4609261313362;2.55531569360916;23.7055817407123;4.28965240927158
FR;0;2021-12-10;1;;9.67444011580423;2.41674755395571;19.0434343323724;4.08105520979328
FR;0;2021-12-10;2;;1.786486015532;0.138568139653441;4.66214740833997;0.208597199478298
FR;0;2021-12-11;0;1.34545193663502;11.5592648110903;2.57617541355699;23.5744635010403;4.32392194918587
FR;0;2021-12-11;1;;9.75787899559555;2.43015737392218;18.9510555726034;4.11085480971875
FR;0;2021-12-11;2;;1.80138581549473;0.146018039634809;4.62340792843686;0.213067139467119
FR;0;2021-12-12;0;1.35737177660521;11.6322738309077;2.63428463341165;23.9618583000714;4.46845000882441
FR;0;2021-12-12;1;;9.88303731528252;2.47634675380666;19.3250405516681;4.24048306939455
FR;0;2021-12-12;2;;1.74923651562516;0.157937879604997;4.63681774840332;0.227966939429855
FR;0;2021-12-13;0;1.35290183661639;11.7574321505947;2.61044495347128;25.3385998166282;4.67555722830643
FR;0;2021-12-13;1;;9.9351866151521;2.44356719388864;20.4663652288136;4.43269048891384
FR;0;2021-12-13;2;;1.82224553544256;0.166877759582639;4.87223458781454;0.24286673939259
FR;0;2021-12-14;0;1.3692916165754;11.748492270617;2.60448503348618;25.517397416181;4.72472656818346
FR;0;2021-12-14;1;;9.94859643511856;2.434627313911;20.5959934884894;4.47887986879832
FR;0;2021-12-14;2;;1.79989583549846;0.169857719575186;4.92140392769157;0.245846699385137
FR;0;2021-12-15;0;1.42144091644498;11.8498109103636;2.66110427334458;25.8109234754469;4.78879570802322
FR;0;2021-12-15;1;;9.99180585501049;2.49273653376567;20.8016107279752;4.55784880860082
FR;0;2021-12-15;2;;1.85800505535313;0.168367739578912;5.00931274747171;0.230946899422402
FR;0;2021-12-16;0;1.48402007628847;11.9004702302369;2.69835377325142;26.0314405148954;4.82455522793379
FR;0;2021-12-16;1;;9.99478581500304;2.51210627371722;20.9327289676472;4.57870852854865
FR;0;2021-12-16;2;;1.90568441523388;0.186247499534195;5.09871154724812;0.245846699385137
FR;0;2021-12-17;0;1.53765935615431;11.8840804502779;2.71772351320297;26.1521288945935;4.97355322756114
FR;0;2021-12-17;1;;10.0469351148726;2.54488583363524;21.0653371873156;4.72919650817228
FR;0;2021-12-17;2;;1.8371453354053;0.172837679567733;5.08679170727793;0.244356719388864
FR;0;2021-12-18;0;1.54808921612823;11.906430150222;2.64620447338184;25.6544755758382;4.89011434776982
FR;0;2021-12-18;1;;10.0618349148353;2.48230667379175;20.7047620282174;4.64724760837723
FR;0;2021-12-18;2;;1.84459523538667;0.163897799590092;4.94971354762077;0.24286673939259
FR;0;2021-12-19;0;1.57490885606115;11.8870604102705;2.61938483344892;26.0210106549215;4.96759330757605
FR;0;2021-12-19;1;;10.0201154749397;2.45548703385883;21.0489474073566;4.72472656818346
FR;0;2021-12-19;2;;1.86694493533077;0.163897799590092;4.97206324756487;0.24286673939259
FR;0;2021-12-20;0;1.6002385159978;11.982419130032;2.64769445337812;27.4752311312844;5.21492998695746
FR;0;2021-12-20;1;;10.1124942347087;2.49720647375449;22.2588111643307;4.95865342759841
FR;0;2021-12-20;2;;1.86992489532332;0.15048797962363;5.21641996695373;0.256276559359052
FR;0;2021-12-21;0;1.61960825594936;12.0762878697972;2.68196399329241;27.4573513713292;5.24174962689038
FR;0;2021-12-21;1;;10.1557036546006;2.52402611368741;22.1753722845394;4.97653318755369
FR;0;2021-12-21;2;;1.92058421519662;0.157937879604997;5.28197908678977;0.265216439336694
FR;0;2021-12-22;0;1.64642789588228;12.2029361694805;2.7445431531359;27.6450888508596;5.28495904678232
FR;0;2021-12-22;1;;10.2987417342428;2.56872551357562;22.2722209842972;5.00186284749034
FR;0;2021-12-22;2;;1.90419443523761;0.17581763956028;5.37286786656246;0.283096199291976
FR;0;2021-12-23;0;1.65983771584875;12.4070634289699;2.78179265304274;27.6793583907739;5.33263840666307
FR;0;2021-12-23;1;;10.4611495538367;2.608954973475;22.2647710843158;5.04209230738973
FR;0;2021-12-23;2;;1.94591387513327;0.172837679567733;5.41458730645812;0.290546099273344
FR;0;2021-12-24;0;1.67771747580403;12.4592127288395;2.75795297310236;27.5929395509901;5.37733780655128
FR;0;2021-12-24;1;;10.4924391337584;2.58362531353835;22.2305015444015;5.1002015272444
FR;0;2021-12-24;2;;1.9667735950811;0.174327659564007;5.36243800658854;0.277136279306882
FR;0;2021-12-25;0;1.71943691569969;12.7497588281129;2.8175521729533;27.2413042718695;5.36243800658854
FR;0;2021-12-25;1;;10.7338158931547;2.64769445337812;21.9488953251058;5.09126164726676
FR;0;2021-12-25;2;;2.01594293495813;0.169857719575186;5.29240894676369;0.271176359321788
FR;0;2021-12-26;0;1.77605615555808;13.2325123469055;2.85927161284896;28.2574706293281;5.4831263862867
FR;0;2021-12-26;1;;11.1122708122082;2.6879239132775;22.816063682937;5.20301014698727
FR;0;2021-12-26;2;;2.12024153469728;0.171347699571459;5.44140694639104;0.280116239299429
FR;0;2021-12-27;0;1.81181567546865;13.7927448255043;2.92781069267755;30.1497452245955;5.72152318569047
FR;0;2021-12-27;1;;11.524995271176;2.72666339318061;24.329883359151;5.40862738647302
FR;0;2021-12-27;2;;2.26774955432836;0.201147299496931;5.81986186544453;0.312895799217448
FR;0;2021-12-28;0;1.85353511536431;14.4870755037678;2.96804015257693;31.0213835224155;5.77665244555259
