fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-12-28;0;1.85353511536431;14.4975053637417;2.96953013257321;31.0437332223596;5.77963240554514
FR;0;2021-12-28;1;;12.1120473897078;2.76689285308;24.9884545175039;5.45183680636496
FR;0;2021-12-28;2;;2.38545797403397;0.202637279493204;6.05527870485575;0.327795599180183
FR;0;2021-12-29;0;1.89674453525624;15.1873661020164;2.93973053264773;31.7604136005672;5.78410234553396
FR;0;2021-12-29;1;;12.6246005084259;2.73709325315453;25.4980276762294;5.44587688637986
FR;0;2021-12-29;2;;2.56276559359052;0.202637279493204;6.26238592433777;0.338225459154098
FR;0;2021-12-30;0;1.92356417518917;15.8742468802985;2.97995999254712;32.3370358591251;5.84221156538863
FR;0;2021-12-30;1;;13.0999041272371;2.75795297310236;25.8511529353463;5.49057628626807
FR;0;2021-12-30;2;;2.77434275306137;0.22200701944476;6.48588292377881;0.35163527912056
FR;0;2021-12-31;0;1.98763331502893;16.5119583187036;2.98591991253221;32.679731258268;5.85264142536254
FR;0;2021-12-31;1;;13.5230584461788;2.74156319314335;26.0478302948544;5.48014642629415
FR;0;2021-12-31;2;;2.98889987252476;0.244356719388864;6.63190096341362;0.37249499906839
FR;0;2022-01-01;0;1.98465335503638;16.8665735578167;3.00677963248004;32.2088975794455;5.73791296564948
FR;0;2022-01-01;1;;13.7644352055751;2.75497301310981;25.5769966160319;5.36988790656991
FR;0;2022-01-01;2;;3.10213835224155;0.251806619370232;6.63190096341362;0.368025059079569
FR;0;2022-01-02;0;1.96826357507737;17.3061176567174;3.03955919239806;33.3457523166023;5.91373060520976
FR;0;2022-01-02;1;;14.0534913248522;2.78179265304274;26.4858844137588;5.53378570616
FR;0;2022-01-02;2;;3.25262633186518;0.257766539355326;6.85986790284347;0.379944899049758
FR;0;2022-01-03;0;2.00849303497676;18.1747759945449;3.05892893234962;35.8682884502934;6.17894704454645
FR;0;2022-01-03;1;;14.6122338234548;2.80712231297939;28.3811389690188;5.76920254557122
FR;0;2022-01-03;2;;3.56254217109008;0.251806619370232;7.48714948127464;0.409744498975229
FR;0;2022-01-04;0;2.05617239485751;19.068763992309;3.14534777213349;36.8114457879346;6.22364644443466
FR;0;2022-01-04;1;;15.1188270221878;2.87268143281542;28.9190217476735;5.80198210548924
FR;0;2022-01-04;2;;3.94993697012121;0.272666339318061;7.89242404026105;0.421664338945417
FR;0;2022-01-05;0;2.04872249487615;19.6066467709638;3.26007623184655;37.3537985065782;6.27728572430051
FR;0;2022-01-05;1;;15.4376827413904;2.96953013257321;29.2363874868798;5.84221156538863
FR;0;2022-01-05;2;;4.16896402957342;0.290546099273344;8.11741101969836;0.43507415891188
FR;0;2022-01-06;0;2.06064233484633;20.1609193295775;3.31818545170122;38.0168396049199;6.36370456408438
FR;0;2022-01-06;1;;15.8146476804476;3.02167943244278;29.6431520258625;5.92118050519113
FR;0;2022-01-06;2;;4.34627164912997;0.296506019258438;8.37368757905741;0.442524058893247
FR;0;2022-01-07;0;2.07554213480907;20.8999494077292;3.42695399142919;38.6158115634219;6.4411835238906
FR;0;2022-01-07;1;;16.2437619193744;3.10660829223037;29.9694576450464;5.97630976505325
FR;0;2022-01-07;2;;4.65618748835487;0.320345699198815;8.64635391837547;0.464873758837351
FR;0;2022-01-08;0;2.05915235485006;21.4601818863281;3.48655319128013;38.1881873044913;6.29814544424834
FR;0;2022-01-08;1;;16.6356266583943;3.14683775212976;29.613352425937;5.83625164540353
FR;0;2022-01-08;2;;4.82455522793379;0.339715439150372;8.57483487855434;0.461893798844804
FR;0;2022-01-09;0;2.0904419347718;21.7328482256461;3.48506321128386;39.1566743020692;6.4128739039614
FR;0;2022-01-09;1;;16.6847959982713;3.13193795216702;30.2793734842713;5.93012038516877
FR;0;2022-01-09;2;;5.04805222737482;0.353125259116834;8.87730081779787;0.482753518792633
FR;0;2022-01-10;0;2.10981167472336;22.118753044681;3.53274257116461;41.8118186554286;6.67362040330928
FR;0;2022-01-10;1;;16.7890945980105;3.14236781214094;32.1492983795946;6.13275766466197
FR;0;2022-01-10;2;;5.32965844667052;0.390374759023673;9.66252027583404;0.540862738647302
FR;0;2022-01-11;0;2.16792089457803;22.2811608642748;3.48655319128013;42.2707324942809;6.62892100342107
FR;0;2022-01-11;1;;16.7160855781931;3.06190889234217;32.1552582995797;6.0522987448632
FR;0;2022-01-11;2;;5.56507528608175;0.424644298937965;10.1154741947012;0.576622258557868
FR;0;2022-01-12;0;2.18580065453331;22.6015065634736;3.40311431148881;42.7490160730847;6.5931614835105
FR;0;2022-01-12;1;;16.7563150380925;2.95910027259929;32.2729667192853;5.98375966503462
FR;0;2022-01-12;2;;5.84519152538118;0.444014038889521;10.4760493537994;0.609401818475886
FR;0;2022-01-13;0;2.20517039448487;22.9233422426687;3.29434577176084;43.3450080715941;6.45906328384588
FR;0;2022-01-13;1;;16.7771747580403;2.83841189290113;32.4934837587338;5.84221156538863
FR;0;2022-01-13;2;;6.14616748462844;0.455933878859709;10.8515243128603;0.616851718457254
FR;0;2022-01-14;0;2.1977204945035;23.2004785219756;3.2123968719658;43.6891934507333;6.41734384395022
FR;0;2022-01-14;1;;16.8308140379061;2.76689285308;32.4949737387301;5.80496206548179
FR;0;2022-01-14;2;;6.36966448406947;0.445504018885794;11.1942197120033;0.612381778468433
FR;0;2022-01-15;0;2.24390987438798;23.4552651013384;3.099158392249;43.0634018522984;6.18043702454273
FR;0;2022-01-15;1;;16.7965444979918;2.63428463341165;31.8036230204591;5.5620953260892
FR;0;2022-01-15;2;;6.65872060334654;0.464873758837351;11.2597788318393;0.618341698453527
FR;0;2022-01-16;0;2.2483798143768;23.6146929609397;3.01869947245023;43.9886794299843;6.2042767044831
FR;0;2022-01-16;1;;16.851673757854;2.54041589364642;32.4756039987785;5.56954522607057
FR;0;2022-01-16;2;;6.76301920308569;0.478283578803813;11.5130754312058;0.634731478412537
FR;0;2022-01-17;0;2.28264935429109;24.4803713387746;2.94420047263655;47.5288719011303;6.46055326384216
FR;0;2022-01-17;1;;17.1600996170826;2.46889685382529;34.7210038531628;5.77814242554887
FR;0;2022-01-17;2;;7.320271721692;0.475303618811266;12.8078680479675;0.682410838293291
FR;0;2022-01-18;0;2.23943993439916;25.1940717569896;2.89354115276325;48.1665833395354;6.3622145840881
FR;0;2022-01-18;1;;17.6815926157783;2.42568743393336;34.9757904325255;5.65596406585443
FR;0;2022-01-18;2;;7.51247914121129;0.467853718829898;13.1907929070098;0.706250518233667
FR;0;2022-01-19;0;2.28711929427991;25.9345918151376;2.8741714128117;48.8892236377281;6.30708532422598
FR;0;2022-01-19;1;;18.0436577548728;2.39439785401161;35.1396882321156;5.57252518606311
FR;0;2022-01-19;2;;7.89093406026477;0.479773558800086;13.7495354056124;0.734560138162865
FR;0;2022-01-20;0;2.3556583741085;26.5216439336694;2.87566139280797;49.6118639359207;6.30410536423343
FR;0;2022-01-20;1;;18.3684733940604;2.38992791402279;35.5032433512064;5.56805524607429
FR;0;2022-01-20;2;;8.15317053960892;0.485733478785181;14.1086205847143;0.736050118159139
FR;0;2022-01-21;0;2.3839679940377;26.9149986526856;2.85331169286387;49.9500893950748;6.18639694452782
FR;0;2022-01-21;1;;18.5264112736654;2.3333086741644;35.5613525710611;5.46375664633514
FR;0;2022-01-21;2;;8.38858737902014;0.520003018699472;14.3887368240138;0.722640298192677
FR;0;2022-01-22;0;2.43015737392218;27.0774064722794;2.89801109275207;48.9771324575082;5.98822960502344
FR;0;2022-01-22;1;;18.6441196933711;2.36608823408241;34.7522934330845;5.2804891067935
FR;0;2022-01-22;2;;8.43328677890835;0.531922858669661;14.2248390244237;0.707740498229941
FR;0;2022-01-23;0;2.50316639373958;27.2338543718881;2.88609125278189;49.8577106353059;5.98524964503089
FR;0;2022-01-23;1;;18.6336898333971;2.37204815406751;35.2454768118511;5.27154922681586
FR;0;2022-01-23;2;;8.60016453849099;0.514043098714378;14.6122338234548;0.713700418215035
FR;0;2022-01-24;0;2.60448503348618;27.2472641918546;2.89205117276698;53.1386465871002;6.25046608436758
FR;0;2022-01-24;1;;18.5889904335089;2.36310827408987;37.2718496067831;5.47567648630533
FR;0;2022-01-24;2;;8.65827375834566;0.528942898677114;15.8667969803171;0.774789598062251
FR;0;2022-01-25;0;2.66259425334085;27.2591840318248;2.88311129278934;53.1401365670965;6.14467750463216
FR;0;2022-01-25;1;;18.3833731940232;2.3496984541234;37.0662323672974;5.36839792657364
FR;0;2022-01-25;2;;8.8758108378016;0.533412838665934;16.0739041997992;0.776279578058525
FR;0;2022-01-26;0;2.70580367323279;27.1325357321415;2.86374155283778;53.2548650268096;6.06868852482221
FR;0;2022-01-26;1;;18.1390164746343;2.33479865416067;36.8308155278861;5.30581876673015
FR;0;2022-01-26;2;;8.99351925750721;0.528942898677114;16.4240494989235;0.762869758092063
FR;0;2022-01-27;0;2.71176359321788;27.0997561722235;2.92185077269245;53.3919431864667;6.04484884488183
FR;0;2022-01-27;1;;18.0376978348877;2.36310827408987;36.7771762480203;5.25068950686803
FR;0;2022-01-27;2;;9.06205833733579;0.558742498602585;16.6147669384465;0.794159338013807
FR;0;2022-01-28;0;2.79073253302038;27.211504671944;2.88162131279307;53.3710834665189;5.91671056520231
FR;0;2022-01-28;1;;18.1524262946008;2.34224855414204;36.7801562080128;5.13745102715123
FR;0;2022-01-28;2;;9.05907837734325;0.539372758651029;16.5909272585061;0.779259538051072
FR;0;2022-01-29;0;2.86076159284524;27.2785537717763;2.91738083270363;52.0360613898578;5.81390194545943
FR;0;2022-01-29;1;;18.0838872147722;2.36459825408614;35.8161391504238;5.043582287386
FR;0;2022-01-29;2;;9.19466655700414;0.552782578617491;16.219922239434;0.770319658073431
FR;0;2022-01-30;0;2.88311129278934;27.3336830316385;2.96953013257321;52.821280847894;5.91820054519858
FR;0;2022-01-30;1;;18.121136714679;2.38694795403024;36.3897814489892;5.13447106715869
FR;0;2022-01-30;2;;9.21254631695942;0.582582178542962;16.4314993989048;0.783729478039893
FR;0;2022-01-31;0;2.86225157284151;27.2264044719068;3.01422953246141;56.0098380399194;6.22662640442721
FR;0;2022-01-31;1;;17.9751186750442;2.40333773398925;38.3178155641671;5.36243800658854
FR;0;2022-01-31;2;;9.25128579686253;0.61089179847216;17.6920224757523;0.864188397838665
FR;0;2022-02-01;0;2.91738083270363;26.8807291127713;3.03210929241669;55.3676566615255;6.12828772467315
FR;0;2022-02-01;1;;17.6830825957746;2.41972751394826;37.7203335856614;5.27303920681213
FR;0;2022-02-01;2;;9.19764651699669;0.612381778468433;17.647323075864;0.855248517861024
FR;0;2022-02-02;0;2.95463033261047;26.7943102729874;3.04104917239434;54.9519522425652;6.00610936497872
FR;0;2022-02-02;1;;17.5832539360243;2.40482771398553;37.1705309670365;5.1508608471177
FR;0;2022-02-02;2;;9.21105633696315;0.63622145840881;17.7814212755287;0.855248517861024
FR;0;2022-02-03;0;2.96804015257693;26.4888643737514;2.98293995253967;54.3827798839887;5.89734082525075
FR;0;2022-02-03;1;;17.3016477167286;2.3496984541234;36.7503566080874;5.03017246741954
FR;0;2022-02-03;2;;9.18721665702277;0.633241498416263;17.6324232759013;0.867168357831212
FR;0;2022-02-04;0;2.93526059265891;25.9554515350854;3.00826961247632;53.6988790656991;5.80347208548552
FR;0;2022-02-04;1;;16.8531637378502;2.3556583741085;36.3331622091308;4.94673358762822
FR;0;2022-02-04;2;;9.10228779723518;0.652611238367819;17.3657168565683;0.856738497857297
FR;0;2022-02-05;0;2.9188708126999;25.5322972161437;2.9754900525583;51.8438539703385;5.67086386581717
FR;0;2022-02-05;1;;16.5909272585061;2.33777861415322;35.1054186922013;4.84541494788162
FR;0;2022-02-05;2;;8.94136995763763;0.637711438405084;16.7384352781372;0.825448917935552
FR;0;2022-02-06;0;2.92930067267382;25.0361338773846;2.93526059265891;52.3832267289896;5.70513340573146
FR;0;2022-02-06;1;;16.2780314592886;2.28413933428737;35.4674838312958;4.8632947078369
FR;0;2022-02-06;2;;8.75810241809599;0.651121258371546;16.9157428976937;0.841838697894561
FR;0;2022-02-07;0;2.96655017258066;24.014007599941;2.80712231297939;54.640546423344;5.89585084525448
FR;0;2022-02-07;1;;15.7014092007308;2.19027059452213;36.900844587711;5.01229270746426
FR;0;2022-02-07;2;;8.31259839921019;0.616851718457254;17.739701835633;0.883558137790221
FR;0;2022-02-08;0;2.91440087271108;23.2138883419421;2.71474355321043;53.3725734465152;5.73195304566439
FR;0;2022-02-08;1;;15.2261055819195;2.08150205479416;35.9740770300288;4.85137486786671
FR;0;2022-02-08;2;;7.98778276002256;0.633241498416263;17.3984964164864;0.880578177797674
FR;0;2022-02-09;0;2.84288183288995;22.2692410243046;2.6372645934042;52.4145163089113;5.57848510604821
FR;0;2022-02-09;1;;14.7761316230449;2.03382269491341;35.3825549715082;4.74260632813874
FR;0;2022-02-09;2;;7.49310940125973;0.603441898490792;17.0319613374031;0.835878777909467
FR;0;2022-02-10;0;2.85480167286014;21.421442406425;2.56872551357562;51.4445393313372;5.47418650630906
FR;0;2022-02-10;1;;14.3350975441479;1.99657319500657;34.7776230930212;4.64426764838469
FR;0;2022-02-10;2;;7.08634486227705;0.572152318569047;16.666916238316;0.829918857924373
FR;0;2022-02-11;0;2.84884175287505;20.4559353688397;2.49273653376567;50.0156485149109;5.37882778654755
FR;0;2022-02-11;1;;13.7033460257279;1.93399403516308;33.8746952152794;4.5757285685561
FR;0;2022-02-11;2;;6.75258934311177;0.558742498602585;16.1409532996315;0.803099217991449
FR;0;2022-02-12;0;2.81457221296075;19.7228652106731;2.39737781400416;47.919246660154;5.14788088712515
FR;0;2022-02-12;1;;13.235492306898;1.85055515537176;32.5232833586593;4.39693096900328
FR;0;2022-02-12;2;;6.48737290377508;0.546822658632397;15.3959633014947;0.750949918121874
FR;0;2022-02-13;0;2.79818243300175;19.1626327320743;2.32585877418303;48.0235452598931;5.14341094713633
FR;0;2022-02-13;1;;12.8764071277961;1.79840585550219;32.663341478309;4.38501112903309
FR;0;2022-02-13;2;;6.28622560427815;0.52745291868084;15.3602037815841;0.758399818103242
FR;0;2022-02-14;0;2.6596142933483;18.295464374243;2.23199003441779;49.5850442959878;5.26260934683821
FR;0;2022-02-14;1;;12.3593840690892;1.71198701571832;33.6809978157638;4.46100010884304
FR;0;2022-02-14;2;;5.93608030515386;0.520003018699472;15.904046480224;0.801609237995175
FR;0;2022-02-15;0;2.64471449338557;17.5474944161137;2.14408121463765;48.2932316392186;5.10616144722949
FR;0;2022-02-15;1;;11.8915303502593;1.66579763583384;32.8361791578767;4.33435180915979
FR;0;2022-02-15;2;;5.65596406585443;0.478283578803813;15.4570524813419;0.771809638069704
FR;0;2022-02-16;0;2.58511529353463;16.7548250580962;2.06213231484261;47.0550582623153;4.94822356762449
FR;0;2022-02-16;1;;11.301498271735;1.59576857600898;31.8766320402765;4.2151534094579
FR;0;2022-02-16;2;;5.45332678636123;0.466363738833624;15.1784262220388;0.733070158166591
FR;0;2022-02-17;0;2.56872551357562;16.0470845598662;1.98465335503638;45.8645642452927;4.85584480785553
FR;0;2022-02-17;1;;10.7561655930988;1.50636977623257;31.0675729023;4.11830470970012
FR;0;2022-02-17;2;;5.29091896676741;0.478283578803813;14.7969913429927;0.737540098155412
FR;0;2022-02-18;0;2.50316639373958;15.5688009810624;1.89376457526369;44.5772215285124;4.69492696825799
FR;0;2022-02-18;1;;10.4209200939373;1.43336075641516;30.2406340043682;3.98718647002805
FR;0;2022-02-18;2;;5.14788088712515;0.46040381884853;14.3365875241442;0.707740498229941
FR;0;2022-02-19;0;2.42121749394454;15.1247869421729;1.82075555544629;42.5135992336735;4.45504018885794
FR;0;2022-02-19;1;;10.0454451348763;1.37674151655677;28.8683624278002;3.80242895049013
FR;0;2022-02-19;2;;5.07934180729657;0.444014038889521;13.6452368058733;0.652611238367819
FR;0;2022-02-20;0;2.31095897422029;14.6584232033393;1.73880665565124;42.516579193666;4.43269048891384
FR;0;2022-02-20;1;;9.67444011580423;1.32459221668719;28.872832367789;3.77411933056093
FR;0;2022-02-20;2;;4.98398308753506;0.41421443896405;13.643746825877;0.658571158352914
FR;0;2022-02-21;0;2.23348001441407;13.8851235852733;1.68218741579285;43.6191643909085;4.53847906864926
FR;0;2022-02-21;1;;9.11718759719791;1.27989281679899;29.5090538261979;3.83967845039696
FR;0;2022-02-21;2;;4.76793598807539;0.402294598993861;14.1101105647106;0.6988006182523
FR;0;2022-02-22;0;2.13663131465628;13.1818530270322;1.57341887606488;42.1694138545343;4.35819148910016
FR;0;2022-02-22;1;;8.61506433845372;1.17857417705239;28.6269856684039;3.69068045076961
FR;0;2022-02-22;2;;4.56678868857846;0.394844699012493;13.5424281861304;0.667511038330555
FR;0;2022-02-23;0;2.10236177474199;12.5813910885339;1.50636977623257;40.8925009977279;4.18386382953616
FR;0;2022-02-23;1;;8.27087895931453;1.12344491719026;27.7523674105913;3.55807223110126
FR;0;2022-02-23;2;;4.31051212921941;0.382924859042305;13.1401335871365;0.625791598434895
FR;0;2022-02-24;0;1.97273351506619;11.9511295501102;1.3976012365046;39.6766773207686;4.00953616997215
FR;0;2022-02-24;1;;7.8387847603952;1.0593757773505;26.9135086726893;3.41801411145155
FR;0;2022-02-24;2;;4.11234478971503;0.338225459154098;12.7631686480793;0.591522058520603
FR;0;2022-02-25;0;1.8878046552786;11.3625874515822;1.32906215667602;38.4772434237684;3.86798807032616
FR;0;2022-02-25;1;;7.51992904119266;0.998286597503285;26.1789485345264;3.28689587177947
FR;0;2022-02-25;2;;3.84265841038951;0.33077555917273;12.298294889242;0.581092198546688
FR;0;2022-02-26;0;1.83118541542021;10.9439030726293;1.27840283680271;36.9440540076029;3.68770049077706
FR;0;2022-02-26;1;;7.30090198174044;0.950607237622531;25.2208913969226;3.14683775212976
FR;0;2022-02-26;2;;3.64300109088885;0.327795599180183;11.7231626106804;0.540862738647302
FR;0;2022-02-27;0;1.72688681568106;10.6682567733187;1.27542287681017;36.9351141276253;3.71005019072116
FR;0;2022-02-27;1;;7.15637392210191;0.937197417656069;25.2387711568778;3.15726761210367
FR;0;2022-02-27;2;;3.51188285121678;0.338225459154098;11.6963429707474;0.552782578617491
FR;0;2022-02-28;0;1.7298667756736;10.2600022543397;1.22774351692941;37.914030985177;3.79944899049758
FR;0;2022-02-28;1;;6.91648714270187;0.904417857738051;25.8511529353463;3.21537683195834
FR;0;2022-02-28;2;;3.34351511163787;0.323325659191363;12.0628780498307;0.584072158539236
FR;0;2022-03-01;0;1.66281767584129;9.929226695167;1.22774351692941;36.6684077082923;3.63555119090749
FR;0;2022-03-01;1;;6.6438208033838;0.89994791774923;24.9661048175598;3.05594897235707
FR;0;2022-03-01;2;;3.2854058917832;0.327795599180183;11.7023028907325;0.579602218550415
FR;0;2022-03-02;0;1.58682869603134;9.61782087594583;1.1606944170971;35.5822122910089;3.48655319128013
FR;0;2022-03-02;1;;6.33837490414772;0.841838697894561;24.1853552995124;2.92930067267382
FR;0;2022-03-02;2;;3.27944597179811;0.318855719202542;11.3968569914965;0.557252518606311
FR;0;2022-03-03;0;1.57490885606115;9.43604331640046;1.13238479716791;34.9251311126522;3.33904517164905
FR;0;2022-03-03;1;;6.17596708455391;0.810549117972817;23.6340627008912;2.79222251301665
FR;0;2022-03-03;2;;3.26007623184655;0.321835679195089;11.291068411761;0.546822658632397
FR;0;2022-03-04;0;1.53169943616922;9.3093950167172;1.09066535727225;33.9789938150185;3.22431671193598
FR;0;2022-03-04;1;;5.99567950500481;0.776279578058525;22.9829414425197;2.68494395328496
FR;0;2022-03-04;2;;3.3137155117124;0.314385779213721;10.9960523724989;0.539372758651029
FR;0;2022-03-05;0;1.44230063639281;9.28257537678428;1.09513529726107;32.712510818186;3.10213835224155
FR;0;2022-03-05;1;;5.90181076523957;0.773299618065978;22.118753044681;2.57617541355699
FR;0;2022-03-05;2;;3.38076461154471;0.321835679195089;10.593757773505;0.525962938684567
FR;0;2022-03-06;0;1.42144091644498;9.23191605691098;1.04447597738777;32.9419677376121;3.11256821221547
FR;0;2022-03-06;1;;5.82284182543707;0.739030078151686;22.2468913243605;2.58213533354208
FR;0;2022-03-06;2;;3.40907423147391;0.30544589923608;10.6950764132516;0.530432878673387
FR;0;2022-03-07;0;1.35886175660149;9.33472467665385;1.00126655749583;34.0862723747502;3.18110729204405
FR;0;2022-03-07;1;;5.82731176542589;0.697310638256026;22.9144023626911;2.62236479344147
FR;0;2022-03-07;2;;3.50741291122796;0.303955919239806;11.1718700120592;0.558742498602585
FR;0;2022-03-08;0;1.31416235671328;9.24830583686999;0.966997017581541;33.4321711563861;3.09617843225646
FR;0;2022-03-08;1;;5.75281276561221;0.671980978319376;22.4450586638649;2.53445597366133
FR;0;2022-03-08;2;;3.49549307125777;0.295016039262165;10.9871124925212;0.561722458595132
FR;0;2022-03-09;0;1.26946295682507;9.25128579686253;0.949117257626258;33.0596761573178;2.99932973249868
FR;0;2022-03-09;1;;5.77516246555632;0.652611238367819;22.1425927246214;2.44803713387746
FR;0;2022-03-09;2;;3.47612333130622;0.296506019258438;10.9170834326964;0.551292598621217
FR;0;2022-03-10;0;1.1666543370822;9.18125673703768;0.959547117600173;32.5456330586034;2.92185077269245
FR;0;2022-03-10;1;;5.7200332056942;0.65708117835664;21.753707945594;2.37949805404888
FR;0;2022-03-10;2;;3.46122353134348;0.302465939243533;10.7919251130094;0.542352718643576
FR;0;2022-03-11;0;1.11897497720144;9.33323469665758;0.961037097596446;32.2833965792592;2.83096199291976
FR;0;2022-03-11;1;;5.81986186544453;0.649631278375272;21.612159845948;2.30946899422402
FR;0;2022-03-11;2;;3.51337283121305;0.311405819221174;10.6712367333112;0.521492998695746
FR;0;2022-03-12;0;1.13983469714927;9.4166735764489;0.947627277629984;31.4966871412268;2.76093293309491
FR;0;2022-03-12;1;;5.86754122532528;0.646651318382725;21.0996067272299;2.26029965434699
FR;0;2022-03-12;2;;3.54913235112362;0.300975959247259;10.3970804139969;0.500633278747916
FR;0;2022-03-13;0;1.14579461713437;9.52991205616569;0.956567157607625;31.8781220202728;2.76093293309491
FR;0;2022-03-13;1;;5.95396006510915;0.649631278375272;21.3573732665852;2.25880967435072
FR;0;2022-03-13;2;;3.57595199105654;0.306935879232353;10.5207487536876;0.50212325874419
FR;0;2022-03-14;0;1.08917537727597;9.71764953569616;0.946137297633711;33.2146340769302;2.84437181288623
FR;0;2022-03-14;1;;6.00610936497872;0.637711438405084;22.102363264722;2.30052911424638
FR;0;2022-03-14;2;;3.71154017071744;0.308425859228627;11.1122708122082;0.543842698639849
FR;0;2022-03-15;0;1.05490583736168;9.99627579499931;0.925277577685881;33.0224266574109;2.74603313313217
FR;0;2022-03-15;1;;6.21172660446447;0.633241498416263;21.9727350050462;2.22454013443643
FR;0;2022-03-15;2;;3.78454919053484;0.292036079269618;11.0496916523647;0.521492998695746
FR;0;2022-03-16;0;1.05639581735795;10.1482537546192;0.94166735764489;32.6499316583425;2.67451409331104
FR;0;2022-03-16;1;;6.35923462409555;0.658571158352914;21.7596678655791;2.17388081456312
FR;0;2022-03-16;2;;3.78901913052366;0.283096199291976;10.8902637927635;0.500633278747916
FR;0;2022-03-17;0;1.05788579735423;10.4164501539485;0.929747517674701;32.5411631186145;2.62832471342656
FR;0;2022-03-17;1;;6.54995206361857;0.649631278375272;21.677718965784;2.12918141467492
FR;0;2022-03-17;2;;3.86649809032989;0.280116239299429;10.8634441528305;0.499143298751643
FR;0;2022-03-18;0;1.01914631745112;10.484989233777;0.928257537678428;32.3668354590505;2.54637581363151
FR;0;2022-03-18;1;;6.60359134348442;0.652611238367819;21.6181197659331;2.06213231484261
FR;0;2022-03-18;2;;3.88139789029262;0.275646299310609;10.7487156931175;0.484243498788907
FR;0;2022-03-19;0;0.966997017581541;10.4671094738218;0.931237497670975;31.6352552808802;2.52551609368368
FR;0;2022-03-19;1;;6.60359134348442;0.65708117835664;21.2009253669765;2.05170245486869
FR;0;2022-03-19;2;;3.86351813033734;0.274156319314335;10.4343299139037;0.473813638814992
FR;0;2022-03-20;0;0.966997017581541;10.4790293137919;0.923787597689607;32.0494697198443;2.53445597366133
FR;0;2022-03-20;1;;6.57677170355149;0.637711438405084;21.4288923064063;2.03680265490596
FR;0;2022-03-20;2;;3.90225761024045;0.286076159284524;10.6205774134379;0.497653318755369
FR;0;2022-03-21;0;0.953587197615078;10.6369671933969;0.914847717711966;33.5454096361029;2.59107521351972
FR;0;2022-03-21;1;;6.7510993631155;0.639201418401357;22.3318201841481;2.08001207479789
FR;0;2022-03-21;2;;3.88586783028144;0.275646299310609;11.2135894519548;0.511063138721831
FR;0;2022-03-22;0;0.935707437659796;10.7621255130839;0.952097217618805;33.4008815764644;2.56872551357562
FR;0;2022-03-22;1;;6.8077186029739;0.660061138349187;22.2066618644611;2.05170245486869
FR;0;2022-03-22;2;;3.95440691011003;0.292036079269618;11.1942197120033;0.517023058706925
FR;0;2022-03-23;0;0.892498017767862;11.051181632361;0.968486997577814;33.2921130367364;2.52253613369114
FR;0;2022-03-23;1;;6.91946710269441;0.649631278375272;22.184312164517;2.00700305498049
FR;0;2022-03-23;2;;4.13171452966658;0.318855719202542;11.1078008722194;0.515533078710652
FR;0;2022-03-24;0;0.893987997764136;11.3000082917387;0.98338679754055;33.393431676483;2.46591689383274
FR;0;2022-03-24;1;;7.0610152023404;0.658571158352914;22.1887821045059;1.97124353506992
FR;0;2022-03-24;2;;4.23899308939828;0.324815639187636;11.2046495719772;0.494673358762822
FR;0;2022-03-25;0;0.94166735764489;11.4311265314108;0.992326677518191;33.2340038168818;2.43313733391472
FR;0;2022-03-25;1;;7.13551420215408;0.671980978319376;22.0785235847816;1.9384639751519
FR;0;2022-03-25;2;;4.29561232925667;0.320345699198815;11.1554802321001;0.494673358762822
FR;0;2022-03-26;0;0.953587197615078;11.6531335508555;0.989346717525644;32.6246019984059;2.35416839411223
FR;0;2022-03-26;1;;7.30388194173299;0.673470958315649;21.7641378055679;1.88929463527487
FR;0;2022-03-26;2;;4.34925160912252;0.315875759209995;10.860464192838;0.464873758837351
FR;0;2022-03-27;0;0.916337697708239;11.9243099101773;1.01765633745484;33.3159527166768;2.42419745393708
FR;0;2022-03-27;1;;7.478209601297;0.716680378207582;22.167922384558;1.94740385512954
FR;0;2022-03-27;2;;4.4461003088803;0.300975959247259;11.1480303321188;0.476793598807539
FR;0;2022-03-28;0;0.923787597689607;12.3236245491786;1.10854511722753;35.1977974519703;2.56872551357562
FR;0;2022-03-28;1;;7.6018779409877;0.756909838106968;23.1989885419793;2.02041287494695
FR;0;2022-03-28;2;;4.72174660819091;0.35163527912056;11.998808909991;0.54831263862867
FR;0;2022-03-29;0;0.952097217618805;12.6320504084072;1.138344717153;35.3780850315194;2.58809525352717
FR;0;2022-03-29;1;;7.77322564055916;0.773299618065978;23.2466679018601;2.02488281493577
FR;0;2022-03-29;2;;4.85882476784808;0.365045099087022;12.1314171296593;0.563212438591406
FR;0;2022-03-30;0;0.999776577499559;12.7572087280942;1.15622447710828;35.4704637912884;2.58958523352345
FR;0;2022-03-30;1;;7.85666452035048;0.777769558054798;23.2660376418116;2.00253311499166
FR;0;2022-03-30;2;;4.90054420774374;0.378454919053484;12.2044261494767;0.587052118531783
