fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-12-27;2;;2.26774955432836;0.201147299496931;5.81986186544453;0.309915839224901
FR;0;2021-12-28;0;1.85353511536431;14.4870755037678;2.96804015257693;31.034793342382;5.77665244555259
FR;0;2021-12-28;1;;12.1105574097115;2.76689285308;25.0316639373958;5.45928670634632
FR;0;2021-12-28;2;;2.37651809405633;0.201147299496931;6.00312940498617;0.317365739206268
FR;0;2021-12-29;0;1.89525455525997;15.1739562820499;2.93824055265146;31.7499837405933;5.78112238554141
FR;0;2021-12-29;1;;12.6201305684371;2.73709325315453;25.5412370961214;5.45332678636123
FR;0;2021-12-29;2;;2.55382571361288;0.201147299496931;6.20874664447193;0.327795599180183
FR;0;2021-12-30;0;1.92207419519289;15.8623270403283;2.97847001255085;32.3325659191363;5.84072158539236
FR;0;2021-12-30;1;;13.0969241672446;2.75795297310236;25.9018122552196;5.49951616624571
FR;0;2021-12-30;2;;2.76540287308373;0.220517039448487;6.43075366391669;0.341205419146645
FR;0;2021-12-31;0;1.98614333503266;16.5045084187222;2.98442993253594;32.6737713382829;5.85115144536627
FR;0;2021-12-31;1;;13.5260384061714;2.74156319314335;26.0984896147277;5.48908630627179
FR;0;2021-12-31;2;;2.97847001255085;0.24286673939259;6.57528172355522;0.362065139094475
FR;0;2022-01-01;0;1.98316337504011;16.8486937978614;3.00528965248377;32.1969777394754;5.73642298565321
FR;0;2022-01-01;1;;13.7584752855901;2.75497301310981;25.6246759759127;5.37882778654755
FR;0;2022-01-01;2;;3.09021851227136;0.250316639373958;6.57230176356267;0.357595199105654
FR;0;2022-01-02;0;1.9667735950811;17.2867479167658;3.03806921240179;33.3323424966358;5.91075064521721
FR;0;2022-01-02;1;;14.0430614648783;2.78030267304646;26.5320737936433;5.54123560614137
FR;0;2022-01-02;2;;3.24368645188754;0.257766539355326;6.80026870299253;0.369515039075843
FR;0;2022-01-03;0;2.00551307498421;18.1554062545933;3.05892893234962;35.8563686103232;6.17745706455018
FR;0;2022-01-03;1;;14.6003139834846;2.80712231297939;28.4273283489033;5.77814242554887
FR;0;2022-01-03;2;;3.55509227110871;0.251806619370232;7.42904026141997;0.399314639001314
FR;0;2022-01-04;0;2.05319243486497;19.0449243123686;3.14534777213349;36.7995259479644;6.22513642443093
FR;0;2022-01-04;1;;15.1069071822176;2.8741714128117;28.9681910875506;5.8153919254557
FR;0;2022-01-04;2;;3.93801713015102;0.271176359321788;7.83133486041383;0.409744498975229
FR;0;2022-01-05;0;2.0457425348836;19.5783371510346;3.25858625185028;37.3374087266191;6.27877570429678
FR;0;2022-01-05;1;;15.4198029814351;2.96953013257321;29.2795969067717;5.85562138535509
FR;0;2022-01-05;2;;4.15853416959951;0.289056119277071;8.05781181984741;0.423154318941691
FR;0;2022-01-06;0;2.05915235485006;20.1296297496558;3.31818545170122;38.0004498249609;6.36668452407692
FR;0;2022-01-06;1;;15.7967679204923;3.02316941243905;29.6908313857432;5.93608030515386
FR;0;2022-01-06;2;;4.33286182916351;0.295016039262165;8.30961843921764;0.430604218923059
FR;0;2022-01-07;0;2.0740521548128;20.8671698478112;3.42695399142919;38.6009117634591;6.44416348388315
FR;0;2022-01-07;1;;16.2243921794228;3.10809827222665;30.0171370049271;5.99120956501598
FR;0;2022-01-07;2;;4.64277766838841;0.318855719202542;8.58377475853198;0.452953918867162
FR;0;2022-01-08;0;2.05766237485379;21.437832186384;3.48655319128013;38.1777574445174;6.30261538423716
FR;0;2022-01-08;1;;16.6237068184241;3.14832773212603;29.6655017258066;5.85264142536254
FR;0;2022-01-08;2;;4.81412536795987;0.338225459154098;8.51225571871085;0.449973958874615
FR;0;2022-01-09;0;2.08746197477926;21.7164584456871;3.48655319128013;39.1492244020878;6.4188338239465
FR;0;2022-01-09;1;;16.6788360782862;3.13491791215957;30.3345027441334;5.94800014512405
FR;0;2022-01-09;2;;5.03762236740091;0.35163527912056;8.81472165795438;0.470833678822445
FR;0;2022-01-10;0;2.10832169472709;22.1038532447183;3.53274257116461;41.8103286754324;6.67958032329437
FR;0;2022-01-10;1;;16.7876046180142;3.14385779213721;32.2118775394381;6.15063742461726
FR;0;2022-01-10;2;;5.31624862670406;0.388884779027399;9.59845113599427;0.528942898677114
FR;0;2022-01-11;0;2.16345095458921;22.2677510443084;3.4880431712764;42.2752024342697;6.63935086339498
FR;0;2022-01-11;1;;16.7116156382043;3.06339887233844;32.2193274394195;6.0746484448073
FR;0;2022-01-11;2;;5.55613540610411;0.424644298937965;10.0558749948503;0.564702418587679
FR;0;2022-01-12;0;2.18282069454077;22.5940566634923;3.40609427148136;42.7624258930512;6.60806128347324
FR;0;2022-01-12;1;;16.7607849780813;2.96208023259184;32.347465719099;6.01057930496754
FR;0;2022-01-12;2;;5.83327168541099;0.444014038889521;10.4149601739522;0.597481978505698
FR;0;2022-01-13;0;2.19921047449977;22.9114224026985;3.29434577176084;43.3524579715755;6.47396308380862
FR;0;2022-01-13;1;;16.7771747580403;2.83841189290113;32.5650027985549;5.86903120532155
FR;0;2022-01-13;2;;6.13424764465825;0.455933878859709;10.7874551730206;0.604931878487065
FR;0;2022-01-14;0;2.19027059452213;23.1900486620017;3.21388685196207;43.7070732106886;6.43373362390923
FR;0;2022-01-14;1;;16.8323040179024;2.76838283307627;32.5754326585288;5.83327168541099
FR;0;2022-01-14;2;;6.35774464409928;0.445504018885794;11.1316405521598;0.600461938498245
FR;0;2022-01-15;0;2.23496999441034;23.4418552813719;3.10064837224528;43.0902214922314;6.19831678449801
FR;0;2022-01-15;1;;16.7995244579844;2.63577461340793;31.890041860243;5.5904049460184
FR;0;2022-01-15;2;;6.64233082338753;0.464873758837351;11.2001796319883;0.607911838479612
FR;0;2022-01-16;0;2.24092991439543;23.6012831409732;3.02018945244651;44.0244389498949;6.22066648444211
FR;0;2022-01-16;1;;16.8546537178465;2.54190587364269;32.5679827585475;5.59636486600349
FR;0;2022-01-16;2;;6.74662942312668;0.478283578803813;11.4564561913474;0.624301618438622
FR;0;2022-01-17;0;2.27519945430973;24.4669615188081;2.94420047263655;47.5676113810334;6.47694304380117
FR;0;2022-01-17;1;;17.15711965709;2.46740687382902;34.8133826129317;5.80347208548552
FR;0;2022-01-17;2;;7.30984186171809;0.476793598807539;12.7542287681017;0.673470958315649
FR;0;2022-01-18;0;2.23496999441034;25.1732120370418;2.89205117276698;48.2097927594273;6.37860436404711
FR;0;2022-01-18;1;;17.6786126557858;2.42568743393336;35.0756190922759;5.68427368578363
FR;0;2022-01-18;2;;7.49459938125601;0.466363738833624;13.1341736671514;0.694330678263479
FR;0;2022-01-19;0;2.28264935429109;25.9137320951898;2.87268143281542;48.9428629175939;6.32347510418499
FR;0;2022-01-19;1;;18.0421677748765;2.39439785401161;35.2514367318362;5.59934482599604
FR;0;2022-01-19;2;;7.87156432031322;0.478283578803813;13.6914261857577;0.72413027818895
FR;0;2022-01-20;0;2.34820847412713;26.5067441337066;2.87566139280797;49.6729531157679;6.32049514419244
FR;0;2022-01-20;1;;18.3729433340493;2.39290787401534;35.6224417509083;5.59487488600722
FR;0;2022-01-20;2;;8.13380079965737;0.482753518792633;14.0505113648597;0.725620258185224
FR;0;2022-01-21;0;2.37651809405633;26.9030788127154;2.85182171286759;50.0290583348773;6.2042767044831
FR;0;2022-01-21;1;;18.5323711936505;2.33479865416067;35.6939607907294;5.49206626626434
FR;0;2022-01-21;2;;8.37070761906486;0.517023058706925;14.3350975441479;0.712210438218762
FR;0;2022-01-22;0;2.42419745393708;27.0684665923018;2.8965211127558;49.0754711372622;6.00759934497499
FR;0;2022-01-22;1;;18.6515695933524;2.36757821407869;34.9087413326932;5.31028870671897
FR;0;2022-01-22;2;;8.41689699894934;0.528942898677114;14.166729804569;0.697310638256026
FR;0;2022-01-23;0;2.49571649375821;27.2264044719068;2.88460127278561;49.9560493150599;6.00461938498245
FR;0;2022-01-23;1;;18.6426297133748;2.37353813406378;35.4019247114598;5.30134882674133
FR;0;2022-01-23;2;;8.58377475853198;0.511063138721831;14.5541246036001;0.70327055824112
FR;0;2022-01-24;0;2.59554515350854;27.2338543718881;2.89205117276698;53.2340053068617;6.26983582431914
FR;0;2022-01-24;1;;18.6024002534754;2.36757821407869;37.4327674463807;5.5054760862308
FR;0;2022-01-24;2;;8.63145411841273;0.524472958688293;15.8012378604811;0.764359738088336
FR;0;2022-01-25;0;2.65067441337066;27.254714091836;2.88460127278561;53.2429451868394;6.16553722457999
FR;0;2022-01-25;1;;18.3982729939859;2.35118843411968;37.23311012688;5.39968750649538
FR;0;2022-01-25;2;;8.85644109785004;0.533412838665934;16.0098350599594;0.76584971808461
FR;0;2022-01-26;0;2.69239385326632;27.1280657921527;2.86374155283778;53.3576736465525;6.09252820476259
FR;0;2022-01-26;1;;18.1509363146045;2.33479865416067;37.0006732474613;5.34008830664444
FR;0;2022-01-26;2;;8.9771294775482;0.528942898677114;16.3570003990911;0.752439898118148
FR;0;2022-01-27;0;2.69984375324769;27.0997561722235;2.92185077269245;53.5096516061724;6.07315846481103
FR;0;2022-01-27;1;;18.0511076548542;2.36161829409359;36.9604437875619;5.28942898677114
FR;0;2022-01-27;2;;9.04864851736933;0.560232478598859;16.5492078186104;0.783729478039893
FR;0;2022-01-28;0;2.78030267304646;27.2040547719627;2.88162131279307;53.4947518062096;5.94651016512778
FR;0;2022-01-28;1;;18.1613661745784;2.34075857414576;36.966403707547;5.17619050705435
FR;0;2022-01-28;2;;9.04268859738424;0.540862738647302;16.5283480986626;0.770319658073431
FR;0;2022-01-29;0;2.84884175287505;27.2696138917987;2.91589085270736;52.173139549515;5.8437015453849
FR;0;2022-01-29;1;;18.088357154761;2.36459825408614;36.0128165099319;5.08381174728539
FR;0;2022-01-29;2;;9.18125673703768;0.551292598621217;16.160323039583;0.759889798099516
FR;0;2022-01-30;0;2.87119145281915;27.3247431516608;2.96804015257693;52.9643189275362;5.94800014512405
FR;0;2022-01-30;1;;18.1270966346641;2.38694795403024;36.5939087084786;5.17470052705807
FR;0;2022-01-30;2;;9.19764651699669;0.581092198546688;16.3704102190576;0.773299618065978
FR;0;2022-01-31;0;2.85182171286759;27.2189545719254;3.01273955246514;56.1558560795542;6.25940596434523
FR;0;2022-01-31;1;;17.9780986350368;2.40333773398925;38.5279027436417;5.40564742648048
FR;0;2022-01-31;2;;9.24085593688862;0.609401818475886;17.6279533359125;0.85375853786475
FR;0;2022-02-01;0;2.90695097272972;26.879239132775;3.02912933242415;55.5270845211268;6.16404724458372
FR;0;2022-02-01;1;;17.6979823957373;2.41972751394826;37.9438305851025;5.31773860670034
FR;0;2022-02-01;2;;9.18125673703768;0.609401818475886;17.5832539360243;0.846308637883382
FR;0;2022-02-02;0;2.94271049264028;26.7898403329986;3.03657923240552;55.1262799021292;6.03590896490419
FR;0;2022-02-02;1;;17.6041136559721;2.40482771398553;37.4119077264328;5.19109030701708
FR;0;2022-02-02;2;;9.1857266770265;0.631751518419989;17.7143721756964;0.844818657887108
FR;0;2022-02-03;0;2.95463033261047;26.4829044537663;2.97847001255085;54.5734973235117;5.93012038516877
FR;0;2022-02-03;1;;17.3165475166913;2.3496984541234;36.999183267465;5.07338188731147
FR;0;2022-02-03;2;;9.16635693707494;0.628771558427442;17.5743140560466;0.856738497857297
FR;0;2022-02-04;0;2.92036079269618;25.9494916151003;3.0037996724875;53.8985363851998;5.84221156538863
FR;0;2022-02-04;1;;16.8829633377757;2.35714835410477;36.6043385684525;4.99441294750897
FR;0;2022-02-04;2;;9.06652827732461;0.646651318382725;17.2941978167472;0.847798617879656
FR;0;2022-02-05;0;2.90397101273717;25.53378719614;2.9754900525583;52.0658609897833;5.71556326570538
FR;0;2022-02-05;1;;16.6266867784167;2.33926859414949;35.3900048714896;4.89756424775119
FR;0;2022-02-05;2;;8.90710041772334;0.63622145840881;16.6758561182937;0.817999017954184
FR;0;2022-02-06;0;2.91589085270736;25.0361338773846;2.93377061266264;52.6082137084269;5.74834282562339
FR;0;2022-02-06;1;;16.3108110192067;2.28413933428737;35.7550499705766;4.9139540277102
FR;0;2022-02-06;2;;8.72532285817797;0.649631278375272;16.8531637378502;0.834388797913194
FR;0;2022-02-07;0;2.94867041262538;24.0080476799559;2.80265237299057;54.8580835027999;5.93459032515759
FR;0;2022-02-07;1;;15.7371687206413;2.18729063452959;37.1928806669806;5.06146204734128
FR;0;2022-02-07;2;;8.27087895931453;0.61536173846098;17.6652028358193;0.873128277816306
FR;0;2022-02-08;0;2.89950107274835;23.1989885419793;2.71027361322161;53.610970245919;5.7706925255675
FR;0;2022-02-08;1;;15.2529252218524;2.07852209480162;36.2825028892575;4.90054420774374
FR;0;2022-02-08;2;;7.9460633201269;0.631751518419989;17.3284673566615;0.870148317823759
FR;0;2022-02-09;0;2.82798203292722;22.2513612643493;2.63577461340793;52.6663229282815;5.61722458595132
FR;0;2022-02-09;1;;14.8029512629778;2.03531267490968;35.7118405506847;4.79475562800832
FR;0;2022-02-09;2;;7.44841000137153;0.600461938498245;16.9544823775968;0.822468957943005
FR;0;2022-02-10;0;2.83990187289741;21.3931327864958;2.57021549357189;51.7097557706739;5.51739592620099
FR;0;2022-02-10;1;;14.3589372240883;1.99955315499912;35.1188285121678;4.69939690824681
FR;0;2022-02-10;2;;7.03419556240748;0.570662338572773;16.5909272585061;0.817999017954184
FR;0;2022-02-11;0;2.83245197291604;20.4231558089217;2.49124655376939;50.3002346941991;5.41905724644694
FR;0;2022-02-11;1;;13.7167558456944;1.93250405516681;34.2352703743776;4.62787786842568
FR;0;2022-02-11;2;;6.70639996322729;0.558742498602585;16.0649643198215;0.79117937802126
FR;0;2022-02-12;0;2.79967241299802;19.68412573077;2.39290787401534;48.2321424593714;5.18960032702081
FR;0;2022-02-12;1;;13.2489021268645;1.84906517537549;32.9047182377053;4.4520602288654
FR;0;2022-02-12;2;;6.4352236039055;0.543842698639849;15.3274242216661;0.737540098155412
FR;0;2022-02-13;0;2.78030267304646;19.1238932521711;2.32287881419048;48.3468709190845;5.18811034702454
FR;0;2022-02-13;1;;12.8913069277588;1.79840585550219;33.0566961973252;4.44312034888776
FR;0;2022-02-13;2;;6.2325863244123;0.524472958688293;15.2901747217593;0.74498999813678
FR;0;2022-02-14;0;2.6432245133893;18.262684814325;2.23199003441779;49.9143298751643;5.30581876673015
FR;0;2022-02-14;1;;12.3713039090594;1.71347699571459;34.0818024347614;4.51612936870516
FR;0;2022-02-14;2;;5.89138090526566;0.518513038703199;15.8325274404028;0.789689398024987
FR;0;2022-02-15;0;2.62236479344147;17.5087549362106;2.14110125464511;48.6314570983727;5.14937086712142
FR;0;2022-02-15;1;;11.9049401702257;1.66728761583011;33.2563535168259;4.39097104901818
FR;0;2022-02-15;2;;5.60381476598486;0.473813638814992;15.3751035815469;0.758399818103242
FR;0;2022-02-16;0;2.56276559359052;16.7071456982154;2.05319243486497;47.4111634814247;4.98845302752388
FR;0;2022-02-16;1;;11.3000082917387;1.58831867602761;32.3117061991884;4.26283276933866
FR;0;2022-02-16;2;;5.40713740647675;0.464873758837351;15.0994572822363;0.725620258185224
FR;0;2022-02-17;0;2.54339585363897;15.985995380019;1.97124353506992;46.2281193643835;4.89756424775119
FR;0;2022-02-17;1;;10.7412657931361;1.49444993626238;31.5026470612119;4.16598406958087
FR;0;2022-02-17;2;;5.24472958688293;0.476793598807539;14.7254723031716;0.731580178170318
FR;0;2022-02-18;0;2.47634675380666;15.5032418612264;1.87886477530096;44.9884560074839;4.73962636814619
FR;0;2022-02-18;1;;10.4045303139783;1.42144091644498;30.7084877231981;4.03784578990135
FR;0;2022-02-18;2;;5.09871154724812;0.457423858855983;14.2799682842858;0.701780578244847
FR;0;2022-02-19;0;2.39141789401906;15.0532679023518;1.80734573547983;42.9710230925295;4.50718948872752
FR;0;2022-02-19;1;;10.0245854149285;1.36482167658658;29.3719756665407;3.86202815034107
FR;0;2022-02-19;2;;5.02868248742327;0.442524058893247;13.5990474259888;0.645161338386452
FR;0;2022-02-20;0;2.28413933428737;14.5779642835405;1.72539683568478;42.9769830125146;4.48632976877969
FR;0;2022-02-20;1;;9.64613049587503;1.31267237671701;29.3749556265332;3.83520851040814
FR;0;2022-02-20;2;;4.93183378766548;0.412724458967776;13.6020273859813;0.651121258371546
FR;0;2022-02-21;0;2.20964033447369;13.7987047454894;1.66579763583384;44.0721183097756;4.58764840852629
FR;0;2022-02-21;1;;9.08589801727617;1.2679729768288;30.0067071449532;3.89778767025163
FR;0;2022-02-21;2;;4.71280672821327;0.397824659005041;14.0654111648224;0.689860738274658
FR;0;2022-02-22;0;2.11130165471963;13.0954341872483;1.55851907610214;42.6491874133344;4.41481072895856
FR;0;2022-02-22;1;;8.58526473852825;1.1666543370822;29.1529486070885;3.7532596106131
FR;0;2022-02-22;2;;4.51016944872007;0.391864739019946;13.4962388062459;0.661551118345461
FR;0;2022-02-23;0;2.07107219482025;12.4845423887762;1.49295995626611;41.405054116446;4.2434630293871
FR;0;2022-02-23;1;;8.23958937939279;1.11748499720517;28.3125998891902;3.6236313509373
FR;0;2022-02-23;2;;4.24495300938337;0.375474959060937;13.0924542272558;0.619831678449801
FR;0;2022-02-24;0;1.93697399515563;11.8453409703748;1.38270143654186;40.2145600994234;4.07360530981191
FR;0;2022-02-24;1;;7.81792504044737;1.05639581735795;27.5050307312099;3.48506321128386
FR;0;2022-02-24;2;;4.02741592992743;0.32630561918391;12.7095293682135;0.588542098528056
FR;0;2022-02-25;0;1.85651507535686;11.2284892519175;1.31565233670955;39.0434358223524;3.93801713015102
FR;0;2022-02-25;1;;7.47373966130818;0.995306637510738;26.7883503530023;3.35543495160806
FR;0;2022-02-25;2;;3.75474959060937;0.320345699198815;12.25508546935;0.582582178542962
FR;0;2022-02-26;0;1.79542589550964;10.8068249129721;1.26201305684371;37.5594157460639;3.75772955060192
FR;0;2022-02-26;1;;7.2472627018746;0.946137297633711;25.8586028353276;3.21537683195834
FR;0;2022-02-26;2;;3.55956221109754;0.315875759209995;11.7008129107363;0.542352718643576
FR;0;2022-02-27;0;1.69112729577049;10.5237287136802;1.25754311685488;37.5638856860527;3.7815692305423
FR;0;2022-02-27;1;;7.10571460222861;0.934217457663522;25.8973423152307;3.23027663192108
FR;0;2022-02-27;2;;3.41801411145155;0.323325659191363;11.666543370822;0.551292598621217
FR;0;2022-02-28;0;1.6851673757854;10.0692848148167;1.21433369696295;38.49661316372;3.87394799031126
FR;0;2022-02-28;1;;6.83751820289937;0.904417857738051;26.4829044537663;3.29136581176829
FR;0;2022-02-28;2;;3.23176661191735;0.309915839224901;12.0137087099537;0.582582178542962
FR;0;2022-03-01;0;1.61364833596427;9.71019963571479;1.21433369696295;37.282279466757;3.70707023072862
FR;0;2022-03-01;1;;6.54101218364093;0.896967957756683;25.626165955909;3.12448805218566
FR;0;2022-03-01;2;;3.16918745207386;0.317365739206268;11.6561135108481;0.582582178542962
FR;0;2022-03-02;0;1.53765935615431;9.3600543365905;1.15473449711201;36.2541932693283;3.572972031064
FR;0;2022-03-02;1;;6.2042767044831;0.841838697894561;24.8841559177647;3.00826961247632
FR;0;2022-03-02;2;;3.1557776321074;0.312895799217448;11.3700373515635;0.564702418587679
FR;0;2022-03-03;0;1.53318941616549;9.13804731714574;1.13089481717163;35.6030720109567;3.42695399142919
FR;0;2022-03-03;1;;6.01057930496754;0.813529077965364;24.3567029990839;2.87715137280424
FR;0;2022-03-03;2;;3.1274680121782;0.317365739206268;11.2463690118728;0.549802618624944
FR;0;2022-03-04;0;1.4765701763071;8.99500923750348;1.09066535727225;34.6941842132298;3.3137155117124
FR;0;2022-03-04;1;;5.82433180543335;0.780749518047345;23.7398512806266;2.76838283307627
FR;0;2022-03-04;2;;3.17067743207014;0.309915839224901;10.9543329326032;0.545332678636123
FR;0;2022-03-05;0;1.38717137653068;8.93838999764509;1.09364531726479;33.5230599361588;3.19600709200679
FR;0;2022-03-05;1;;5.71109332571656;0.777769558054798;22.9337721026426;2.6655742133334
FR;0;2022-03-05;2;;3.22729667192853;0.315875759209995;10.5892878335162;0.530432878673387
FR;0;2022-03-06;0;1.35588179660894;8.84899119786867;1.03553609741012;33.7361270756259;3.19898705199933
FR;0;2022-03-06;1;;5.60977468596995;0.736050118159139;23.0634003623184;2.66706419332967
FR;0;2022-03-06;2;;3.23921651189872;0.299485979250986;10.6727267133075;0.531922858669661
FR;0;2022-03-07;0;1.28883269677663;8.91157035771216;0.98338679754055;34.814872592928;3.26156621184282
FR;0;2022-03-07;1;;5.58742498602585;0.685390798285838;23.6921719207459;2.70282371324024
FR;0;2022-03-07;2;;3.32414537168631;0.297995999254712;11.1227006721821;0.558742498602585
FR;0;2022-03-08;0;1.24413329688842;8.71489299820405;0.94166735764489;34.1399116546161;3.17365739206268
FR;0;2022-03-08;1;;5.45034682636868;0.660061138349187;23.2198482619272;2.61640487345637
FR;0;2022-03-08;2;;3.26454617183537;0.281606219295703;10.9200633926889;0.557252518606311
FR;0;2022-03-09;0;1.1949639570114;8.56887495856924;0.908887797726872;33.6884477157452;3.08276861229
FR;0;2022-03-09;1;;5.37435784655873;0.628771558427442;22.8518232028476;2.53296599366505
FR;0;2022-03-09;2;;3.19451711201051;0.280116239299429;10.8366245128976;0.549802618624944
FR;0;2022-03-10;0;1.07427557731324;8.30514849922882;0.888028077779042;33.077555917273;2.99485979250986
FR;0;2022-03-10;1;;5.18811034702454;0.606421858483339;22.4152590639394;2.45250707386628
FR;0;2022-03-10;2;;3.11703815220429;0.281606219295703;10.6622968533336;0.542352718643576
