fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2022-02-21;0;2;;4.7053568282319;0.394844699012493;14.0520013448559;0.686880778282111
FR;2022-02-22;0;0;2.11130165471963;13.0701045273117;1.55851907610214;42.6402475333567;4.41332074896228
FR;2022-02-22;0;1;;8.56738497857297;1.16814431707847;29.1589085270736;3.75474959060937
FR;2022-02-22;0;2;;4.5027195487387;0.390374759023673;13.4813390062832;0.658571158352914
FR;2022-02-23;0;0;2.06958221482397;12.4547427888507;1.49295995626611;41.3916442964795;4.24197304939083
FR;2022-02-23;0;1;;8.21723967944868;1.11897497720144;28.3155798491827;3.62512133093357
FR;2022-02-23;0;2;;4.237503109402;0.373984979064664;13.0760644472968;0.616851718457254
FR;2022-02-24;0;0;1.93548401515935;11.8229912704307;1.38270143654186;40.207110199442;4.07360530981191
FR;2022-02-24;0;1;;7.80302524048463;1.05639581735795;27.5139706111876;3.4880431712764
FR;2022-02-24;0;2;;4.01996602994607;0.32630561918391;12.6931395882545;0.585562138535509
FR;2022-02-25;0;0;1.85502509536058;11.2046495719772;1.31416235671328;39.0389658823635;3.93801713015102
FR;2022-02-25;0;1;;7.45883986134544;0.993816657514465;26.8002701929725;3.35692493160433
FR;2022-02-25;0;2;;3.74580971063173;0.320345699198815;12.238695689391;0.581092198546688
FR;2022-02-26;0;0;1.79393591551337;10.7829852330318;1.26201305684371;37.5623957060564;3.76219949059074
FR;2022-02-26;0;1;;7.22491300193049;0.944647317637437;25.8720126552941;3.21984677194716
FR;2022-02-26;0;2;;3.55807223110126;0.317365739206268;11.6903830507624;0.542352718643576
FR;2022-02-27;0;0;1.68814733577794;10.4983990537435;1.25754311685488;37.5713355860341;3.78603917053112
FR;2022-02-27;0;1;;7.08187492228823;0.932727477667249;25.9122421151935;3.2347465719099
FR;2022-02-27;0;2;;3.41652413145527;0.324815639187636;11.6590934708406;0.551292598621217
FR;2022-02-28;0;0;1.6792074558003;10.0484250948689;1.21433369696295;38.5055530436976;3.87990791029635
FR;2022-02-28;0;1;;6.81963844294408;0.902927877741777;26.5007842137215;3.29732573175339
FR;2022-02-28;0;2;;3.2287866519248;0.311405819221174;12.0047688299761;0.582582178542962
FR;2022-03-01;0;0;1.60768841597917;9.69082989576324;1.21284371696668;37.2882393867421;3.71452013070999
FR;2022-03-01;0;1;;6.52462240368192;0.89547797776041;25.6440457158642;3.1334279321633
FR;2022-03-01;0;2;;3.16620749208131;0.317365739206268;11.6441936708779;0.581092198546688
FR;2022-03-02;0;0;1.53318941616549;9.34217457663522;1.15175453711946;36.2586632093171;3.57744197105282
FR;2022-03-02;0;1;;6.18937690452037;0.840348717898288;24.90203567772;3.01571951245769
FR;2022-03-02;0;2;;3.15279767211485;0.311405819221174;11.3566275315971;0.561722458595132
FR;2022-03-03;0;0;1.52871947617667;9.106757737224;1.12642487718281;35.6015820309604;3.43142393141801
FR;2022-03-03;0;1;;5.98673962502716;0.81203909796909;24.3701128190503;2.88609125278189
FR;2022-03-03;0;2;;3.12001811219683;0.314385779213721;11.2314692119101;0.545332678636123
FR;2022-03-04;0;0;1.470610256322;8.96222967758546;1.0876853972797;34.7150439331777;3.31818545170122
FR;2022-03-04;0;1;;5.7990021454967;0.779259538051072;23.7726308405447;2.77434275306137
FR;2022-03-04;0;2;;3.16322753208877;0.308425859228627;10.942413092633;0.543842698639849
FR;2022-03-05;0;0;1.38121145654559;8.8981605377457;1.0876853972797;33.5573294760731;3.20494697198443
FR;2022-03-05;0;1;;5.68427368578363;0.774789598062251;22.9784715025308;2.67451409331104
FR;2022-03-05;0;2;;3.21388685196207;0.312895799217448;10.5788579735423;0.530432878673387
FR;2022-03-06;0;0;1.34992187662385;8.79982185799165;1.02957617742503;33.7614567355626;3.20941691197325
FR;2022-03-06;0;1;;5.58295504603703;0.733070158166591;23.1080997622066;2.67749405330359
FR;2022-03-06;0;2;;3.21686681195462;0.296506019258438;10.653356973356;0.531922858669661
FR;2022-03-07;0;0;1.28585273678408;8.82664149792457;0.975936897559182;34.8089126729429;3.27199607181674
FR;2022-03-07;0;1;;5.53676566615255;0.682410838293291;23.7175015806825;2.71474355321043
FR;2022-03-07;0;2;;3.28987583177202;0.293526059265891;11.0914110922604;0.557252518606311
FR;2022-03-08;0;0;1.23817337690333;8.60314449848354;0.932727477667249;34.1101120546906;3.18259727204032
FR;2022-03-08;0;1;;5.38776766652519;0.654101218364093;23.2362380418862;2.62683473343029
FR;2022-03-08;0;2;;3.21537683195834;0.278626259303156;10.8738740128044;0.555762538610038
FR;2022-03-09;0;0;1.18751405703003;8.41838697894561;0.898457937752957;33.6452382958533;3.09021851227136
FR;2022-03-09;0;1;;5.29538890675623;0.622811638442348;22.8711929427991;2.54339585363897
FR;2022-03-09;0;2;;3.12299807218938;0.275646299310609;10.7740453530541;0.546822658632397
FR;2020-03-07;09;0;0;0;0;0.0644063831625785;0.0257625532650314
FR;2020-03-07;09;1;;0;0;0;0
FR;2020-03-07;09;2;;0;0;0;0
FR;2020-03-08;09;0;0;0;0;0.0644063831625785;0.0257625532650314
FR;2020-03-08;09;1;;0;0;0;0
FR;2020-03-08;09;2;;0;0;0;0
FR;2020-03-09;09;0;0;0;0;0.0772876597950942;0.0257625532650314
FR;2020-03-09;09;1;;0;0;0;0
FR;2020-03-09;09;2;;0;0;0;0
FR;2020-03-10;09;0;0;0;0;0.0644063831625785;0.0386438298975471
FR;2020-03-10;09;1;;0;0;0;0
FR;2020-03-10;09;2;;0;0;0;0
FR;2020-03-11;09;0;0;0;0;0.0772876597950942;0.0386438298975471
FR;2020-03-11;09;1;;0;0;0;0
FR;2020-03-11;09;2;;0;0;0;0
FR;2020-03-12;09;0;0;0;0;0.0772876597950942;0.0386438298975471
FR;2020-03-12;09;1;;0;0;0;0
FR;2020-03-12;09;2;;0;0;0;0
FR;2020-03-13;09;0;0;0.0515251065300628;0.0128812766325157;0.0901689364276099;0.0386438298975471
FR;2020-03-13;09;1;;0;0;0;0
FR;2020-03-13;09;2;;0;0;0;0
FR;2020-03-14;09;0;0;0.0772876597950942;0.0257625532650314;0.103050213060126;0.0515251065300628
FR;2020-03-14;09;1;;0;0;0;0
FR;2020-03-14;09;2;;0;0;0;0
FR;2020-03-15;09;0;0;0.115931489692641;0.0257625532650314;0.115931489692641;0.0386438298975471
FR;2020-03-15;09;1;;0;0;0;0
FR;2020-03-15;09;2;;0;0;0;0
FR;2020-03-16;09;0;0;0.218981702752767;0.0386438298975471;0.231862979385283;0.0515251065300628
FR;2020-03-16;09;1;;0;0;0;0
FR;2020-03-16;09;2;;0;0;0;0
FR;2020-03-17;09;0;0;0.347794469077924;0.0515251065300628;0.36067574571044;0.0644063831625785
FR;2020-03-17;09;1;;0;0;0;0
FR;2020-03-17;09;2;;0;0;0;0
FR;2020-03-18;09;0;0;0.399319575607987;0.0515251065300628;0.347794469077924;0.0644063831625785
FR;2020-03-18;09;1;;0;0;0;0
FR;2020-03-18;09;2;;0;0;0;0
FR;2020-03-19;09;0;0;0.515251065300628;0.0644063831625785;0.386438298975471;0.0772876597950942
FR;2020-03-19;09;1;;0;0;0;0
FR;2020-03-19;09;2;;0;0;0;0
FR;2020-03-20;09;0;0;0.566776171830691;0.0644063831625785;0.36067574571044;0.0772876597950942
FR;2020-03-20;09;1;;0;0;0;0
FR;2020-03-20;09;2;;0;0;0;0
FR;2020-03-21;09;0;0;0.785757874583457;0.0901689364276099;0.566776171830691;0.115931489692641
FR;2020-03-21;09;1;;0;0;0;0
FR;2020-03-21;09;2;;0;0;0;0
FR;2020-03-22;09;0;0;0.863045534378552;0.103050213060126;0.631182554993269;0.115931489692641
FR;2020-03-22;09;1;;0;0;0;0
FR;2020-03-22;09;2;;0;0;0;0
FR;2020-03-23;09;0;0;0.953214470806162;0.103050213060126;0.74711404468591;0.128812766325157
FR;2020-03-23;09;1;;0;0;0;0
FR;2020-03-23;09;2;;0;0;0;0
FR;2020-03-24;09;0;0;1.04338340723377;0.103050213060126;0.798639151215973;0.154575319590188
FR;2020-03-24;09;1;;0;0;0;0
FR;2020-03-24;09;2;;0;0;0;0
FR;2020-03-25;09;0;0;1.12067106702887;0.115931489692641;0.798639151215973;0.141694042957673
FR;2020-03-25;09;1;;0;0;0;0
FR;2020-03-25;09;2;;0;0;0;0
FR;2020-03-26;09;0;0;1.1464336202939;0.115931489692641;0.811520427848489;0.141694042957673
FR;2020-03-26;09;1;;0;0;0;0
FR;2020-03-26;09;2;;0;0;0;0
FR;2020-03-27;09;0;0;1.24948383335402;0.128812766325157;0.798639151215973;0.115931489692641
FR;2020-03-27;09;1;;0;0;0;0
FR;2020-03-27;09;2;;0;0;0;0
FR;2020-03-28;09;0;0;1.12067106702887;0.115931489692641;0.721351491420879;0.141694042957673
FR;2020-03-28;09;1;;0;0;0;0
FR;2020-03-28;09;2;;0;0;0;0
FR;2020-03-29;09;0;0;1.15931489692641;0.128812766325157;0.772876597950942;0.167456596222704
FR;2020-03-29;09;1;;0;0;0;0
FR;2020-03-29;09;2;;0;0;0;0
FR;2020-03-30;09;0;0;1.08202723713132;0.141694042957673;0.824401704481005;0.193219149487735
FR;2020-03-30;09;1;;0;0;0;0
FR;2020-03-30;09;2;;0;0;0;0
FR;2020-03-31;09;0;0;1.09490851376383;0.167456596222704;0.953214470806162;0.231862979385283
FR;2020-03-31;09;1;;0;0;0;0
FR;2020-03-31;09;2;;0;0;0;0
FR;2020-04-01;09;0;0;1.17219617355893;0.206100426120251;1.08202723713132;0.27050680928283
FR;2020-04-01;09;1;;0;0;0;0
FR;2020-04-01;09;2;;0;0;0;0
FR;2020-04-02;09;0;0;1.21084000345648;0.244744256017798;1.08202723713132;0.309150639180377
FR;2020-04-02;09;1;;0;0;0;0
FR;2020-04-02;09;2;;0;0;0;0
FR;2020-04-03;09;0;0;1.18507745019144;0.27050680928283;1.09490851376383;0.334913192445408
FR;2020-04-03;09;1;;0;0;0;0
FR;2020-04-03;09;2;;0;0;0;0
FR;2020-04-04;09;0;0;1.26236510998654;0.296269362547861;1.04338340723377;0.347794469077924
FR;2020-04-04;09;1;;0;0;0;0
FR;2020-04-04;09;2;;0;0;0;0
FR;2020-04-05;09;0;0;1.18507745019144;0.309150639180377;1.03050213060126;0.373557022342955
FR;2020-04-05;09;1;;0;0;0;0
FR;2020-04-05;09;2;;0;0;0;0
FR;2020-04-06;09;0;0;1.24948383335402;0.283388085915345;1.1464336202939;0.373557022342955
FR;2020-04-06;09;1;;0;0;0;0
FR;2020-04-06;09;2;;0;0;0;0
FR;2020-04-07;09;0;0;1.10778979039635;0.283388085915345;1.04338340723377;0.373557022342955
FR;2020-04-07;09;1;;0;0;0;0
FR;2020-04-07;09;2;;0;0;0;0
FR;2020-04-08;09;0;0.0128812766325157;0.978977024071193;0.231862979385283;0.92745191754113;0.334913192445408
FR;2020-04-08;09;1;;0;0;0;0
FR;2020-04-08;09;2;;0;0;0;0
FR;2020-04-09;09;0;0.0128812766325157;0.92745191754113;0.193219149487735;0.888808087643583;0.27050680928283
FR;2020-04-09;09;1;;0;0;0;0
FR;2020-04-09;09;2;;0;0;0;0
FR;2020-04-10;09;0;0.0128812766325157;0.83728298111352;0.154575319590188;0.83728298111352;0.244744256017798
FR;2020-04-10;09;1;;0;0;0;0
FR;2020-04-10;09;2;;0;0;0;0
FR;2020-04-11;09;0;0.0128812766325157;0.798639151215973;0.115931489692641;0.901689364276099;0.244744256017798
FR;2020-04-11;09;1;;0;0;0;0
FR;2020-04-11;09;2;;0;0;0;0
FR;2020-04-12;09;0;0.0128812766325157;0.863045534378552;0.141694042957673;0.966095747438677;0.283388085915345
FR;2020-04-12;09;1;;0;0;0;0
FR;2020-04-12;09;2;;0;0;0;0
FR;2020-04-13;09;0;0.0128812766325157;0.734232768053395;0.141694042957673;0.901689364276099;0.283388085915345
FR;2020-04-13;09;1;;0;0;0;0
FR;2020-04-13;09;2;;0;0;0;0
FR;2020-04-14;09;0;0.0128812766325157;0.83728298111352;0.128812766325157;1.04338340723377;0.309150639180377
FR;2020-04-14;09;1;;0;0;0;0
FR;2020-04-14;09;2;;0;0;0;0
FR;2020-04-15;09;0;0;0.888808087643583;0.128812766325157;1.08202723713132;0.296269362547861
FR;2020-04-15;09;1;;0;0;0;0
FR;2020-04-15;09;2;;0;0;0;0
FR;2020-04-16;09;0;0;0.863045534378552;0.18033787285522;1.04338340723377;0.309150639180377
FR;2020-04-16;09;1;;0;0;0;0
FR;2020-04-16;09;2;;0;0;0;0
FR;2020-04-17;09;0;0;0.875926811011067;0.193219149487735;0.966095747438677;0.309150639180377
FR;2020-04-17;09;1;;0;0;0;0
FR;2020-04-17;09;2;;0;0;0;0
FR;2020-04-18;09;0;0;0.785757874583457;0.193219149487735;0.850164257746036;0.296269362547861
FR;2020-04-18;09;1;;0;0;0;0
FR;2020-04-18;09;2;;0;0;0;0
FR;2020-04-19;09;0;0.0128812766325157;0.695588938155848;0.141694042957673;0.772876597950942;0.27050680928283
FR;2020-04-19;09;1;;0;0;0;0
FR;2020-04-19;09;2;;0;0;0;0
FR;2020-04-20;09;0;0.0128812766325157;0.734232768053395;0.154575319590188;0.772876597950942;0.218981702752767
FR;2020-04-20;09;1;;0;0;0;0
FR;2020-04-20;09;2;;0;0;0;0
FR;2020-04-21;09;0;0.0128812766325157;0.682707661523332;0.141694042957673;0.785757874583457;0.206100426120251
FR;2020-04-21;09;1;;0;0;0;0
FR;2020-04-21;09;2;;0;0;0;0
FR;2020-04-22;09;0;0.0128812766325157;0.618301278360753;0.18033787285522;0.785757874583457;0.244744256017798
FR;2020-04-22;09;1;;0;0;0;0
FR;2020-04-22;09;2;;0;0;0;0
FR;2020-04-23;09;0;0.0128812766325157;0.669826384890816;0.128812766325157;0.811520427848489;0.206100426120251
FR;2020-04-23;09;1;;0;0;0;0
FR;2020-04-23;09;2;;0;0;0;0
FR;2020-04-24;09;0;0.0128812766325157;0.682707661523332;0.206100426120251;0.772876597950942;0.257625532650314
FR;2020-04-24;09;1;;0;0;0;0
FR;2020-04-24;09;2;;0;0;0;0
FR;2020-04-25;09;0;0.0128812766325157;0.631182554993269;0.206100426120251;0.682707661523332;0.244744256017798
FR;2020-04-25;09;1;;0;0;0;0
FR;2020-04-25;09;2;;0;0;0;0
FR;2020-04-26;09;0;0;0.682707661523332;0.231862979385283;0.708470214788363;0.257625532650314
FR;2020-04-26;09;1;;0;0;0;0
FR;2020-04-26;09;2;;0;0;0;0
FR;2020-04-27;09;0;0;0.669826384890816;0.27050680928283;0.772876597950942;0.296269362547861
FR;2020-04-27;09;1;;0;0;0;0
FR;2020-04-27;09;2;;0;0;0;0
FR;2020-04-28;09;0;0;0.553894895198175;0.27050680928283;0.721351491420879;0.283388085915345
FR;2020-04-28;09;1;;0;0;0;0
FR;2020-04-28;09;2;;0;0;0;0
FR;2020-04-29;09;0;0;0.541013618565659;0.257625532650314;0.734232768053395;0.257625532650314
FR;2020-04-29;09;1;;0;0;0;0
FR;2020-04-29;09;2;;0;0;0;0
FR;2020-04-30;09;0;0;0.437963405505534;0.27050680928283;0.759995321318426;0.283388085915345
FR;2020-04-30;09;1;;0;0;0;0
FR;2020-04-30;09;2;;0;0;0;0
FR;2020-05-01;09;0;0;0.425082128873018;0.206100426120251;0.785757874583457;0.309150639180377
FR;2020-05-01;09;1;;0;0;0;0
FR;2020-05-01;09;2;;0;0;0;0
FR;2020-05-02;09;0;0;0.463725958770565;0.231862979385283;0.721351491420879;0.309150639180377
FR;2020-05-02;09;1;;0;0;0;0
FR;2020-05-02;09;2;;0;0;0;0
FR;2020-05-03;09;0;0;0.399319575607987;0.231862979385283;0.708470214788363;0.322031915812892
FR;2020-05-03;09;1;;0;0;0;0
FR;2020-05-03;09;2;;0;0;0;0
FR;2020-05-04;09;0;0;0.347794469077924;0.206100426120251;0.682707661523332;0.334913192445408
FR;2020-05-04;09;1;;0;0;0;0
FR;2020-05-04;09;2;;0;0;0;0
FR;2020-05-05;09;0;0;0.36067574571044;0.206100426120251;0.6569451082583;0.309150639180377
FR;2020-05-05;09;1;;0;0;0;0
FR;2020-05-05;09;2;;0;0;0;0
FR;2020-05-06;09;0;0;0.334913192445408;0.18033787285522;0.6569451082583;0.27050680928283
FR;2020-05-06;09;1;;0;0;0;0
FR;2020-05-06;09;2;;0;0;0;0
FR;2020-05-07;09;0;0.0128812766325157;0.322031915812892;0.167456596222704;0.644063831625785;0.257625532650314
FR;2020-05-07;09;1;;0;0;0;0
FR;2020-05-07;09;2;;0;0;0;0
FR;2020-05-08;09;0;0.0128812766325157;0.309150639180377;0.141694042957673;0.644063831625785;0.193219149487735
FR;2020-05-08;09;1;;0;0;0;0
FR;2020-05-08;09;2;;0;0;0;0
FR;2020-05-09;09;0;0.0128812766325157;0.347794469077924;0.115931489692641;0.669826384890816;0.193219149487735
FR;2020-05-09;09;1;;0;0;0;0
FR;2020-05-09;09;2;;0;0;0;0
FR;2020-05-10;09;0;0.0128812766325157;0.322031915812892;0.0772876597950942;0.592538725095722;0.18033787285522
FR;2020-05-10;09;1;;0;0;0;0
FR;2020-05-10;09;2;;0;0;0;0
FR;2020-05-11;09;0;0.0128812766325157;0.309150639180377;0.0515251065300628;0.579657448463206;0.167456596222704
FR;2020-05-11;09;1;;0;0;0;0
FR;2020-05-11;09;2;;0;0;0;0
FR;2020-05-12;09;0;0.0128812766325157;0.283388085915345;0.0386438298975471;0.515251065300628;0.154575319590188
FR;2020-05-12;09;1;;0;0;0;0
FR;2020-05-12;09;2;;0;0;0;0
FR;2020-05-13;09;0;0.0128812766325157;0.27050680928283;0.0515251065300628;0.476607235403081;0.128812766325157
FR;2020-05-13;09;1;;0;0;0;0
FR;2020-05-13;09;2;;0;0;0;0
FR;2020-05-14;09;0;0;0.283388085915345;0.0515251065300628;0.412200852240502;0.0901689364276099
FR;2020-05-14;09;1;;0;0;0;0
FR;2020-05-14;09;2;;0;0;0;0
FR;2020-05-15;09;0;0;0.283388085915345;0.0644063831625785;0.412200852240502;0.103050213060126
FR;2020-05-15;09;1;;0;0;0;0
FR;2020-05-15;09;2;;0;0;0;0
FR;2020-05-16;09;0;0;0.218981702752767;0.0644063831625785;0.373557022342955;0.103050213060126
FR;2020-05-16;09;1;;0;0;0;0
FR;2020-05-16;09;2;;0;0;0;0
FR;2020-05-17;09;0;0;0.257625532650314;0.0644063831625785;0.386438298975471;0.103050213060126
FR;2020-05-17;09;1;;0;0;0;0
FR;2020-05-17;09;2;;0;0;0;0
FR;2020-05-18;09;0;0;0.244744256017798;0.0644063831625785;0.386438298975471;0.103050213060126
FR;2020-05-18;09;1;;0;0;0;0
FR;2020-05-18;09;2;;0;0;0;0
FR;2020-05-19;09;0;0;0.244744256017798;0.0644063831625785;0.296269362547861;0.0901689364276099
FR;2020-05-19;09;1;;0;0;0;0
FR;2020-05-19;09;2;;0;0;0;0
FR;2020-05-20;09;0;0;0.27050680928283;0.0644063831625785;0.309150639180377;0.0901689364276099
FR;2020-05-20;09;1;;0;0;0;0
FR;2020-05-20;09;2;;0;0;0;0
FR;2020-05-21;09;0;0;0.244744256017798;0.0515251065300628;0.283388085915345;0.0644063831625785
FR;2020-05-21;09;1;;0;0;0;0
FR;2020-05-21;09;2;;0;0;0;0
FR;2020-05-22;09;0;0;0.206100426120251;0.0386438298975471;0.296269362547861;0.0644063831625785
FR;2020-05-22;09;1;;0;0;0;0
FR;2020-05-22;09;2;;0;0;0;0
FR;2020-05-23;09;0;0;0.193219149487735;0.0257625532650314;0.257625532650314;0.0644063831625785
FR;2020-05-23;09;1;;0;0;0;0
FR;2020-05-23;09;2;;0;0;0;0
FR;2020-05-24;09;0;0;0.18033787285522;0.0257625532650314;0.27050680928283;0.0644063831625785
FR;2020-05-24;09;1;;0;0;0;0
FR;2020-05-24;09;2;;0;0;0;0
FR;2020-05-25;09;0;0;0.193219149487735;0.0257625532650314;0.257625532650314;0.0644063831625785
FR;2020-05-25;09;1;;0;0;0;0
FR;2020-05-25;09;2;;0;0;0;0
FR;2020-05-26;09;0;0;0.18033787285522;0.0128812766325157;0.218981702752767;0.0644063831625785
FR;2020-05-26;09;1;;0;0;0;0
FR;2020-05-26;09;2;;0;0;0;0
FR;2020-05-27;09;0;0;0.154575319590188;0.0128812766325157;0.231862979385283;0.0644063831625785
FR;2020-05-27;09;1;;0;0;0;0
FR;2020-05-27;09;2;;0;0;0;0
FR;2020-05-28;09;0;0;0.18033787285522;0.0257625532650314;0.27050680928283;0.0772876597950942
FR;2020-05-28;09;1;;0;0;0;0
FR;2020-05-28;09;2;;0;0;0;0
FR;2020-05-29;09;0;0;0.206100426120251;0.0257625532650314;0.283388085915345;0.0644063831625785
FR;2020-05-29;09;1;;0;0;0;0
FR;2020-05-29;09;2;;0;0;0;0
FR;2020-05-30;09;0;0;0.206100426120251;0.0257625532650314;0.244744256017798;0.0644063831625785
FR;2020-05-30;09;1;;0;0;0;0
FR;2020-05-30;09;2;;0;0;0;0
FR;2020-05-31;09;0;0;0.18033787285522;0.0257625532650314;0.257625532650314;0.0644063831625785
FR;2020-05-31;09;1;;0;0;0;0
FR;2020-05-31;09;2;;0;0;0;0
FR;2020-06-01;09;0;0;0.218981702752767;0.0515251065300628;0.309150639180377;0.0901689364276099
FR;2020-06-01;09;1;;0;0;0;0
FR;2020-06-01;09;2;;0;0;0;0
FR;2020-06-02;09;0;0;0.206100426120251;0.0515251065300628;0.283388085915345;0.0901689364276099
FR;2020-06-02;09;1;;0;0;0;0
FR;2020-06-02;09;2;;0;0;0;0
FR;2020-06-03;09;0;0;0.18033787285522;0.0386438298975471;0.257625532650314;0.0772876597950942
FR;2020-06-03;09;1;;0;0;0;0
FR;2020-06-03;09;2;;0;0;0;0
FR;2020-06-04;09;0;0;0.128812766325157;0.0257625532650314;0.244744256017798;0.0644063831625785
FR;2020-06-04;09;1;;0;0;0;0
FR;2020-06-04;09;2;;0;0;0;0
FR;2020-06-05;09;0;0;0.115931489692641;0.0386438298975471;0.244744256017798;0.0772876597950942
FR;2020-06-05;09;1;;0;0;0;0
FR;2020-06-05;09;2;;0;0;0;0
FR;2020-06-06;09;0;0;0.141694042957673;0.0644063831625785;0.231862979385283;0.0644063831625785
FR;2020-06-06;09;1;;0;0;0;0
FR;2020-06-06;09;2;;0;0;0;0
FR;2020-06-07;09;0;0;0.141694042957673;0.0644063831625785;0.244744256017798;0.0644063831625785
FR;2020-06-07;09;1;;0;0;0;0
FR;2020-06-07;09;2;;0;0;0;0
FR;2020-06-08;09;0;0;0.0901689364276099;0.0386438298975471;0.257625532650314;0.0644063831625785
FR;2020-06-08;09;1;;0;0;0;0
FR;2020-06-08;09;2;;0;0;0;0
FR;2020-06-09;09;0;0;0.115931489692641;0.0386438298975471;0.27050680928283;0.0515251065300628
FR;2020-06-09;09;1;;0;0;0;0
