fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2020-03-17;29;1;;0;0;0;0
FR;2020-03-17;29;2;;0;0;0;0
FR;2020-03-18;29;0;0.0133747286753215;1.71196527044115;0.173871472779179;1.23047503812958;0.200620930129822
FR;2020-03-18;29;1;;0;0;0;0
FR;2020-03-18;29;2;;0;0;0;0
FR;2020-03-19;29;0;0.0133747286753215;1.95271038659694;0.240745116155787;1.47122015428536;0.227370387480465
FR;2020-03-19;29;1;;0;0;0;0
FR;2020-03-19;29;2;;0;0;0;0
FR;2020-03-20;29;0;0.0133747286753215;2.43420061890851;0.294244030857073;1.89921147189565;0.254119844831108
FR;2020-03-20;29;1;;0;0;0;0
FR;2020-03-20;29;2;;0;0;0;0
FR;2020-03-21;29;0;0.0133747286753215;2.76856883579155;0.401241860259645;2.15333131672676;0.347742945558359
FR;2020-03-21;29;1;;0;0;0;0
FR;2020-03-21;29;2;;0;0;0;0
FR;2020-03-22;29;0;0.0133747286753215;3.11631178134991;0.454740774960931;2.47432480493448;0.387867131584324
FR;2020-03-22;29;1;;0;0;0;0
FR;2020-03-22;29;2;;0;0;0;0
FR;2020-03-23;29;0;0.0133747286753215;3.55767782763552;0.508239689662217;3.10293705267459;0.454740774960931
FR;2020-03-23;29;1;;0;0;0;0
FR;2020-03-23;29;2;;0;0;0;0
FR;2020-03-24;29;0;0.026749457350643;3.89204604451856;0.561738604363503;3.19656015340184;0.494864960986895
FR;2020-03-24;29;1;;0;0;0;0
FR;2020-03-24;29;2;;0;0;0;0
FR;2020-03-25;29;0;0.026749457350643;4.33341209080417;0.615237519064789;3.51755364160955;0.508239689662217
FR;2020-03-25;29;1;;0;0;0;0
FR;2020-03-25;29;2;;0;0;0;0
FR;2020-03-26;29;0;0.026749457350643;4.82827705179106;0.62861224774011;4.1060417033237;0.548363875688181
FR;2020-03-26;29;1;;0;0;0;0
FR;2020-03-26;29;2;;0;0;0;0
FR;2020-03-27;29;0;0.026749457350643;5.14927053999878;0.62861224774011;4.44040992020674;0.588488061714146
FR;2020-03-27;29;1;;0;0;0;0
FR;2020-03-27;29;2;;0;0;0;0
FR;2020-03-28;29;0;0.053498914701286;5.37664092747924;0.548363875688181;4.64103085033656;0.601862790389467
FR;2020-03-28;29;1;;0;0;0;0
FR;2020-03-28;29;2;;0;0;0;0
FR;2020-03-29;29;0;0.053498914701286;5.40339038482989;0.588488061714146;4.69452976503785;0.655361705090754
FR;2020-03-29;29;1;;0;0;0;0
FR;2020-03-29;29;2;;0;0;0;0
FR;2020-03-30;29;0;0.053498914701286;5.47026402820649;0.575113333038825;5.29639255542731;0.695485891116718
FR;2020-03-30;29;1;;0;0;0;0
FR;2020-03-30;29;2;;0;0;0;0
FR;2020-03-31;29;0;0.0401241860259645;5.55051240025842;0.548363875688181;5.21614418337538;0.682111162441396
FR;2020-03-31;29;1;;0;0;0;0
FR;2020-03-31;29;2;;0;0;0;0
FR;2020-04-01;29;0;0.026749457350643;5.56388712893374;0.561738604363503;5.29639255542731;0.682111162441396
FR;2020-04-01;29;1;;0;0;0;0
FR;2020-04-01;29;2;;0;0;0;0
FR;2020-04-02;29;0;0.026749457350643;5.28301782675199;0.588488061714146;5.17601999734942;0.762359534493325
FR;2020-04-02;29;1;;0;0;0;0
FR;2020-04-02;29;2;;0;0;0;0
FR;2020-04-03;29;0;0.026749457350643;5.33651674145328;0.668736433766075;5.56388712893374;0.80248372051929
FR;2020-04-03;29;1;;0;0;0;0
FR;2020-04-03;29;2;;0;0;0;0
FR;2020-04-04;29;0;0;5.05564743927153;0.682111162441396;5.17601999734942;0.829233177869933
FR;2020-04-04;29;1;;0;0;0;0
FR;2020-04-04;29;2;;0;0;0;0
FR;2020-04-05;29;0;0;5.01552325324556;0.655361705090754;5.21614418337538;0.815858449194611
FR;2020-04-05;29;1;;0;0;0;0
FR;2020-04-05;29;2;;0;0;0;0
FR;2020-04-06;29;0;0.026749457350643;4.74802867973913;0.682111162441396;5.37664092747924;0.909481549921862
FR;2020-04-06;29;1;;0;0;0;0
FR;2020-04-06;29;2;;0;0;0;0
FR;2020-04-07;29;0;0.053498914701286;4.6009066643106;0.682111162441396;5.08239689662217;0.869357363895897
FR;2020-04-07;29;1;;0;0;0;0
FR;2020-04-07;29;2;;0;0;0;0
FR;2020-04-08;29;0;0.0668736433766075;4.36016154815481;0.601862790389467;4.90852542384299;0.842607906545254
FR;2020-04-08;29;1;;0;0;0;0
FR;2020-04-08;29;2;;0;0;0;0
FR;2020-04-09;29;0;0.0668736433766075;4.14616588934966;0.601862790389467;4.49390883490802;0.829233177869933
FR;2020-04-09;29;1;;0;0;0;0
FR;2020-04-09;29;2;;0;0;0;0
FR;2020-04-10;29;0;0.080248372051929;3.82517240114195;0.53498914701286;4.42703519153142;0.775734263168647
FR;2020-04-10;29;1;;0;0;0;0
FR;2020-04-10;29;2;;0;0;0;0
FR;2020-04-11;29;0;0.106997829402572;3.82517240114195;0.508239689662217;4.23978899007692;0.668736433766075
FR;2020-04-11;29;1;;0;0;0;0
FR;2020-04-11;29;2;;0;0;0;0
FR;2020-04-12;29;0;0.106997829402572;4.34678681947949;0.508239689662217;4.93527488119363;0.682111162441396
FR;2020-04-12;29;1;;0;0;0;0
FR;2020-04-12;29;2;;0;0;0;0
FR;2020-04-13;29;0;0.080248372051929;4.1060417033237;0.387867131584324;4.90852542384299;0.655361705090754
FR;2020-04-13;29;1;;0;0;0;0
FR;2020-04-13;29;2;;0;0;0;0
FR;2020-04-14;29;0;0.0668736433766075;3.81179767246663;0.387867131584324;4.81490232311574;0.668736433766075
FR;2020-04-14;29;1;;0;0;0;0
FR;2020-04-14;29;2;;0;0;0;0
FR;2020-04-15;29;0;0.0668736433766075;3.90542077319388;0.414616588934967;4.65440557901188;0.641986976415432
FR;2020-04-15;29;1;;0;0;0;0
FR;2020-04-15;29;2;;0;0;0;0
FR;2020-04-16;29;0;0.0936231007272505;3.81179767246663;0.374492402909002;4.54740774960931;0.641986976415432
FR;2020-04-16;29;1;;0;0;0;0
FR;2020-04-16;29;2;;0;0;0;0
FR;2020-04-17;29;0;0.080248372051929;3.51755364160955;0.387867131584324;4.53403302093399;0.655361705090754
FR;2020-04-17;29;1;;0;0;0;0
FR;2020-04-17;29;2;;0;0;0;0
FR;2020-04-18;29;0;0.053498914701286;3.33030744015505;0.387867131584324;4.19966480405095;0.615237519064789
FR;2020-04-18;29;1;;0;0;0;0
FR;2020-04-18;29;2;;0;0;0;0
FR;2020-04-19;29;0;0.053498914701286;2.52782371963576;0.307618759532394;3.95891968789516;0.588488061714146
FR;2020-04-19;29;1;;0;0;0;0
FR;2020-04-19;29;2;;0;0;0;0
FR;2020-04-20;29;0;0.053498914701286;2.51444899096044;0.347742945558359;4.05254278862241;0.601862790389467
FR;2020-04-20;29;1;;0;0;0;0
FR;2020-04-20;29;2;;0;0;0;0
FR;2020-04-21;29;0;0.0401241860259645;2.66157100638898;0.334368216883037;4.06591751729774;0.588488061714146
FR;2020-04-21;29;1;;0;0;0;0
FR;2020-04-21;29;2;;0;0;0;0
FR;2020-04-22;29;0;0.026749457350643;2.38070170420723;0.334368216883037;4.03916805994709;0.615237519064789
FR;2020-04-22;29;1;;0;0;0;0
FR;2020-04-22;29;2;;0;0;0;0
FR;2020-04-23;29;0;0;2.19345550275273;0.294244030857073;3.9187955018692;0.641986976415432
FR;2020-04-23;29;1;;0;0;0;0
FR;2020-04-23;29;2;;0;0;0;0
FR;2020-04-24;29;0;0;2.13995658805144;0.254119844831108;3.7315493004147;0.575113333038825
FR;2020-04-24;29;1;;0;0;0;0
FR;2020-04-24;29;2;;0;0;0;0
FR;2020-04-25;29;0;0;2.04633348732419;0.240745116155787;3.30355798280441;0.561738604363503
FR;2020-04-25;29;1;;0;0;0;0
FR;2020-04-25;29;2;;0;0;0;0
FR;2020-04-26;29;0;0;2.05970821599951;0.307618759532394;3.27680852545377;0.601862790389467
FR;2020-04-26;29;1;;0;0;0;0
FR;2020-04-26;29;2;;0;0;0;0
FR;2020-04-27;29;0;0;2.01958402997355;0.294244030857073;3.41055581220698;0.615237519064789
FR;2020-04-27;29;1;;0;0;0;0
FR;2020-04-27;29;2;;0;0;0;0
FR;2020-04-28;29;0;0;1.68521581309051;0.26749457350643;3.1698106960512;0.588488061714146
FR;2020-04-28;29;1;;0;0;0;0
FR;2020-04-28;29;2;;0;0;0;0
FR;2020-04-29;29;0;0;1.56484325501262;0.240745116155787;2.91569085122009;0.548363875688181
FR;2020-04-29;29;1;;0;0;0;0
FR;2020-04-29;29;2;;0;0;0;0
FR;2020-04-30;29;0;0;1.55146852633729;0.227370387480465;2.63482154903834;0.508239689662217
FR;2020-04-30;29;1;;0;0;0;0
FR;2020-04-30;29;2;;0;0;0;0
FR;2020-05-01;29;0;0;1.35084759620747;0.200620930129822;2.35395224685658;0.468115503636252
FR;2020-05-01;29;1;;0;0;0;0
FR;2020-05-01;29;2;;0;0;0;0
FR;2020-05-02;29;0;0.0133747286753215;1.31072341018151;0.200620930129822;2.3004533321553;0.468115503636252
FR;2020-05-02;29;1;;0;0;0;0
FR;2020-05-02;29;2;;0;0;0;0
FR;2020-05-03;29;0;0.0133747286753215;1.20372558077893;0.173871472779179;2.3004533321553;0.481490232311574
FR;2020-05-03;29;1;;0;0;0;0
FR;2020-05-03;29;2;;0;0;0;0
FR;2020-05-04;29;0;0.026749457350643;1.0566035653504;0.147122015428536;2.35395224685658;0.481490232311574
FR;2020-05-04;29;1;;0;0;0;0
FR;2020-05-04;29;2;;0;0;0;0
FR;2020-05-05;29;0;0.026749457350643;1.08335302270104;0.120372558077893;2.23357968877869;0.374492402909002
FR;2020-05-05;29;1;;0;0;0;0
FR;2020-05-05;29;2;;0;0;0;0
FR;2020-05-06;29;0;0.0401241860259645;1.02985410799976;0.120372558077893;2.07308294467483;0.374492402909002
FR;2020-05-06;29;1;;0;0;0;0
FR;2020-05-06;29;2;;0;0;0;0
FR;2020-05-07;29;0;0.0401241860259645;0.922856278597183;0.106997829402572;1.96608511527226;0.320993488207716
FR;2020-05-07;29;1;;0;0;0;0
FR;2020-05-07;29;2;;0;0;0;0
FR;2020-05-08;29;0;0.0401241860259645;0.949605735947826;0.106997829402572;1.8055883711684;0.307618759532394
FR;2020-05-08;29;1;;0;0;0;0
FR;2020-05-08;29;2;;0;0;0;0
FR;2020-05-09;29;0;0.026749457350643;0.989729921973791;0.120372558077893;1.89921147189565;0.320993488207716
FR;2020-05-09;29;1;;0;0;0;0
FR;2020-05-09;29;2;;0;0;0;0
FR;2020-05-10;29;0;0.026749457350643;0.949605735947826;0.080248372051929;1.89921147189565;0.307618759532394
FR;2020-05-10;29;1;;0;0;0;0
FR;2020-05-10;29;2;;0;0;0;0
FR;2020-05-11;29;0;0.0133747286753215;0.922856278597183;0.080248372051929;1.9928345726229;0.307618759532394
FR;2020-05-11;29;1;;0;0;0;0
FR;2020-05-11;29;2;;0;0;0;0
FR;2020-05-12;29;0;0.0133747286753215;0.855982635220576;0.080248372051929;1.91258620057097;0.294244030857073
FR;2020-05-12;29;1;;0;0;0;0
FR;2020-05-12;29;2;;0;0;0;0
FR;2020-05-13;29;0;0;0.855982635220576;0.0936231007272505;1.91258620057097;0.280869302181751
FR;2020-05-13;29;1;;0;0;0;0
FR;2020-05-13;29;2;;0;0;0;0
FR;2020-05-14;29;0;0.0133747286753215;0.882732092571219;0.106997829402572;1.79221364249308;0.280869302181751
FR;2020-05-14;29;1;;0;0;0;0
FR;2020-05-14;29;2;;0;0;0;0
FR;2020-05-15;29;0;0.0133747286753215;0.829233177869933;0.0936231007272505;1.73871472779179;0.26749457350643
FR;2020-05-15;29;1;;0;0;0;0
FR;2020-05-15;29;2;;0;0;0;0
FR;2020-05-16;29;0;0.0133747286753215;0.789108991843968;0.106997829402572;1.68521581309051;0.294244030857073
FR;2020-05-16;29;1;;0;0;0;0
FR;2020-05-16;29;2;;0;0;0;0
FR;2020-05-17;29;0;0.0133747286753215;0.762359534493325;0.106997829402572;1.64509162706454;0.294244030857073
FR;2020-05-17;29;1;;0;0;0;0
FR;2020-05-17;29;2;;0;0;0;0
FR;2020-05-18;29;0;0.0133747286753215;0.735610077142682;0.0936231007272505;1.68521581309051;0.294244030857073
FR;2020-05-18;29;1;;0;0;0;0
FR;2020-05-18;29;2;;0;0;0;0
FR;2020-05-19;29;0;0.0133747286753215;0.655361705090754;0.0936231007272505;1.57821798368794;0.280869302181751
FR;2020-05-19;29;1;;0;0;0;0
FR;2020-05-19;29;2;;0;0;0;0
FR;2020-05-20;29;0;0.0133747286753215;0.53498914701286;0.053498914701286;1.51134434031133;0.280869302181751
FR;2020-05-20;29;1;;0;0;0;0
FR;2020-05-20;29;2;;0;0;0;0
FR;2020-05-21;29;0;0;0.481490232311574;0.0401241860259645;1.40434651090876;0.280869302181751
FR;2020-05-21;29;1;;0;0;0;0
FR;2020-05-21;29;2;;0;0;0;0
FR;2020-05-22;29;0;0;0.508239689662217;0.053498914701286;1.41772123958408;0.294244030857073
FR;2020-05-22;29;1;;0;0;0;0
FR;2020-05-22;29;2;;0;0;0;0
FR;2020-05-23;29;0;0;0.481490232311574;0.0133747286753215;1.39097178223344;0.26749457350643
FR;2020-05-23;29;1;;0;0;0;0
FR;2020-05-23;29;2;;0;0;0;0
FR;2020-05-24;29;0;0;0.481490232311574;0.0133747286753215;1.41772123958408;0.254119844831108
FR;2020-05-24;29;1;;0;0;0;0
FR;2020-05-24;29;2;;0;0;0;0
FR;2020-05-25;29;0;0;0.468115503636252;0.026749457350643;1.47122015428536;0.26749457350643
FR;2020-05-25;29;1;;0;0;0;0
FR;2020-05-25;29;2;;0;0;0;0
FR;2020-05-26;29;0;0;0.468115503636252;0.026749457350643;1.4310959682594;0.254119844831108
FR;2020-05-26;29;1;;0;0;0;0
FR;2020-05-26;29;2;;0;0;0;0
FR;2020-05-27;29;0;0;0.508239689662217;0.0401241860259645;1.45784542561004;0.240745116155787
FR;2020-05-27;29;1;;0;0;0;0
FR;2020-05-27;29;2;;0;0;0;0
FR;2020-05-28;29;0;0;0.508239689662217;0.053498914701286;1.40434651090876;0.240745116155787
FR;2020-05-28;29;1;;0;0;0;0
FR;2020-05-28;29;2;;0;0;0;0
FR;2020-05-29;29;0;0;0.494864960986895;0.053498914701286;1.35084759620747;0.240745116155787
FR;2020-05-29;29;1;;0;0;0;0
FR;2020-05-29;29;2;;0;0;0;0
FR;2020-05-30;29;0;0;0.468115503636252;0.0668736433766075;1.31072341018151;0.240745116155787
FR;2020-05-30;29;1;;0;0;0;0
FR;2020-05-30;29;2;;0;0;0;0
FR;2020-05-31;29;0;0;0.481490232311574;0.0668736433766075;1.28397395283086;0.213995658805144
FR;2020-05-31;29;1;;0;0;0;0
FR;2020-05-31;29;2;;0;0;0;0
FR;2020-06-01;29;0;0;0.481490232311574;0.053498914701286;1.25722449548022;0.173871472779179
FR;2020-06-01;29;1;;0;0;0;0
FR;2020-06-01;29;2;;0;0;0;0
FR;2020-06-02;29;0;0;0.53498914701286;0.0668736433766075;1.28397395283086;0.173871472779179
FR;2020-06-02;29;1;;0;0;0;0
FR;2020-06-02;29;2;;0;0;0;0
FR;2020-06-03;29;0;0;0.521614418337538;0.053498914701286;1.20372558077893;0.173871472779179
FR;2020-06-03;29;1;;0;0;0;0
FR;2020-06-03;29;2;;0;0;0;0
FR;2020-06-04;29;0;0;0.494864960986895;0.0401241860259645;1.08335302270104;0.133747286753215
FR;2020-06-04;29;1;;0;0;0;0
FR;2020-06-04;29;2;;0;0;0;0
FR;2020-06-05;29;0;0;0.508239689662217;0.026749457350643;1.06997829402572;0.133747286753215
FR;2020-06-05;29;1;;0;0;0;0
FR;2020-06-05;29;2;;0;0;0;0
FR;2020-06-06;29;0;0;0.521614418337538;0.0133747286753215;1.00310465064911;0.120372558077893
FR;2020-06-06;29;1;;0;0;0;0
FR;2020-06-06;29;2;;0;0;0;0
FR;2020-06-07;29;0;0;0.454740774960931;0.0133747286753215;0.962980464623148;0.106997829402572
FR;2020-06-07;29;1;;0;0;0;0
FR;2020-06-07;29;2;;0;0;0;0
FR;2020-06-08;29;0;0;0.441366046285609;0.026749457350643;1.00310465064911;0.120372558077893
FR;2020-06-08;29;1;;0;0;0;0
FR;2020-06-08;29;2;;0;0;0;0
FR;2020-06-09;29;0;0;0.414616588934967;0.0133747286753215;0.976355193298469;0.106997829402572
FR;2020-06-09;29;1;;0;0;0;0
FR;2020-06-09;29;2;;0;0;0;0
FR;2020-06-10;29;0;0;0.414616588934967;0.0401241860259645;0.949605735947826;0.120372558077893
FR;2020-06-10;29;1;;0;0;0;0
FR;2020-06-10;29;2;;0;0;0;0
FR;2020-06-11;29;0;0;0.454740774960931;0.0401241860259645;0.949605735947826;0.120372558077893
FR;2020-06-11;29;1;;0;0;0;0
FR;2020-06-11;29;2;;0;0;0;0
FR;2020-06-12;29;0;0;0.441366046285609;0.0401241860259645;0.949605735947826;0.106997829402572
FR;2020-06-12;29;1;;0;0;0;0
FR;2020-06-12;29;2;;0;0;0;0
FR;2020-06-13;29;0;0;0.36111767423368;0.0401241860259645;0.896106821246541;0.0936231007272505
FR;2020-06-13;29;1;;0;0;0;0
FR;2020-06-13;29;2;;0;0;0;0
FR;2020-06-14;29;0;0;0.387867131584324;0.0401241860259645;0.909481549921862;0.0936231007272505
FR;2020-06-14;29;1;;0;0;0;0
FR;2020-06-14;29;2;;0;0;0;0
FR;2020-06-15;29;0;0;0.36111767423368;0.0401241860259645;0.909481549921862;0.106997829402572
FR;2020-06-15;29;1;;0;0;0;0
FR;2020-06-15;29;2;;0;0;0;0
FR;2020-06-16;29;0;0;0.387867131584324;0.0668736433766075;0.936231007272505;0.120372558077893
FR;2020-06-16;29;1;;0;0;0;0
FR;2020-06-16;29;2;;0;0;0;0
FR;2020-06-17;29;0;0;0.374492402909002;0.0401241860259645;0.949605735947826;0.106997829402572
FR;2020-06-17;29;1;;0;0;0;0
FR;2020-06-17;29;2;;0;0;0;0
FR;2020-06-18;29;0;0;0.334368216883037;0.0401241860259645;0.922856278597183;0.106997829402572
FR;2020-06-18;29;1;;0;0;0;0
FR;2020-06-18;29;2;;0;0;0;0
FR;2020-06-19;29;0;0;0.294244030857073;0.0401241860259645;0.936231007272505;0.106997829402572
FR;2020-06-19;29;1;;0;0;0;0
FR;2020-06-19;29;2;;0;0;0;0
FR;2020-06-20;29;0;0;0.320993488207716;0.0401241860259645;0.936231007272505;0.106997829402572
FR;2020-06-20;29;1;;0;0;0;0
FR;2020-06-20;29;2;;0;0;0;0
FR;2020-06-21;29;0;0;0.347742945558359;0.0401241860259645;0.922856278597183;0.106997829402572
FR;2020-06-21;29;1;;0;0;0;0
FR;2020-06-21;29;2;;0;0;0;0
FR;2020-06-22;29;0;0;0.347742945558359;0.026749457350643;0.909481549921862;0.106997829402572
FR;2020-06-22;29;1;;0;0;0;0
FR;2020-06-22;29;2;;0;0;0;0
FR;2020-06-23;29;0;0;0.387867131584324;0;0.989729921973791;0.0936231007272505
FR;2020-06-23;29;1;;0;0;0;0
FR;2020-06-23;29;2;;0;0;0;0
FR;2020-06-24;29;0;0;0.414616588934967;0;1.00310465064911;0.080248372051929
FR;2020-06-24;29;1;;0;0;0;0
FR;2020-06-24;29;2;;0;0;0;0
FR;2020-06-25;29;0;0;0.481490232311574;0.0133747286753215;0.976355193298469;0.0936231007272505
FR;2020-06-25;29;1;;0;0;0;0
FR;2020-06-25;29;2;;0;0;0;0
FR;2020-06-26;29;0;0;0.454740774960931;0.0133747286753215;0.922856278597183;0.0936231007272505
FR;2020-06-26;29;1;;0;0;0;0
FR;2020-06-26;29;2;;0;0;0;0
FR;2020-06-27;29;0;0;0.468115503636252;0.026749457350643;0.922856278597183;0.0936231007272505
FR;2020-06-27;29;1;;0;0;0;0
FR;2020-06-27;29;2;;0;0;0;0
FR;2020-06-28;29;0;0;0.508239689662217;0.0401241860259645;0.976355193298469;0.0936231007272505
FR;2020-06-28;29;1;;0;0;0;0
FR;2020-06-28;29;2;;0;0;0;0
FR;2020-06-29;29;0;0;0.575113333038825;0.0401241860259645;1.04322883667508;0.0936231007272505
FR;2020-06-29;29;1;;0;0;0;0
FR;2020-06-29;29;2;;0;0;0;0
FR;2020-06-30;29;0;0;0.53498914701286;0.053498914701286;1.11010248005168;0.106997829402572
FR;2020-06-30;29;1;;0;0;0;0
FR;2020-06-30;29;2;;0;0;0;0
FR;2020-07-01;29;0;0;0.481490232311574;0.053498914701286;1.06997829402572;0.106997829402572
FR;2020-07-01;29;1;;0;0;0;0
FR;2020-07-01;29;2;;0;0;0;0
FR;2020-07-02;29;0;0;0.481490232311574;0.0401241860259645;1.08335302270104;0.106997829402572
FR;2020-07-02;29;1;;0;0;0;0
FR;2020-07-02;29;2;;0;0;0;0
FR;2020-07-03;29;0;0;0.521614418337538;0.053498914701286;1.04322883667508;0.106997829402572
FR;2020-07-03;29;1;;0;0;0;0
FR;2020-07-03;29;2;;0;0;0;0
FR;2020-07-04;29;0;0;0.548363875688181;0.0401241860259645;1.02985410799976;0.0936231007272505
FR;2020-07-04;29;1;;0;0;0;0
FR;2020-07-04;29;2;;0;0;0;0
FR;2020-07-05;29;0;0;0.494864960986895;0.026749457350643;1.02985410799976;0.0936231007272505
FR;2020-07-05;29;1;;0;0;0;0
FR;2020-07-05;29;2;;0;0;0;0
FR;2020-07-06;29;0;0;0.414616588934967;0.026749457350643;1.02985410799976;0.080248372051929
FR;2020-07-06;29;1;;0;0;0;0
FR;2020-07-06;29;2;;0;0;0;0
FR;2020-07-07;29;0;0;0.401241860259645;0.026749457350643;1.04322883667508;0.0936231007272505
FR;2020-07-07;29;1;;0;0;0;0
FR;2020-07-07;29;2;;0;0;0;0
FR;2020-07-08;29;0;0;0.401241860259645;0.026749457350643;0.976355193298469;0.0668736433766075
FR;2020-07-08;29;1;;0;0;0;0
FR;2020-07-08;29;2;;0;0;0;0
FR;2020-07-09;29;0;0;0.374492402909002;0.0401241860259645;0.936231007272505;0.080248372051929
FR;2020-07-09;29;1;;0;0;0;0
FR;2020-07-09;29;2;;0;0;0;0
FR;2020-07-10;29;0;0;0.387867131584324;0.026749457350643;0.922856278597183;0.080248372051929
FR;2020-07-10;29;1;;0;0;0;0
FR;2020-07-10;29;2;;0;0;0;0
FR;2020-07-11;29;0;0;0.387867131584324;0.026749457350643;0.976355193298469;0.0668736433766075
FR;2020-07-11;29;1;;0;0;0;0
FR;2020-07-11;29;2;;0;0;0;0
FR;2020-07-12;29;0;0;0.441366046285609;0.026749457350643;0.989729921973791;0.0668736433766075
FR;2020-07-12;29;1;;0;0;0;0
FR;2020-07-12;29;2;;0;0;0;0
FR;2020-07-13;29;0;0;0.468115503636252;0.053498914701286;0.976355193298469;0.080248372051929
FR;2020-07-13;29;1;;0;0;0;0
FR;2020-07-13;29;2;;0;0;0;0
FR;2020-07-14;29;0;0;0.468115503636252;0.0401241860259645;0.949605735947826;0.0668736433766075
FR;2020-07-14;29;1;;0;0;0;0
FR;2020-07-14;29;2;;0;0;0;0
FR;2020-07-15;29;0;0;0.481490232311574;0.0401241860259645;0.922856278597183;0.0668736433766075
FR;2020-07-15;29;1;;0;0;0;0
FR;2020-07-15;29;2;;0;0;0;0
FR;2020-07-16;29;0;0;0.561738604363503;0.026749457350643;1.02985410799976;0.053498914701286
FR;2020-07-16;29;1;;0;0;0;0
FR;2020-07-16;29;2;;0;0;0;0
