fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-03-27;0;2.64769445337812;18.0987870147349;4.08999508977092;41.5033927962;7.84325470038402
FR;0;2021-03-27;1;;16.1975725394899;3.89331773026281;34.9310910326373;7.44245008138643
FR;0;2021-03-27;2;;1.90121447524506;0.19667735950811;6.57230176356267;0.400804618997588
FR;0;2021-03-28;0;2.59256519351599;18.229905254407;4.06913536982309;42.1798437145082;7.93414348015671
FR;0;2021-03-28;1;;16.318260919188;3.88139789029262;35.5851922510014;7.54078876114049
FR;0;2021-03-28;2;;1.91164433521898;0.187737479530469;6.59465146350678;0.39335471901622
FR;0;2021-03-29;0;2.63577461340793;18.5845204935201;4.19429368951007;44.444613308844;8.3513378791133
FR;0;2021-03-29;1;;16.6207268584316;4.00953616997215;37.5609057260602;7.9401034001418
FR;0;2021-03-29;2;;1.96379363508855;0.184757519537921;6.88370758278385;0.411234478971503
FR;0;2021-03-30;0;2.72964335317316;18.6664693933152;4.23899308939828;44.2613457693024;8.34686793912448
FR;0;2021-03-30;1;;16.7056557182192;4.07509528980819;37.4312774663844;7.94755330012317
FR;0;2021-03-30;2;;1.96081367509601;0.163897799590092;6.830068302918;0.399314639001314
FR;0;2021-03-31;0;2.8175521729533;18.9078461527115;4.33137184916724;44.0885080897346;8.36623767907604
FR;0;2021-03-31;1;;16.9574623375894;4.15555420960696;37.3195289666639;7.96692304007473
FR;0;2021-03-31;2;;1.95038381512209;0.17581763956028;6.76897912307078;0.399314639001314
FR;0;2021-04-01;0;2.85778163285269;19.0240645924208;4.43567044890639;44.2687956692837;8.47947615879283
FR;0;2021-04-01;1;;17.0394112373844;4.24942294937219;37.5206762661608;8.07122163981387
FR;0;2021-04-01;2;;1.98465335503638;0.186247499534195;6.74811940312295;0.408254518978955
FR;0;2021-04-02;0;2.89354115276325;19.2132920519476;4.44461032888403;44.3820341490005;8.5658949985767
FR;0;2021-04-02;1;;17.2062889969671;4.26283276933866;37.6994738657136;8.16658035957538
FR;0;2021-04-02;2;;2.00700305498049;0.181777559545374;6.68256028328692;0.399314639001314
FR;0;2021-04-03;0;2.96655017258066;19.4069894514631;4.49526964875733;43.698133330711;8.54652525862514
FR;0;2021-04-03;1;;17.4446857963708;4.30008226924549;37.1824508070067;8.14572063962755
FR;0;2021-04-03;2;;1.96230365509228;0.195187379511836;6.51568252370428;0.400804618997588
FR;0;2021-04-04;0;3.02763935242787;19.7079654107104;4.63979770839587;44.2658157092912;8.72830281817052
FR;0;2021-04-04;1;;17.7382118556367;4.43865040889894;37.7769528255198;8.3289881791692
FR;0;2021-04-04;2;;1.96975355507365;0.201147299496931;6.48886288377135;0.399314639001314
FR;0;2021-04-05;0;3.0544589923608;19.0255545724171;4.56231874858964;45.5918979059747;8.9771294775482
FR;0;2021-04-05;1;;17.2614182568292;4.37607124905545;39.0270460423934;8.57334489855806
FR;0;2021-04-05;2;;1.7641363155879;0.186247499534195;6.56485186358131;0.403784578990135
FR;0;2021-04-06;0;3.06935879232353;19.2743812317948;4.62191794844058;47.5959210009626;9.28555533677683
FR;0;2021-04-06;1;;17.5311046361547;4.43269048891384;40.7986322579626;8.8698509178165
FR;0;2021-04-06;2;;1.74327659564007;0.189227459526742;6.79728874299998;0.415704418960323
FR;0;2021-04-07;0;3.07084877231981;19.2177619919364;4.67406724831016;46.8241113628929;9.29747517674701
FR;0;2021-04-07;1;;17.4655455163187;4.48930972877224;40.0938717197252;8.88475071777924
FR;0;2021-04-07;2;;1.75221647561771;0.184757519537921;6.73023964316767;0.412724458967776
FR;0;2021-04-08;0;3.05892893234962;19.1373030721376;4.61297806846294;46.4233067438953;9.27661545679918
FR;0;2021-04-08;1;;17.4461757763671;4.44163036889148;39.7705460605339;8.8698509178165
FR;0;2021-04-08;2;;1.69112729577049;0.171347699571459;6.65276068336145;0.406764538982682
FR;0;2021-04-09;0;3.12150809219311;19.1715726120519;4.6606574283437;46.2132195644207;9.32578479667621
FR;0;2021-04-09;1;;17.5206747761808;4.48632976877969;39.6334679008767;8.92200021768608
FR;0;2021-04-09;2;;1.6508978358711;0.174327659564007;6.57975166354404;0.403784578990135
FR;0;2021-04-10;0;3.099158392249;19.3012008717277;4.61744800845176;45.2804920867535;9.23787597689607
FR;0;2021-04-10;1;;17.6488130558603;4.45802014885049;38.8482484428405;8.8475012178724
FR;0;2021-04-10;2;;1.65238781586738;0.159427859601271;6.43224364391296;0.390374759023673
FR;0;2021-04-11;0;3.12001811219683;19.2058421519662;4.58019850854492;45.9196935051548;9.36452427657932
FR;0;2021-04-11;1;;17.5623942160765;4.41183076896601;39.4755300212717;8.96669961757428
FR;0;2021-04-11;2;;1.64344793588974;0.168367739578912;6.44416348388315;0.397824659005041
FR;0;2021-04-12;0;3.13044797217075;19.6498561908557;4.63085782841822;47.7806785205005;9.68933991576696
FR;0;2021-04-12;1;;17.8544302953461;4.44759028887658;41.1249378771465;9.26916555681782
FR;0;2021-04-12;2;;1.79542589550964;0.183267539541648;6.65574064335399;0.420174358949144
FR;0;2021-04-13;0;3.11256821221547;19.2132920519476;4.57274860856356;47.1176374221588;9.60441105597937
FR;0;2021-04-13;1;;17.3970064364901;4.37607124905545;40.4484869588383;9.17231685706004
FR;0;2021-04-13;2;;1.81628561545747;0.19667735950811;6.66915046332045;0.432094198919332
FR;0;2021-04-14;0;3.06637883233099;19.2535215118469;4.51612936870516;46.6259440233885;9.50756235622159
FR;0;2021-04-14;1;;17.4014763764789;4.31796202920078;39.9865931599935;9.06503829732834
FR;0;2021-04-14;2;;1.85204513536804;0.198167339504384;6.63935086339498;0.442524058893247
FR;0;2021-04-15;0;3.09021851227136;19.0881337322606;4.51761934870143;46.2430191643462;9.47031285631475
FR;0;2021-04-15;1;;17.2435384968739;4.31349208921196;39.6632675008022;9.02480883742895
FR;0;2021-04-15;2;;1.84459523538667;0.204127259489478;6.57975166354404;0.445504018885794
FR;0;2021-04-16;0;3.0484990723757;18.7081888332108;4.40289088898837;45.8973438052107;9.45094311636319
FR;0;2021-04-16;1;;16.9038230577235;4.1868437895287;39.4278506613909;8.99053929751466
FR;0;2021-04-16;2;;1.80436577548728;0.216047099459666;6.4694931438198;0.46040381884853
FR;0;2021-04-17;0;3.02316941243905;18.4385024538853;4.41034078896974;44.9050171276926;9.30045513673956
FR;0;2021-04-17;1;;16.6162569184427;4.19429368951007;38.594951843474;8.86240101783513
FR;0;2021-04-17;2;;1.82224553544256;0.216047099459666;6.31006528421853;0.438054118904427
FR;0;2021-04-18;0;2.99336981251358;18.2433150743735;4.34776162912625;45.4116103264256;9.34962447661659
FR;0;2021-04-18;1;;16.4151096189458;4.1421443896405;39.085155262248;8.91604029770098
FR;0;2021-04-18;2;;1.82820545542766;0.205617239485751;6.32645506417754;0.433584178915606
FR;0;2021-04-19;0;3.0484990723757;18.2984443342356;4.40289088898837;47.402223601447;9.73105935566262
FR;0;2021-04-19;1;;16.4970585187409;4.19578366950635;40.888031057739;9.28108539678801
FR;0;2021-04-19;2;;1.80138581549473;0.207107219482025;6.514192543708;0.449973958874615
FR;0;2021-04-20;0;3.04551911238316;18.3416537541275;4.39395100901073;46.8121915229227;9.59249121600918
FR;0;2021-04-20;1;;16.6117869784539;4.20174358949144;40.3426983791029;9.14847717711966
FR;0;2021-04-20;2;;1.7298667756736;0.192207419519289;6.4694931438198;0.444014038889521
FR;0;2021-04-21;0;3.0768086923049;18.1568962345896;4.37160130906663;46.2385492243574;9.57759141604644
FR;0;2021-04-21;1;;16.492588578752;4.19578366950635;39.8673947602916;9.15294711710848
FR;0;2021-04-21;2;;1.66430765583757;0.17581763956028;6.37115446406574;0.424644298937965
FR;0;2021-04-22;0;3.04402913238688;17.881249935279;4.34180170914115;45.7021564256989;9.54183189613588
FR;0;2021-04-22;1;;16.2229021994265;4.16300410958833;39.4308306213835;9.12165753718673
FR;0;2021-04-22;2;;1.65834773585247;0.178797599552827;6.27132580431541;0.420174358949144
FR;0;2021-04-23;0;2.9754900525583;17.7680114555622;4.31200210921568;45.299861826705;9.46286295633338
FR;0;2021-04-23;1;;16.1037037997246;4.13171452966658;39.1030350222033;9.03076875741405
FR;0;2021-04-23;2;;1.66430765583757;0.180287579549101;6.19682680450174;0.432094198919332
FR;0;2021-04-24;0;2.99932973249868;17.4387258763857;4.24793296937592;44.1004279297048;9.33174471666131
FR;0;2021-04-24;1;;15.8042178204737;4.06913536982309;38.0585590448155;8.91902025769353
FR;0;2021-04-24;2;;1.6345080559121;0.178797599552827;6.04186888488929;0.412724458967776
FR;0;2021-04-25;0;2.98740989252849;17.2107589369559;4.21068346946908;44.34627462909;9.37197417656069
FR;0;2021-04-25;1;;15.6000905609842;4.02741592992743;38.3088756841895;8.95775973759664
FR;0;2021-04-25;2;;1.61066837597172;0.183267539541648;6.03739894490047;0.41421443896405
FR;0;2021-04-26;0;2.92930067267382;16.7488651381111;4.02443596993489;45.9018137451996;9.56120163608743
FR;0;2021-04-26;1;;15.1590564820872;3.86202815034107;39.6766773207686;9.13804731714574
FR;0;2021-04-26;2;;1.58980865602389;0.162407819593818;6.22513642443093;0.423154318941691
FR;0;2021-04-27;0;2.93675057265519;16.3152809591955;3.92460731018456;44.9899459874801;9.3436645566315
FR;0;2021-04-27;1;;14.7552719030971;3.75772955060192;38.845268482848;8.92796013767117
FR;0;2021-04-27;2;;1.56000905609842;0.166877759582639;6.14467750463216;0.415704418960323
FR;0;2021-04-28;0;2.91738083270363;15.8504072003581;3.81732875045286;44.0527485698241;9.23787597689607
FR;0;2021-04-28;1;;14.2948680842485;3.63406121091121;38.0078997249422;8.81621163795065
FR;0;2021-04-28;2;;1.5555391161096;0.183267539541648;6.04484884488183;0.421664338945417
FR;0;2021-04-29;0;2.85927161284896;15.381063501532;3.62810129092612;43.1706804120301;9.03225873741032
FR;0;2021-04-29;1;;13.8597939253367;3.45526361135839;37.1705309670365;8.60761443847236
FR;0;2021-04-29;2;;1.5212695761953;0.172837679567733;6.00014944499363;0.424644298937965
FR;0;2021-04-30;0;2.84735177287877;14.9817488625306;3.57893195104909;42.5985280934611;8.88326073778297
FR;0;2021-04-30;1;;13.5081586462161;3.41354417146273;36.7145970881768;8.458616438845
FR;0;2021-04-30;2;;1.47359021631455;0.165387779586365;5.88393100528429;0.424644298937965
FR;0;2021-05-01;0;2.75199305311727;14.5258149836709;3.42099407144409;40.931240477631;8.58377475853198
FR;0;2021-05-01;1;;13.0954341872483;3.24219647189127;35.2424968518585;8.15317053960892
FR;0;2021-05-01;2;;1.43038079642262;0.178797599552827;5.68874362577245;0.430604218923059
FR;0;2021-05-02;0;2.69090387327005;14.1920594645057;3.33904517164905;41.1472875770906;8.59122465851335
FR;0;2021-05-02;1;;12.7840283680271;3.16173755209249;35.4734437512809;8.15615049960147
FR;0;2021-05-02;2;;1.40803109647851;0.177307619556554;5.67384382580972;0.43507415891188
FR;0;2021-05-03;0;2.61044495347128;13.51858850619;3.19302713201424;42.1813336945045;8.71042305821523
FR;0;2021-05-03;1;;12.1716465895587;3.01422953246141;36.3748816490264;8.26789899932198
FR;0;2021-05-03;2;;1.3469419166313;0.178797599552827;5.80645204547806;0.442524058893247
FR;0;2021-05-04;0;2.50465637373585;12.8764071277961;3.04700909237943;40.7390330581117;8.42583687892698
FR;0;2021-05-04;1;;11.5771445710456;2.86374155283778;35.0756190922759;7.98182284003746
FR;0;2021-05-04;2;;1.29926255675054;0.183267539541648;5.6634139658358;0.444014038889521
FR;0;2021-05-05;0;2.39886779400043;12.2193259494395;2.92185077269245;39.3786813215139;8.24107935938906
FR;0;2021-05-05;1;;10.9662527725734;2.74156319314335;33.8121160554359;7.79408536050699
FR;0;2021-05-05;2;;1.25307317686606;0.180287579549101;5.56656526607802;0.446993998882068
FR;0;2021-05-06;0;2.41376759396317;11.8587507903413;2.82053213294585;38.2716261842827;7.97139298006355
FR;0;2021-05-06;1;;10.659316893341;2.64173453339302;32.8525689378357;7.53035890116657
FR;0;2021-05-06;2;;1.19943389700022;0.178797599552827;5.41905724644694;0.441034078896974
FR;0;2021-05-07;0;2.38247801404142;11.14356039213;2.65812431335203;37.0319628273831;7.72554628067841
FR;0;2021-05-07;1;;9.96200625508502;2.49124655376939;31.7172041806753;7.30239196173672
FR;0;2021-05-07;2;;1.18155413704493;0.166877759582639;5.31475864670779;0.423154318941691
FR;0;2021-05-08;0;2.33777861415322;10.7785152930429;2.57915537354953;35.4257643914002;7.42308034143488
FR;0;2021-05-08;1;;9.6193108559421;2.42419745393708;30.3181129641744;7.01631580245219
FR;0;2021-05-08;2;;1.15920443710083;0.15495791961245;5.10765142722576;0.406764538982682
FR;0;2021-05-09;0;2.32287881419048;10.4536996538553;2.43760727390354;35.430234331389;7.36199116158766
FR;0;2021-05-09;1;;9.27512547680291;2.29754915425383;30.2927833042377;6.95820658259753
FR;0;2021-05-09;2;;1.17857417705239;0.140058119649715;5.13745102715123;0.403784578990135
FR;0;2021-05-10;0;2.26625957433208;10.1065343147236;2.37949805404888;36.2348235293767;7.41265048146096
FR;0;2021-05-10;1;;8.95924971759292;2.24390987438798;30.99158392249;7.0103558824671
FR;0;2021-05-10;2;;1.14728459713064;0.135588179660894;5.24323960688666;0.402294598993861
FR;0;2021-05-11;0;2.18729063452959;9.54779181612097;2.23348001441407;34.6271351133975;7.08634486227705
FR;0;2021-05-11;1;;8.458616438845;2.10981167472336;29.5552432060823;6.69150016326456
FR;0;2021-05-11;2;;1.08917537727597;0.123668339690705;5.0718919073152;0.394844699012493
FR;0;2021-05-12;0;2.118751554701;9.09930783724263;2.09491187476063;33.2250639369041;6.83155828291427
FR;0;2021-05-12;1;;8.09357133975798;1.98316337504011;28.3245197291604;6.44714344387569
FR;0;2021-05-12;2;;1.00573649748465;0.111748499720517;4.90054420774374;0.384414839038579
FR;0;2021-05-13;0;1.96081367509601;8.30961843921764;1.93548401515935;31.5369166011262;6.50078272374154
FR;0;2021-05-13;1;;7.38881080152058;1.84310525539039;26.8107000529464;6.13424764465825
FR;0;2021-05-13;2;;0.92080763769706;0.0923787597689607;4.72621654817973;0.366535079083296
FR;0;2021-05-14;0;1.84906517537549;7.91626372020142;1.84161527539412;31.732103980638;6.49929274374527
FR;0;2021-05-14;1;;7.04313544238512;1.75370645561398;27.004397452462;6.13722760465079
FR;0;2021-05-14;2;;0.873128277816306;0.08790881978014;4.72770652817601;0.362065139094475
FR;0;2021-05-15;0;1.75668641560653;7.59442804100633;1.76860625557672;30.3672823040514;6.23705626440112
FR;0;2021-05-15;1;;6.73768954314904;1.68367739578912;25.7438743756146;5.87946106529547
FR;0;2021-05-15;2;;0.856738497857297;0.0849288597875929;4.62340792843686;0.357595199105654
FR;0;2021-05-16;0;1.60172849599408;7.2636524818336;1.7298667756736;30.277883504275;6.18937690452037
FR;0;2021-05-16;1;;6.47396308380862;1.64195795589346;25.6842751757636;5.83476166540726
FR;0;2021-05-16;2;;0.789689398024987;0.08790881978014;4.59360832851139;0.354615239113107
FR;0;2021-05-17;0;1.5212695761953;6.8583779228472;1.60321847599035;30.893245242736;6.23705626440112
FR;0;2021-05-17;1;;6.12679774467688;1.51381967621394;26.2132180744407;5.87499112530665
FR;0;2021-05-17;2;;0.731580178170318;0.0893987997764136;4.68002716829525;0.362065139094475
FR;0;2021-05-18;0;1.47210023631828;6.57528172355522;1.58384873603879;29.5850428060078;5.94055024514268
FR;0;2021-05-18;1;;5.9003207852433;1.49742989625493;25.1300026171499;5.59934482599604
FR;0;2021-05-18;2;;0.674960938311923;0.0864188397838665;4.45504018885794;0.341205419146645
FR;0;2021-05-19;0;1.38270143654186;6.3681745040732;1.52871947617667;28.4034886689629;5.72599312567929
FR;0;2021-05-19;1;;5.71556326570538;1.45124051637045;24.1093663197025;5.39521756650656
FR;0;2021-05-19;2;;0.652611238367819;0.0774789598062251;4.2941223492604;0.33077555917273
FR;0;2021-05-20;0;1.3469419166313;6.32943502417008;1.55702909610587;27.3843423515118;5.50994602621962
FR;0;2021-05-20;1;;5.66490394583208;1.46465033633691;23.2019685019719;5.17023058706925
FR;0;2021-05-20;2;;0.664531078338008;0.0923787597689607;4.18237384953988;0.339715439150372
FR;0;2021-05-21;0;1.31714231670583;6.10444804473277;1.49295995626611;26.530583813647;5.3028388067376
FR;0;2021-05-21;1;;5.49206626626434;1.40505113648597;22.4957179837382;4.98100312754251
FR;0;2021-05-21;2;;0.612381778468433;0.08790881978014;4.0348658299088;0.321835679195089
FR;0;2021-05-22;0;1.29926255675054;5.99269954501226;1.45571045635927;25.2581408968294;5.06295202733756
FR;0;2021-05-22;1;;5.39372758651029;1.37376155656422;21.3841929065181;4.76048608809402
FR;0;2021-05-22;2;;0.598971958501971;0.0819488997950458;3.87394799031126;0.302465939243533
FR;0;2021-05-23;0;1.296282596758;5.80347208548552;1.41548099645988;25.0361338773846;5.01825262744935
FR;0;2021-05-23;1;;5.2238698669351;1.33055213667229;21.1934754669951;4.711316748217
FR;0;2021-05-23;2;;0.579602218550415;0.0849288597875929;3.84265841038951;0.306935879232353
FR;0;2021-05-24;0;1.24860323687724;5.36541796658109;1.33651205665738;25.1955617369859;4.9929229675127
FR;0;2021-05-24;1;;4.85584480785553;1.25903309685116;21.3409834866262;4.68598708828035
FR;0;2021-05-24;2;;0.509573158725558;0.0774789598062251;3.8545782503597;0.306935879232353
FR;0;2021-05-25;0;1.1949639570114;5.10467146723322;1.2903226767729;25.2819805767698;4.99739290750152
FR;0;2021-05-25;1;;4.57125862856728;1.2173136569555;21.3901528265032;4.68598708828035
FR;0;2021-05-25;2;;0.533412838665934;0.0730090198174044;3.89182775026654;0.311405819221174
FR;0;2021-05-26;0;1.18155413704493;4.98100312754251;1.29181265676918;24.1361859596354;4.82306524793751
FR;0;2021-05-26;1;;4.42971052892129;1.20837377697786;20.3620666290745;4.51612936870516
FR;0;2021-05-26;2;;0.551292598621217;0.0834388797913194;3.77411933056093;0.306935879232353
FR;0;2021-05-27;0;1.15026455712319;4.87670452780336;1.25754311685488;23.1662089820613;4.64724760837723
FR;0;2021-05-27;1;;4.33435180915979;1.17857417705239;19.4904283312544;4.34180170914115
FR;0;2021-05-27;2;;0.542352718643576;0.0789689398024987;3.67578065080687;0.30544589923608
FR;0;2021-05-28;0;1.08321545729088;4.68002716829525;1.1949639570114;22.2156017444388;4.46696002882813
FR;0;2021-05-28;1;;4.13469448965913;1.11897497720144;18.6679593733114;4.17790390955106
FR;0;2021-05-28;2;;0.545332678636123;0.0759889798099516;3.54764237112735;0.289056119277071
FR;0;2021-05-29;0;1.04447597738777;4.53400912866044;1.15175453711946;21.1741057270436;4.26134278934238
FR;0;2021-05-29;1;;4.0065562099796;1.07278559731696;17.7858912155175;3.99016643002059
FR;0;2021-05-29;2;;0.52745291868084;0.0789689398024987;3.38821451152608;0.271176359321788
FR;0;2021-05-30;0;1.00573649748465;4.40736082897719;1.11897497720144;21.0489474073566;4.22856322942436
FR;0;2021-05-30;1;;3.87841793030008;1.04894591737659;17.6756326957932;3.96632675008022
FR;0;2021-05-30;2;;0.528942898677114;0.0700290598248573;3.37331471156334;0.262236479344147
FR;0;2021-05-31;0;0.977426877555455;4.41928066894738;1.13536475716045;21.405052626466;4.2658127293312
FR;0;2021-05-31;1;;3.8545782503597;1.05490583736168;17.9661787950666;3.99612635000569
FR;0;2021-05-31;2;;0.564702418587679;0.0804589197987722;3.43887383139938;0.269686379325514
FR;0;2021-06-01;0;0.925277577685881;4.35223156911507;1.08619541728343;20.6555926883404;4.04231572989017
FR;0;2021-06-01;1;;3.82477865043423;1.01467637746229;17.2941978167472;3.78901913052366
FR;0;2021-06-01;2;;0.52745291868084;0.0715190398211309;3.36139487159315;0.253296599366505
FR;0;2021-06-02;0;0.871638297820033;4.21366342946163;0.998286597503285;19.9001728302297;3.91715741020319
FR;0;2021-06-02;1;;3.70409027073607;0.938687397652343;16.6088070184614;3.66982073082178
FR;0;2021-06-02;2;;0.509573158725558;0.0595991998509424;3.29136581176829;0.247336679381411
FR;0;2021-06-03;0;0.831408837920647;3.99612635000569;0.94166735764489;19.2445816318693;3.81136883046777
FR;0;2021-06-03;1;;3.52082273119442;0.888028077779042;16.0470845598662;3.572972031064
FR;0;2021-06-03;2;;0.475303618811266;0.0536392798658482;3.19749707200306;0.23839679940377
FR;0;2021-06-04;0;0.78670943803244;3.89927765024791;0.923787597689607;18.6038902334717;3.68323055078824
FR;0;2021-06-04;1;;3.43291391141428;0.862698417842391;15.5032418612264;3.4433437713882
