fra;strate2;jour;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;0;2021-09-25;2;;0.403784578990135;0.0461893798844804;1.93399403516308;0.131118239672073
FR;0;2021-09-26;0;0.512553118718105;2.50465637373585;0.627281578431169;11.0139321324542;2.29605917425756
FR;0;2021-09-26;1;;2.10683171473081;0.582582178542962;9.09334791725754;2.16643091458176
FR;0;2021-09-26;2;;0.397824659005041;0.0446993998882068;1.92058421519662;0.1296282596758
FR;0;2021-09-27;0;0.490203418774001;2.4063176939818;0.624301618438622;11.1539902521039;2.30797901422774
FR;0;2021-09-27;1;;2.02488281493577;0.575132278561594;9.21552627695197;2.17835075455194
FR;0;2021-09-27;2;;0.381434879046031;0.0491693398770275;1.9384639751519;0.1296282596758
FR;0;2021-09-28;0;0.500633278747916;2.32585877418303;0.597481978505698;10.8500343328641;2.19176057451841
FR;0;2021-09-28;1;;1.96081367509601;0.551292598621217;8.93838999764509;2.06362229483888
FR;0;2021-09-28;2;;0.365045099087022;0.0461893798844804;1.91164433521898;0.128138279679526
FR;0;2021-09-29;0;0.491693398770275;2.28413933428737;0.566192398583953;10.6846465532777;2.10981167472336
FR;0;2021-09-29;1;;1.93101407517053;0.517023058706925;8.78641203802518;1.98018341504756
FR;0;2021-09-29;2;;0.353125259116834;0.0491693398770275;1.89823451525252;0.1296282596758
FR;0;2021-09-30;0;0.496163338759095;2.20219043449232;0.551292598621217;10.4998890337398;2.03680265490596
FR;0;2021-09-30;1;;1.87588481530841;0.50212325874419;8.62847415842019;1.90866437522643
FR;0;2021-09-30;2;;0.32630561918391;0.0491693398770275;1.87141487531959;0.128138279679526
FR;0;2021-10-01;0;0.487223458781454;2.17835075455194;0.497653318755369;10.2927818142578;1.95485375511091
FR;0;2021-10-01;1;;1.85353511536431;0.454443898863436;8.43179679891208;1.83416537541275
FR;0;2021-10-01;2;;0.324815639187636;0.0432094198919332;1.86098501534568;0.120688379698158
FR;0;2021-10-02;0;0.491693398770275;2.10534173473454;0.499143298751643;9.98286597503285;1.90866437522643
FR;0;2021-10-02;1;;1.80585575548355;0.461893798844804;8.18595009952694;1.79393591551337
FR;0;2021-10-02;2;;0.299485979250986;0.037249499906839;1.79691587550591;0.114728459713064
FR;0;2021-10-03;0;0.454443898863436;2.09789183475317;0.505103218736737;10.0365052548987;1.9101543552227
FR;0;2021-10-03;1;;1.79691587550591;0.466363738833624;8.23064949941515;1.79691587550591
FR;0;2021-10-03;2;;0.300975959247259;0.0387394799031126;1.80585575548355;0.113238479716791
FR;0;2021-10-04;0;0.432094198919332;2.09938181474945;0.500633278747916;10.228712674418;1.94144393514445
FR;0;2021-10-04;1;;1.78350605553945;0.461893798844804;8.39007735901642;1.82224553544256
FR;0;2021-10-04;2;;0.315875759209995;0.0387394799031126;1.83863531540157;0.119198399701885
FR;0;2021-10-05;0;0.403784578990135;2.08001207479789;0.50659319873301;10.005215674977;1.89227459526742
FR;0;2021-10-05;1;;1.76562629558417;0.469343698826171;8.17999017954184;1.77307619556554
FR;0;2021-10-05;2;;0.314385779213721;0.037249499906839;1.82522549543511;0.119198399701885
FR;0;2021-10-06;0;0.385904819034852;2.00551307498421;0.485733478785181;9.80108841548748;1.82522549543511
FR;0;2021-10-06;1;;1.69112729577049;0.449973958874615;7.98629278002628;1.71198701571832
FR;0;2021-10-06;2;;0.314385779213721;0.0357595199105654;1.8147956354612;0.113238479716791
FR;0;2021-10-07;0;0.363555119090749;1.99061327502148;0.473813638814992;9.63868059589366;1.7581763956028
FR;0;2021-10-07;1;;1.67473751581148;0.4395440989007;7.83580480040265;1.6508978358711
FR;0;2021-10-07;2;;0.315875759209995;0.0342695399142919;1.80287579549101;0.107278559731696
FR;0;2021-10-08;0;0.318855719202542;1.97422349506247;0.48126353879636;9.54481185612843;1.72092689569596
FR;0;2021-10-08;1;;1.66579763583384;0.446993998882068;7.76130580058897;1.61364833596427
FR;0;2021-10-08;2;;0.308425859228627;0.0342695399142919;1.78350605553945;0.107278559731696
FR;0;2021-10-09;0;0.302465939243533;1.94591387513327;0.469343698826171;9.3436645566315;1.68963731577422
FR;0;2021-10-09;1;;1.62705815593073;0.43507415891188;7.59144808101379;1.58533871603507
FR;0;2021-10-09;2;;0.318855719202542;0.0342695399142919;1.75221647561771;0.104298599739149
FR;0;2021-10-10;0;0.296506019258438;1.87439483531214;0.445504018885794;9.3600543365905;1.69112729577049
FR;0;2021-10-10;1;;1.57043891607233;0.412724458967776;7.61826772094671;1.58235875604252
FR;0;2021-10-10;2;;0.303955919239806;0.0327795599180183;1.74178661564379;0.10876853972797
FR;0;2021-10-11;0;0.290546099273344;1.86843491532704;0.445504018885794;9.57163149606135;1.73880665565124
FR;0;2021-10-11;1;;1.57043891607233;0.412724458967776;7.79557534050327;1.62407819593818
FR;0;2021-10-11;2;;0.297995999254712;0.0327795599180183;1.77605615555808;0.114728459713064
FR;0;2021-10-12;0;0.286076159284524;1.89823451525252;0.438054118904427;9.40922367646753;1.67175755581893
FR;0;2021-10-12;1;;1.60768841597917;0.405274558986408;7.63167754091317;1.56149903609469
FR;0;2021-10-12;2;;0.290546099273344;0.0327795599180183;1.77754613555436;0.110258519724243
FR;0;2021-10-13;0;0.286076159284524;1.89376457526369;0.452953918867162;9.29598519675074;1.62556817593445
FR;0;2021-10-13;1;;1.61513831596054;0.421664338945417;7.52588896117775;1.51828961620276
FR;0;2021-10-13;2;;0.278626259303156;0.0312895799217448;1.77009623557299;0.107278559731696
FR;0;2021-10-14;0;0.299485979250986;1.92952409517426;0.446993998882068;9.21850623694452;1.58384873603879
FR;0;2021-10-14;1;;1.62258821594191;0.41421443896405;7.43053024141624;1.47955013629965
FR;0;2021-10-14;2;;0.306935879232353;0.0327795599180183;1.78797599552827;0.104298599739149
FR;0;2021-10-15;0;0.314385779213721;1.94591387513327;0.463383778841077;9.1514571371122;1.57341887606488
FR;0;2021-10-15;1;;1.62109823594563;0.430604218923059;7.3709310415653;1.46912027632573
FR;0;2021-10-15;2;;0.324815639187636;0.0327795599180183;1.7805260955469;0.104298599739149
FR;0;2021-10-16;0;0.303955919239806;1.99955315499912;0.466363738833624;9.03374871740659;1.55255915611705
FR;0;2021-10-16;1;;1.6792074558003;0.430604218923059;7.26067252184106;1.44677057638163
FR;0;2021-10-16;2;;0.320345699198815;0.0357595199105654;1.77307619556554;0.105788579735423
FR;0;2021-10-17;0;0.306935879232353;2.03829263490223;0.484243498788907;9.09930783724263;1.56596897608351
FR;0;2021-10-17;1;;1.71496697571087;0.451463938870889;7.31878174169573;1.46614031633318
FR;0;2021-10-17;2;;0.323325659191363;0.0327795599180183;1.7805260955469;0.0998286597503285
FR;0;2021-10-18;0;0.302465939243533;2.06958221482397;0.472323658818719;9.32727477667249;1.60172849599408
FR;0;2021-10-18;1;;1.73284673566615;0.4395440989007;7.50502924122992;1.49742989625493
FR;0;2021-10-18;2;;0.336735479157825;0.0327795599180183;1.82224553544256;0.104298599739149
FR;0;2021-10-19;0;0.299485979250986;2.10385175473827;0.491693398770275;9.30492507672838;1.58980865602389
FR;0;2021-10-19;1;;1.7581763956028;0.458913838852257;7.47671962130072;1.48700003628101
FR;0;2021-10-19;2;;0.345675359135466;0.0327795599180183;1.82820545542766;0.102808619742876
FR;0;2021-10-20;0;0.283096199291976;2.2036804144886;0.499143298751643;9.26171565683645;1.54361927613941
FR;0;2021-10-20;1;;1.82373551543884;0.466363738833624;7.42606030142742;1.44379061638908
FR;0;2021-10-20;2;;0.379944899049758;0.0327795599180183;1.83565535540903;0.0998286597503285
FR;0;2021-10-21;0;0.277136279306882;2.25880967435072;0.517023058706925;9.2870453167731;1.52871947617667
FR;0;2021-10-21;1;;1.87886477530096;0.485733478785181;7.42010038144233;1.42889081642634
FR;0;2021-10-21;2;;0.379944899049758;0.0312895799217448;1.86694493533077;0.0998286597503285
FR;0;2021-10-22;0;0.275646299310609;2.29158923426874;0.52745291868084;9.29449521675447;1.53169943616922
FR;0;2021-10-22;1;;1.91909423520035;0.500633278747916;7.40818054147214;1.43634071640771
FR;0;2021-10-22;2;;0.37249499906839;0.0268196399329241;1.88631467528233;0.0953587197615078
FR;0;2021-10-23;0;0.293526059265891;2.32585877418303;0.546822658632397;9.18423669703022;1.54212929614313
FR;0;2021-10-23;1;;1.95038381512209;0.52298297869202;7.33219156166219;1.4482605563779
FR;0;2021-10-23;2;;0.375474959060937;0.023839679940377;1.85204513536804;0.0938687397652343
FR;0;2021-10-24;0;0.278626259303156;2.33479865416067;0.572152318569047;9.2587356968439;1.57639883605743
FR;0;2021-10-24;1;;1.96230365509228;0.542352718643576;7.40967052146841;1.47955013629965
FR;0;2021-10-24;2;;0.37249499906839;0.0297995999254712;1.84906517537549;0.0968486997577814
FR;0;2021-10-25;0;0.280116239299429;2.38694795403024;0.607911838479612;9.55375173610607;1.66132769584502
FR;0;2021-10-25;1;;1.99657319500657;0.575132278561594;7.63912744089454;1.5555391161096
FR;0;2021-10-25;2;;0.390374759023673;0.0327795599180183;1.91462429521152;0.105788579735423
FR;0;2021-10-26;0;0.274156319314335;2.44207721389236;0.621321658446075;9.59249121600918;1.64791787587856
FR;0;2021-10-26;1;;2.03829263490223;0.587052118531783;7.6584971808461;1.54510925613568
FR;0;2021-10-26;2;;0.403784578990135;0.0342695399142919;1.93399403516308;0.102808619742876
FR;0;2021-10-27;0;0.318855719202542;2.52253613369114;0.639201418401357;9.69976977574088;1.64791787587856
FR;0;2021-10-27;1;;2.11577159470846;0.604931878487065;7.74640600062624;1.54808921612823
FR;0;2021-10-27;2;;0.406764538982682;0.0342695399142919;1.95336377511464;0.0998286597503285
FR;0;2021-10-28;0;0.303955919239806;2.56276559359052;0.663041098341734;9.72956937566635;1.64195795589346
FR;0;2021-10-28;1;;2.16047099459666;0.628771558427442;7.7598158205927;1.5555391161096
FR;0;2021-10-28;2;;0.402294598993861;0.0342695399142919;1.96975355507365;0.0864188397838665
FR;0;2021-10-29;0;0.318855719202542;2.5866052735309;0.666021058334281;9.76085895558809;1.64642789588228
FR;0;2021-10-29;1;;2.17090085457058;0.628771558427442;7.77471562055544;1.55702909610587
FR;0;2021-10-29;2;;0.415704418960323;0.037249499906839;1.98614333503266;0.0893987997764136
FR;0;2021-10-30;0;0.323325659191363;2.67004415332222;0.676450918308196;9.64166055588621;1.64195795589346
FR;0;2021-10-30;1;;2.24092991439543;0.637711438405084;7.67637694080138;1.55404913611332
FR;0;2021-10-30;2;;0.429114238926785;0.0387394799031126;1.96528361508483;0.08790881978014
FR;0;2021-10-31;0;0.32630561918391;2.71474355321043;0.663041098341734;9.69529983575205;1.65387779586365
FR;0;2021-10-31;1;;2.27817941430227;0.630261538423716;7.74491602062997;1.56894893607606
FR;0;2021-10-31;2;;0.436564138908153;0.0327795599180183;1.95038381512209;0.0849288597875929
FR;0;2021-11-01;0;0.335245499161551;2.62236479344147;0.63622145840881;9.8845272952788;1.7075170757295
FR;0;2021-11-01;1;;2.22752009442897;0.604931878487065;7.91626372020142;1.61513831596054
FR;0;2021-11-01;2;;0.394844699012493;0.0312895799217448;1.96826357507737;0.0923787597689607
FR;0;2021-11-02;0;0.350145299124287;2.70729365322906;0.637711438405084;10.2272226944217;1.74476657563634
FR;0;2021-11-02;1;;2.30797901422774;0.604931878487065;8.20680981947477;1.6508978358711
FR;0;2021-11-02;2;;0.399314639001314;0.0327795599180183;2.02041287494695;0.0938687397652343
FR;0;2021-11-03;0;0.321835679195089;2.77136279306882;0.648141298378999;10.2912918342615;1.73284673566615
FR;0;2021-11-03;1;;2.35118843411968;0.612381778468433;8.23809939939651;1.63748801590464
FR;0;2021-11-03;2;;0.420174358949144;0.0357595199105654;2.05319243486497;0.0953587197615078
FR;0;2021-11-04;0;0.335245499161551;2.83245197291604;0.67794089830447;10.2734120743062;1.75519643561025
FR;0;2021-11-04;1;;2.39141789401906;0.634731478412537;8.19042003951576;1.6508978358711
FR;0;2021-11-04;2;;0.441034078896974;0.0432094198919332;2.08299203479044;0.104298599739149
FR;0;2021-11-05;0;0.318855719202542;2.94420047263655;0.689860738274658;10.2927818142578;1.73731667565497
FR;0;2021-11-05;1;;2.46591689383274;0.646651318382725;8.16360039958284;1.63748801590464
FR;0;2021-11-05;2;;0.478283578803813;0.0432094198919332;2.12918141467492;0.0998286597503285
FR;0;2021-11-06;0;0.315875759209995;2.95910027259929;0.70327055824112;10.1989130744925;1.73433671566242
FR;0;2021-11-06;1;;2.48081669379548;0.655591198360366;8.0980412797468;1.63003811592327
FR;0;2021-11-06;2;;0.478283578803813;0.0476793598807539;2.10087179474572;0.104298599739149
FR;0;2021-11-07;0;0.321835679195089;3.03657923240552;0.718170358203856;10.3181114741944;1.76264633559162
FR;0;2021-11-07;1;;2.54339585363897;0.663041098341734;8.19042003951576;1.65834773585247
FR;0;2021-11-07;2;;0.493183378766548;0.0551292598621217;2.12769143467864;0.104298599739149
FR;0;2021-11-08;0;0.323325659191363;3.29583575175712;0.759889798099516;10.7531856331063;1.85353511536431
FR;0;2021-11-08;1;;2.72368343318807;0.707740498229941;8.51821563869594;1.74327659564007
FR;0;2021-11-08;2;;0.572152318569047;0.0521492998695746;2.23496999441034;0.110258519724243
FR;0;2021-11-09;0;0.32630561918391;3.44185379139192;0.800119257998902;10.8947337327523;1.86694493533077
FR;0;2021-11-09;1;;2.81159225296821;0.740520058147959;8.60910441846863;1.74923651562516
FR;0;2021-11-09;2;;0.630261538423716;0.0595991998509424;2.28562931428364;0.117708419705611
FR;0;2021-11-10;0;0.333755519165277;3.50592293123169;0.810549117972817;11.0213820324355;1.84906517537549
FR;0;2021-11-10;1;;2.86225157284151;0.755419858110695;8.69403327825622;1.73731667565497
FR;0;2021-11-10;2;;0.643671358390178;0.0551292598621217;2.3273487541793;0.111748499720517
FR;0;2021-11-11;0;0.339715439150372;3.4716533913174;0.79117937802126;10.9617828325846;1.84310525539039
FR;0;2021-11-11;1;;2.85033173287132;0.737540098155412;8.6389040183941;1.72688681568106
FR;0;2021-11-11;2;;0.621321658446075;0.0536392798658482;2.32287881419048;0.116218439709338
FR;0;2021-11-12;0;0.375474959060937;3.62214137094102;0.850778577872203;11.4192066914406;1.95038381512209
FR;0;2021-11-12;1;;2.99932973249868;0.792669358017534;9.02182887743641;1.82820545542766
FR;0;2021-11-12;2;;0.622811638442348;0.0581092198546688;2.39737781400416;0.122178359694432
FR;0;2021-11-13;0;0.387394799031126;3.80540891048267;0.864188397838665;11.3938770315039;1.95336377511464
FR;0;2021-11-13;1;;3.14385779213721;0.810549117972817;8.99202927751094;1.84012529539785
FR;0;2021-11-13;2;;0.661551118345461;0.0536392798658482;2.40184775399298;0.113238479716791
FR;0;2021-11-14;0;0.41421443896405;3.93801713015102;0.891008037771589;11.6456836508741;2.00700305498049
FR;0;2021-11-14;1;;3.23772653190245;0.835878777909467;9.18721665702277;1.88482469528605
FR;0;2021-11-14;2;;0.700290598248573;0.0551292598621217;2.45846699385137;0.122178359694432
FR;0;2021-11-15;0;0.426134278934238;4.15555420960696;0.943157337641164;12.2640253493277;2.11726157470473
FR;0;2021-11-15;1;;3.39715439150372;0.882068157793948;9.65060043586385;1.98763331502893
FR;0;2021-11-15;2;;0.758399818103242;0.061089179847216;2.61342491346382;0.1296282596758
FR;0;2021-11-16;0;0.424644298937965;4.28220250929021;0.943157337641164;12.4547427888507;2.118751554701
FR;0;2021-11-16;1;;3.52976261117206;0.886538097782768;9.79810845549493;1.9891232950252
FR;0;2021-11-16;2;;0.752439898118148;0.0566192398583953;2.65663433335576;0.1296282596758
FR;0;2021-11-17;0;0.442524058893247;4.45504018885794;0.958057137603899;12.6499301683625;2.1247114746861
FR;0;2021-11-17;1;;3.65939087084786;0.898457937752957;9.92475675517818;1.99955315499912
FR;0;2021-11-17;2;;0.795649318010081;0.0595991998509424;2.72517341318434;0.125158319686979
FR;0;2021-11-18;0;0.472323658818719;4.79177566801577;1.00424651748838;12.8972668477439;2.15749103460411
FR;0;2021-11-18;1;;3.91268747021437;0.944647317637437;10.1065343147236;2.03233271491714
FR;0;2021-11-18;2;;0.8790881978014;0.0595991998509424;2.79073253302038;0.125158319686979
FR;0;2021-11-19;0;0.48126353879636;4.89458428775864;1.00424651748838;13.0924542272558;2.1753707945594
FR;0;2021-11-19;1;;4.00357624998706;0.947627277629984;10.2734120743062;2.06064233484633
FR;0;2021-11-19;2;;0.891008037771589;0.0566192398583953;2.81904215294958;0.114728459713064
FR;0;2021-11-20;0;0.491693398770275;4.94375362763567;1.03553609741012;13.0417949073825;2.17239083456685
FR;0;2021-11-20;1;;4.0408257498939;0.965507037585267;10.2257327144254;2.05021247487242
FR;0;2021-11-20;2;;0.902927877741777;0.0700290598248573;2.81606219295703;0.122178359694432
FR;0;2021-11-21;0;0.497653318755369;5.05699210735246;1.06086575734677;13.3368109466446;2.24390987438798
FR;0;2021-11-21;1;;4.14810430962559;0.98785673752937;10.4790293137919;2.11726157470473
FR;0;2021-11-21;2;;0.908887797726872;0.0730090198174044;2.85778163285269;0.126648299683253
FR;0;2021-11-22;0;0.517023058706925;5.35200814661463;1.11450503721262;14.2024893244796;2.41823753395199
FR;0;2021-11-22;1;;4.44014038889521;1.04447597738777;11.2135894519548;2.28711929427991
FR;0;2021-11-22;2;;0.911867757719419;0.0700290598248573;2.98889987252476;0.131118239672073
FR;0;2021-11-23;0;0.578112238554141;5.67831376579854;1.19943389700022;14.5973340234921;2.45995697384765
FR;0;2021-11-23;1;;4.67853718829898;1.12046495719772;11.508605491217;2.32138883419421
FR;0;2021-11-23;2;;0.999776577499559;0.0789689398024987;3.08872853227509;0.138568139653441
FR;0;2021-11-24;0;0.600461938498245;5.94800014512405;1.26201305684371;14.9370494626424;2.47336679381411
FR;0;2021-11-24;1;;4.89011434776982;1.17857417705239;11.7380624106431;2.33926859414949
FR;0;2021-11-24;2;;1.05788579735423;0.0834388797913194;3.19898705199933;0.13409819966462
FR;0;2021-11-25;0;0.598971958501971;6.32794504417381;1.35588179660894;15.3661637015692;2.57021549357189
FR;0;2021-11-25;1;;5.21344000696119;1.26499301683625;12.0613880698345;2.42568743393336
FR;0;2021-11-25;2;;1.11450503721262;0.0908887797726872;3.30477563173476;0.144528059638535
FR;0;2021-11-26;0;0.628771558427442;6.73619956315276;1.3976012365046;15.7729282405519;2.62087481344519
FR;0;2021-11-26;1;;5.55911536609665;1.30075253674682;12.4040834689774;2.48081669379548
FR;0;2021-11-26;2;;1.17708419705611;0.0968486997577814;3.36884477157452;0.140058119649715
FR;0;2021-11-27;0;0.658571158352914;7.03419556240748;1.46763029632946;15.8846767402724;2.68196399329241
FR;0;2021-11-27;1;;5.82880174542217;1.37674151655677;12.5232818686793;2.54339585363897
FR;0;2021-11-27;2;;1.20539381698531;0.0908887797726872;3.36139487159315;0.138568139653441
FR;0;2021-11-28;0;0.695820658259752;7.30835188172181;1.56745895607979;16.3286907791619;2.81010227297193
FR;0;2021-11-28;1;;6.06421858483339;1.48104011629592;12.8972668477439;2.6655742133334
FR;0;2021-11-28;2;;1.24413329688842;0.0864188397838665;3.43142393141801;0.144528059638535
FR;0;2021-11-29;0;0.727110238181497;7.71511642070449;1.62705815593073;17.516204836192;2.99932973249868
FR;0;2021-11-29;1;;6.35029474411791;1.52871947617667;13.8329742854037;2.83841189290113
FR;0;2021-11-29;2;;1.36482167658658;0.098338679754055;3.68323055078824;0.160917839597544
FR;0;2021-11-30;0;0.753929878114421;8.03099217991449;1.70006717574813;17.9989583549846;3.06637883233099
FR;0;2021-11-30;1;;6.61849114344715;1.59576857600898;14.2054692844721;2.89801109275207
FR;0;2021-11-30;2;;1.41250103646733;0.104298599739149;3.79348907051248;0.168367739578912
FR;0;2021-12-01;0;0.823958937939279;8.46159639883755;1.85502509536058;18.5159814136915;3.19898705199933
FR;0;2021-12-01;1;;7.01780578244847;1.73880665565124;14.5943540634995;3.02018945244651
FR;0;2021-12-01;2;;1.44379061638908;0.116218439709338;3.92162735019201;0.178797599552827
FR;0;2021-12-02;0;0.883558137790221;8.86538097782768;1.95485375511091;19.0583341323351;3.34351511163787
FR;0;2021-12-02;1;;7.35156130161374;1.83565535540903;15.0324081824039;3.15726761210367
FR;0;2021-12-02;2;;1.51381967621394;0.119198399701885;4.02592594993116;0.186247499534195
FR;0;2021-12-03;0;0.925277577685881;9.27363549680664;2.0457425348836;19.6826357507737;3.43589387140683
FR;0;2021-12-03;1;;7.71213646071195;1.92356417518917;15.5702909610587;3.24815639187636
FR;0;2021-12-03;2;;1.56149903609469;0.122178359694432;4.11234478971503;0.187737479530469
FR;0;2021-12-04;0;0.968486997577814;9.58802127602036;2.15004113462275;19.7064754307141;3.49698305125405
FR;0;2021-12-04;1;;8.00566251997784;2.02041287494695;15.6403200208836;3.31073555171985
FR;0;2021-12-04;2;;1.58235875604252;0.1296282596758;4.06615540983055;0.186247499534195
FR;0;2021-12-05;0;1.03851605740267;9.89346717525644;2.19921047449977;20.3382269491341;3.66088085084414
FR;0;2021-12-05;1;;8.25746913934807;2.0680922348277;16.1782027995383;3.47314337131367
FR;0;2021-12-05;2;;1.63599803590837;0.131118239672073;4.16002414959578;0.187737479530469
FR;0;2021-12-06;0;1.12046495719772;10.1840132745298;2.31542891420911;21.6657991258138;3.93801713015102
FR;0;2021-12-06;1;;8.59718457849844;2.18282069454077;17.3344272766466;3.73537985065781
FR;0;2021-12-06;2;;1.58682869603134;0.132608219668347;4.33137184916724;0.202637279493204
FR;0;2021-12-07;0;1.17410423706357;10.6727267133075;2.41525757395944;22.2826508442711;4.02741592992743
FR;0;2021-12-07;1;;9.01139901746249;2.28562931428364;17.8335705753982;3.82477865043423
FR;0;2021-12-07;2;;1.66132769584502;0.1296282596758;4.44908026887285;0.202637279493204
FR;0;2021-12-08;0;1.19645393700767;11.0064822324728;2.41525757395944;22.7326248031457;4.10489488973366
FR;0;2021-12-08;1;;9.29151525676192;2.29009925427246;18.1837158745225;3.90225761024045
FR;0;2021-12-08;2;;1.71496697571087;0.125158319686979;4.54890892862318;0.202637279493204
FR;0;2021-12-09;0;1.23072347692196;11.2195493719399;2.43164735391845;23.2481578818564;4.15406422961069
FR;0;2021-12-09;1;;9.50309241623277;2.30648903423147;18.621769993427;3.95142695011748
FR;0;2021-12-09;2;;1.71645695570714;0.125158319686979;4.6263878884294;0.202637279493204
FR;0;2021-12-10;0;1.25754311685488;11.4624161113325;2.55531569360916;23.7487911606043;4.29859228924922
FR;0;2021-12-10;1;;9.66550023582658;2.41376759396317;19.035984432391;4.08254518978955
FR;0;2021-12-10;2;;1.79691587550591;0.141548099645988;4.71280672821327;0.216047099459666
FR;0;2021-12-11;0;1.34545193663502;11.5607547910866;2.57617541355699;23.6161829409359;4.33137184916724
FR;0;2021-12-11;1;;9.7489391156179;2.42717741392963;18.9421156926258;4.11085480971875
FR;0;2021-12-11;2;;1.81181567546865;0.148997999627356;4.67406724831016;0.220517039448487
FR;0;2021-12-12;0;1.35737177660521;11.6352537909002;2.63428463341165;24.0050677199633;4.47589990880577
FR;0;2021-12-12;1;;9.87409743530488;2.47336679381411;19.3161006716904;4.24048306939455
FR;0;2021-12-12;2;;1.76115635559535;0.160917839597544;4.68896704827289;0.235416839411222
FR;0;2021-12-13;0;1.35290183661639;11.7633920705798;2.61044495347128;25.3832992165164;4.6830071282878
FR;0;2021-12-13;1;;9.92773671517073;2.43909725389982;20.457425348836;4.43120050891757
FR;0;2021-12-13;2;;1.83565535540903;0.171347699571459;4.92587386768039;0.251806619370232
FR;0;2021-12-14;0;1.3692916165754;11.7559421705984;2.60448503348618;25.5620968160692;4.73217646816483
FR;0;2021-12-14;1;;9.94114653513719;2.43015737392218;20.5855636285155;4.47738988880205
FR;0;2021-12-14;2;;1.8147956354612;0.174327659564007;4.97653318755369;0.254786579362779
FR;0;2021-12-15;0;1.42144091644498;11.8602407703375;2.66110427334458;25.8571128553314;4.79624560800459
FR;0;2021-12-15;1;;9.9858459350254;2.48826659377685;20.7926708479975;4.55635882860455
FR;0;2021-12-15;2;;1.87439483531214;0.172837679567733;5.06444200733383;0.239886779400043
FR;0;2021-12-16;0;1.48402007628847;11.9138800502034;2.69835377325142;26.0806098547724;4.83200512791516
FR;0;2021-12-16;1;;9.99329583500677;2.50912631372468;20.9222991076733;4.57721854855238
FR;0;2021-12-16;2;;1.92058421519662;0.189227459526742;5.15831074709906;0.254786579362779
FR;0;2021-12-17;0;1.53765935615431;11.8945103102518;2.71772351320297;26.2027882144668;4.98100312754251
FR;0;2021-12-17;1;;10.0454451348763;2.54339585363897;21.0549073273417;4.72770652817601
FR;0;2021-12-17;2;;1.84906517537549;0.174327659564007;5.14788088712515;0.253296599366505
FR;0;2021-12-18;0;1.54808921612823;11.9168600101959;2.64620447338184;25.7051348957115;4.89756424775119
FR;0;2021-12-18;1;;10.0603449348391;2.48081669379548;20.6943321682435;4.64575762838096
FR;0;2021-12-18;2;;1.85651507535686;0.165387779586365;5.01080272746798;0.251806619370232
FR;0;2021-12-19;0;1.57490885606115;11.8960002902481;2.61938483344892;26.0716699747948;4.97504320755742
FR;0;2021-12-19;1;;10.0186254949434;2.45399705386255;21.0385175473827;4.72323658818719
FR;0;2021-12-19;2;;1.87737479530469;0.165387779586365;5.03315242741209;0.251806619370232
FR;0;2021-12-20;0;1.60172849599408;11.9898690300133;2.64769445337812;27.5258904511577;5.22237988693883
FR;0;2021-12-20;1;;10.1095142747161;2.49571649375821;22.2468913243605;4.95567346760586
FR;0;2021-12-20;2;;1.88035475529723;0.151977959619903;5.27899912679722;0.266706419332967
FR;0;2021-12-21;0;1.62109823594563;12.0867177297711;2.68047401329613;27.5095006711987;5.24919952687175
FR;0;2021-12-21;1;;10.1557036546006;2.52104615369486;22.1649424245655;4.97355322756114
FR;0;2021-12-21;2;;1.93101407517053;0.159427859601271;5.34455824663326;0.275646299310609
FR;0;2021-12-22;0;1.64791787587856;12.2103860694618;2.74305317313962;27.6912782307441;5.29240894676369
FR;0;2021-12-22;1;;10.2957617742503;2.56574555358307;22.2543412243419;4.99888288749779
FR;0;2021-12-22;2;;1.91462429521152;0.177307619556554;5.43693700640222;0.293526059265891
FR;0;2021-12-23;0;1.66132769584502;12.413023348955;2.78030267304646;27.7225678106659;5.34008830664444
FR;0;2021-12-23;1;;10.4596595738404;2.60597501348246;22.2468913243605;5.03911234739718
FR;0;2021-12-23;2;;1.95336377511464;0.174327659564007;5.47567648630533;0.300975959247259
FR;0;2021-12-24;0;1.6792074558003;12.4711325688097;2.75646299310609;27.6421088908671;5.38478770653265
FR;0;2021-12-24;1;;10.4983990537435;2.58064535354581;22.2200716844276;5.09722156725185
FR;0;2021-12-24;2;;1.97273351506619;0.17581763956028;5.42203720643948;0.287566139280797
FR;0;2021-12-25;0;1.72092689569596;12.761678668083;2.81606219295703;27.2889836317503;5.36839792657364
FR;0;2021-12-25;1;;10.7382858331435;2.64471449338557;21.9354855051394;5.08679170727793
FR;0;2021-12-25;2;;2.02339283493949;0.171347699571459;5.3534981266109;0.281606219295703
FR;0;2021-12-26;0;1.77754613555436;13.2474121468682;2.85927161284896;28.3066399692051;5.49057628626807
FR;0;2021-12-26;1;;11.116740752197;2.68494395328496;22.8011638829743;5.19854020699845
FR;0;2021-12-26;2;;2.13067139467119;0.174327659564007;5.5054760862308;0.292036079269618
FR;0;2021-12-27;0;1.81181567546865;13.8061546454708;2.92781069267755;30.1974245844762;5.72748310567556
FR;0;2021-12-27;1;;11.5279752311685;2.72517341318434;24.3120035991957;5.4041574464842
FR;0;2021-12-27;2;;2.27817941430227;0.202637279493204;5.88542098528056;0.323325659191363
FR;0;2021-12-28;0;1.85353511536431;14.4945254037492;2.96953013257321;31.0675729023;5.78261236553769
