fra;jour;clage_90;PourAvec;tx_indic_7J_DC;tx_indic_7J_hosp;tx_indic_7J_SC;tx_prev_hosp;tx_prev_SC
FR;2022-01-21;49;0;0.337488469650991;11.3233200334625;1.82709274948985;17.7239634233951;3.49126003087232
FR;2022-01-21;49;1;;7.29673346452314;1.41977907922141;12.4405232433417;3.0606712937314
FR;2022-01-21;49;2;;4.0265865689394;0.407313670268437;5.28344018005344;0.430588737140919
FR;2022-01-22;49;0;0.349126003087232;11.1254819650464;1.87364288323481;17.0373489506569;3.30505949589246
FR;2022-01-22;49;1;;7.23854579734194;1.46632921296637;11.9517468390196;2.95593349280523
FR;2022-01-22;49;2;;3.88693616770451;0.407313670268437;5.08560211163734;0.349126003087232
FR;2022-01-23;49;0;0.349126003087232;11.2534948328451;1.92019301697977;16.9907988169119;3.42143483025487
FR;2022-01-23;49;1;;7.40147126544931;1.5012418132751;11.8702841049659;3.0606712937314
FR;2022-01-23;49;2;;3.85202356739579;0.418951203704678;5.12051471194606;0.360763536523473
FR;2022-01-24;49;0;0.337488469650991;11.1836696322277;1.97838068416098;18.0730894264824;3.60763536523473
FR;2022-01-24;49;1;;7.23854579734194;1.52451688014758;12.4288857099054;3.17704662809381
FR;2022-01-24;49;2;;3.94512383488572;0.453863804013401;5.64420371657691;0.430588737140919
FR;2022-01-25;49;0;0.349126003087232;11.0440192309928;1.76890508230864;17.6308631559052;3.46798496399983
FR;2022-01-25;49;1;;7.01743266205336;1.40814154578517;11.975021905892;3.1188589609126
FR;2022-01-25;49;2;;4.0265865689394;0.360763536523473;5.65584125001315;0.349126003087232
FR;2022-01-26;49;0;0.384038603395955;10.9392814300666;1.66416728138247;17.6075880890327;3.33997209620118
FR;2022-01-26;49;1;;6.74976939301981;1.29176621142276;11.730633703731;3.00248362655019
FR;2022-01-26;49;2;;4.18951203704678;0.372401069959714;5.87695438530173;0.337488469650991
FR;2022-01-27;49;0;0.349126003087232;10.9858315638116;1.71071741512744;17.8170636908851;3.35160962963742
FR;2022-01-27;49;1;;6.69158172583861;1.34995387860396;11.6724460365498;3.00248362655019
FR;2022-01-27;49;2;;4.29424983797295;0.360763536523473;6.14461765433528;0.349126003087232
FR;2022-01-28;49;0;0.32585093621475;11.1836696322277;1.66416728138247;17.7588760237039;3.3166970293287
FR;2022-01-28;49;1;;6.93596992799967;1.31504127829524;11.730633703731;2.96757102624147
FR;2022-01-28;49;2;;4.24769970422799;0.349126003087232;6.02824231997287;0.349126003087232
FR;2022-01-29;49;0;0.349126003087232;11.2185822325364;1.59434208076502;16.9093360828583;3.17704662809381
FR;2022-01-29;49;1;;6.74976939301981;1.25685361111403;11.1371194984827;2.83955815844282
FR;2022-01-29;49;2;;4.46881283951657;0.337488469650991;5.77221658437556;0.337488469650991
FR;2022-01-30;49;0;0.314213402778508;11.2069446991001;1.57106701389254;17.1653618184556;3.28178442901998
FR;2022-01-30;49;1;;6.74976939301981;1.24521607767779;11.346595100335;2.9210208924965
FR;2022-01-30;49;2;;4.45717530608032;0.32585093621475;5.81876671812053;0.360763536523473
FR;2022-01-31;49;0;0.314213402778508;11.5327956353149;1.60597961420127;18.6782411651669;3.49126003087232
FR;2022-01-31;49;1;;6.79631952676478;1.22194101080531;12.1263098405632;3.02575869342267
FR;2022-01-31;49;2;;4.73647610855011;0.384038603395955;6.55193132460371;0.465501337449642
FR;2022-02-01;49;0;0.337488469650991;11.3233200334625;1.72235494856368;18.0498143596099;3.45634743056359
FR;2022-02-01;49;1;;6.6333940586574;1.24521607767779;11.5677082356236;2.93265842593275
FR;2022-02-01;49;2;;4.68992597480514;0.477138870885883;6.48210612398627;0.523689004630847
FR;2022-02-02;49;0;0.290938335906026;10.7530808950867;1.69907988169119;17.3981124871804;3.32833456276494
FR;2022-02-02;49;1;;6.23771792182521;1.21030347736907;10.9392814300666;2.79300802469785
FR;2022-02-02;49;2;;4.51536297326153;0.488776404322124;6.45883105711379;0.535326538067089
FR;2022-02-03;49;0;0.337488469650991;10.089741489221;1.54779194702006;16.6882229475697;3.13049649434884
FR;2022-02-03;49;1;;5.9235045190467;1.07065307613418;10.671618161033;2.59516995628176
FR;2022-02-03;49;2;;4.1662369701743;0.477138870885883;6.01660478653663;0.535326538067089
FR;2022-02-04;49;0;0.372401069959714;9.64751521864383;1.51287934671134;16.4089221450999;3.02575869342267
FR;2022-02-04;49;1;;5.62092864970443;1.03574047582545;10.6134304938518;2.51370722222807
FR;2022-02-04;49;2;;4.0265865689394;0.477138870885883;5.79549165124804;0.512051471194606
FR;2022-02-05;49;0;0.372401069959714;9.20528894806667;1.51287934671134;15.2102562011671;2.81628309157034
FR;2022-02-05;49;1;;5.38817798097961;1.03574047582545;9.85699082049617;2.38569435442942
FR;2022-02-05;49;2;;3.81711096708707;0.477138870885883;5.35326538067089;0.430588737140919
FR;2022-02-06;49;0;0.395676136832196;8.8445254115432;1.43141661265765;15.1986186677308;2.8628332253153
FR;2022-02-06;49;1;;5.14378977881855;0.965915275208008;9.84535328705993;2.43224448817438
FR;2022-02-06;49;2;;3.70073563272466;0.465501337449642;5.35326538067089;0.430588737140919
FR;2022-02-07;49;0;0.360763536523473;8.05317313787881;1.28012867798652;15.9201457407778;2.96757102624147
FR;2022-02-07;49;1;;4.82957637604004;0.907727608026802;10.2643044907646;2.50206968879183
FR;2022-02-07;49;2;;3.22359676183877;0.372401069959714;5.65584125001315;0.465501337449642
FR;2022-02-08;49;0;0.372401069959714;7.44802139919428;1.24521607767779;15.2218937346033;2.94429595936899
FR;2022-02-08;49;1;;4.55027557357025;0.872815007718079;9.77552808644249;2.42060695473814
FR;2022-02-08;49;2;;2.89774582562402;0.372401069959714;5.44636564816081;0.523689004630847
FR;2022-02-09;49;0;0.407313670268437;7.55275920012044;1.28012867798652;15.0007805993147;2.95593349280523
FR;2022-02-09;49;1;;4.91103911009372;0.931002674899284;9.85699082049617;2.42060695473814
FR;2022-02-09;49;2;;2.64172009002672;0.349126003087232;5.14378977881855;0.535326538067089
FR;2022-02-10;49;0;0.349126003087232;7.58767180042917;1.26849114455027;14.8494926646436;2.9210208924965
FR;2022-02-10;49;1;;4.88776404322124;0.942640208335525;9.76389055300625;2.36241928755693
FR;2022-02-10;49;2;;2.69990775720792;0.32585093621475;5.08560211163734;0.558601604939571
FR;2022-02-11;49;0;0.314213402778508;7.14544552985201;1.22194101080531;14.3839913271939;2.83955815844282
FR;2022-02-11;49;1;;4.56191310700649;0.907727608026802;9.53113988428142;2.32750668724821
FR;2022-02-11;49;2;;2.58353242284551;0.314213402778508;4.85285144291252;0.512051471194606
FR;2022-02-12;49;0;0.32585093621475;7.05234526236208;1.22194101080531;13.5228138529121;2.68827022377168
FR;2022-02-12;49;1;;4.56191310700649;0.907727608026802;9.01908841308682;2.2111313528858
FR;2022-02-12;49;2;;2.49043215535559;0.314213402778508;4.50372543982529;0.477138870885883
FR;2022-02-13;49;0;0.314213402778508;6.85450719394598;1.23357854424155;13.3017007176235;2.68827022377168
FR;2022-02-13;49;1;;4.44553777264408;0.931002674899284;8.96090074590561;2.28095655350325
FR;2022-02-13;49;2;;2.4089694213019;0.302575869342267;4.34079997171791;0.407313670268437
FR;2022-02-14;49;0;0.32585093621475;6.3773683230601;1.21030347736907;13.7439269882007;2.76973295782537
FR;2022-02-14;49;1;;4.08477423612061;0.88445254115432;9.14710128088547;2.33914422068445
FR;2022-02-14;49;2;;2.29259408693949;0.32585093621475;4.59682570731522;0.430588737140919
FR;2022-02-15;49;0;0.290938335906026;6.21444285495272;1.09392814300666;13.1271377160799;2.63008255659048
FR;2022-02-15;49;1;;3.9683989017582;0.837902407409356;8.72815007718079;2.19949381944956
FR;2022-02-15;49;2;;2.24604395319452;0.256025735597303;4.39898763889912;0.430588737140919
FR;2022-02-16;49;0;0.267663269033544;5.73730398406684;0.954277741771766;12.8012867798652;2.37405682099318
FR;2022-02-16;49;1;;3.52617263118104;0.709889539610704;8.49539940845597;1.97838068416098
FR;2022-02-16;49;2;;2.2111313528858;0.244388202161062;4.30588737140919;0.395676136832196
FR;2022-02-17;49;0;0.302575869342267;5.3299903137984;0.931002674899284;12.4987109105229;2.28095655350325
FR;2022-02-17;49;1;;3.22359676183877;0.674976939301981;8.26264873973115;1.85036781636233
FR;2022-02-17;49;2;;2.10639355195963;0.256025735597303;4.23606217079174;0.430588737140919
FR;2022-02-18;49;0;0.32585093621475;5.02741444445614;0.919365141463043;12.1263098405632;2.26931902006701
FR;2022-02-18;49;1;;2.97920855967771;0.66333940586574;7.92516027008016;1.85036781636233
FR;2022-02-18;49;2;;2.04820588477843;0.256025735597303;4.20114957048302;0.418951203704678
FR;2022-02-19;49;0;0.302575869342267;4.86448897634876;0.896090074590561;11.5095205684424;2.2111313528858
FR;2022-02-19;49;1;;2.85119569187906;0.66333940586574;7.58767180042917;1.83873028292609
FR;2022-02-19;49;2;;2.0132932844697;0.232750668724821;3.92184876801324;0.372401069959714
FR;2022-02-20;49;0;0.314213402778508;4.80630130916756;0.837902407409356;11.4978830350062;2.22276888632204
FR;2022-02-20;49;1;;2.72318282408041;0.581876671812053;7.57603426699293;1.82709274948985
FR;2022-02-20;49;2;;2.08311848508715;0.256025735597303;3.92184876801324;0.395676136832196
FR;2022-02-21;49;0;0.290938335906026;4.6201007741877;0.837902407409356;11.7655463040397;2.30423162037573
FR;2022-02-21;49;1;;2.65335762346296;0.570239138375812;7.71568466822782;1.86200534979857
FR;2022-02-21;49;2;;1.96674315072474;0.267663269033544;4.04986163581189;0.44222627057716
FR;2022-02-22;49;0;0.302575869342267;4.43390023920784;0.744802139919428;11.3698701672075;2.19949381944956
FR;2022-02-22;49;1;;2.50206968879183;0.500413937758365;7.34328359826811;1.76890508230864
FR;2022-02-22;49;2;;1.93183055041602;0.244388202161062;4.0265865689394;0.430588737140919
FR;2022-02-23;49;0;0.279300802469785;4.17787450361054;0.802989807100633;11.009106630684;2.12966861883211
FR;2022-02-23;49;1;;2.33914422068445;0.523689004630847;7.01743266205336;1.68744234825495
FR;2022-02-23;49;2;;1.83873028292609;0.279300802469785;3.99167396863068;0.44222627057716
FR;2022-02-24;49;0;0.302575869342267;3.84038603395955;0.756439673355669;10.7414433616505;1.97838068416098
FR;2022-02-24;49;1;;2.14130615226835;0.500413937758365;6.84286966050974;1.54779194702006
FR;2022-02-24;49;2;;1.69907988169119;0.256025735597303;3.89857370114075;0.430588737140919
FR;2022-02-25;49;0;0.267663269033544;3.82874850052331;0.779714740228151;10.5086926929257;1.93183055041602
FR;2022-02-25;49;1;;2.16458121914084;0.488776404322124;6.79631952676478;1.52451688014758
FR;2022-02-25;49;2;;1.66416728138247;0.290938335906026;3.7123731661609;0.407313670268437
FR;2022-02-26;49;0;0.267663269033544;3.61927289867097;0.744802139919428;9.91517848767738;1.85036781636233
FR;2022-02-26;49;1;;2.10639355195963;0.44222627057716;6.49374365742251;1.44305414609389
FR;2022-02-26;49;2;;1.51287934671134;0.302575869342267;3.42143483025487;0.407313670268437
FR;2022-02-27;49;0;0.22111313528858;3.50289756430856;0.698252006174463;9.8919034208049;1.83873028292609
FR;2022-02-27;49;1;;2.09475601852339;0.395676136832196;6.50538119085875;1.43141661265765
FR;2022-02-27;49;2;;1.40814154578517;0.302575869342267;3.38652222994615;0.407313670268437
FR;2022-02-28;49;0;0.22111313528858;3.43307236369111;0.605151738684535;10.2526669573284;1.88528041667105
FR;2022-02-28;49;1;;2.0132932844697;0.360763536523473;6.69158172583861;1.45469167953013
FR;2022-02-28;49;2;;1.41977907922141;0.244388202161062;3.56108523148976;0.430588737140919
FR;2022-03-01;49;0;0.209475601852339;3.22359676183877;0.709889539610704;9.60096508489887;1.85036781636233
FR;2022-03-01;49;1;;1.89691795010729;0.453863804013401;6.27263052213393;1.5012418132751
FR;2022-03-01;49;2;;1.32667881173148;0.256025735597303;3.32833456276494;0.349126003087232
FR;2022-03-02;49;0;0.22111313528858;3.04903376029516;0.616789272120776;9.20528894806667;1.71071741512744
FR;2022-03-02;49;1;;1.74563001543616;0.430588737140919;6.02824231997287;1.39650401234893
FR;2022-03-02;49;2;;1.303403744859;0.186200534979857;3.17704662809381;0.314213402778508
FR;2022-03-03;49;0;0.174563001543616;2.88610829218778;0.605151738684535;8.89107554528817;1.64089221450999
FR;2022-03-03;49;1;;1.72235494856368;0.407313670268437;5.84204178499301;1.33831634516772
FR;2022-03-03;49;2;;1.16375334362411;0.197838068416098;3.04903376029516;0.302575869342267
FR;2022-03-04;49;0;0.162925468107375;2.72318282408041;0.500413937758365;8.72815007718079;1.59434208076502
FR;2022-03-04;49;1;;1.62925468107375;0.337488469650991;5.69075385032188;1.29176621142276
FR;2022-03-04;49;2;;1.09392814300666;0.162925468107375;3.03739622685892;0.302575869342267
FR;2022-03-05;49;0;0.116375334362411;2.74645789095289;0.453863804013401;8.46048680814725;1.52451688014758
FR;2022-03-05;49;1;;1.5594294804563;0.302575869342267;5.50455331534202;1.24521607767779
FR;2022-03-05;49;2;;1.18702841049659;0.151287934671134;2.95593349280523;0.279300802469785
FR;2022-03-06;49;0;0.151287934671134;2.75809542438913;0.512051471194606;8.56522460907342;1.59434208076502
FR;2022-03-06;49;1;;1.54779194702006;0.349126003087232;5.60929111626819;1.28012867798652
FR;2022-03-06;49;2;;1.21030347736907;0.162925468107375;2.95593349280523;0.314213402778508
FR;2022-03-07;49;0;0.128012867798652;2.69990775720792;0.488776404322124;8.786337744362;1.60597961420127
FR;2022-03-07;49;1;;1.54779194702006;0.32585093621475;5.74894151750308;1.28012867798652
FR;2022-03-07;49;2;;1.15211581018786;0.162925468107375;3.03739622685892;0.32585093621475
FR;2022-03-08;49;0;0.104737800926169;2.74645789095289;0.395676136832196;8.62341227625462;1.53615441358382
FR;2022-03-08;49;1;;1.57106701389254;0.232750668724821;5.59765358283195;1.19866594393283
FR;2022-03-08;49;2;;1.17539087706035;0.162925468107375;3.02575869342267;0.337488469650991
FR;2022-03-09;49;0;0.104737800926169;2.74645789095289;0.407313670268437;8.53031200876469;1.48960427983886
FR;2022-03-09;49;1;;1.58270454732878;0.209475601852339;5.53946591565074;1.11720320987914
FR;2022-03-09;49;2;;1.16375334362411;0.197838068416098;2.99084609311395;0.372401069959714
FR;2022-03-10;49;0;0.0931002674899284;2.8628332253153;0.418951203704678;8.46048680814725;1.44305414609389
FR;2022-03-10;49;1;;1.64089221450999;0.22111313528858;5.48127824846954;1.08229060957042
FR;2022-03-10;49;2;;1.22194101080531;0.197838068416098;2.97920855967771;0.360763536523473
FR;2022-03-11;49;0;0.104737800926169;2.89774582562402;0.430588737140919;8.35574900722108;1.41977907922141
FR;2022-03-11;49;1;;1.62925468107375;0.209475601852339;5.38817798097961;1.07065307613418
FR;2022-03-11;49;2;;1.26849114455027;0.22111313528858;2.96757102624147;0.349126003087232
FR;2022-03-12;49;0;0.116375334362411;2.80464555813409;0.465501337449642;8.18118600567746;1.34995387860396
FR;2022-03-12;49;1;;1.60597961420127;0.232750668724821;5.31835278036216;1.00082787551673
FR;2022-03-12;49;2;;1.19866594393283;0.232750668724821;2.8628332253153;0.349126003087232
FR;2022-03-13;49;0;0.0931002674899284;2.78137049126161;0.418951203704678;8.28592380660363;1.3615914120402
FR;2022-03-13;49;1;;1.5012418132751;0.209475601852339;5.36490291410713;1.01246540895297
FR;2022-03-13;49;2;;1.28012867798652;0.209475601852339;2.9210208924965;0.349126003087232
FR;2022-03-14;49;0;0.0931002674899284;2.79300802469785;0.407313670268437;8.62341227625462;1.39650401234893
FR;2022-03-14;49;1;;1.47796674640261;0.22111313528858;5.50455331534202;1.04737800926169
FR;2022-03-14;49;2;;1.31504127829524;0.186200534979857;3.1188589609126;0.349126003087232
FR;2022-03-15;49;0;0.0931002674899284;2.89774582562402;0.407313670268437;8.68159994343583;1.34995387860396
FR;2022-03-15;49;1;;1.48960427983886;0.22111313528858;5.49291578190578;1.01246540895297
FR;2022-03-15;49;2;;1.40814154578517;0.186200534979857;3.18868416153005;0.337488469650991
FR;2022-03-16;49;0;0.104737800926169;2.93265842593275;0.430588737140919;8.53031200876469;1.29176621142276
FR;2022-03-16;49;1;;1.58270454732878;0.279300802469785;5.51619084877826;0.98919034208049
FR;2022-03-16;49;2;;1.34995387860396;0.151287934671134;3.01412115998643;0.302575869342267
FR;2022-03-17;49;0;0.104737800926169;2.9210208924965;0.384038603395955;8.36738654065732;1.24521607767779
FR;2022-03-17;49;1;;1.54779194702006;0.244388202161062;5.38817798097961;0.942640208335525
FR;2022-03-17;49;2;;1.37322894547644;0.139650401234893;2.97920855967771;0.302575869342267
FR;2022-03-18;49;0;0.104737800926169;3.15377156122133;0.44222627057716;8.51867447532845;1.21030347736907
FR;2022-03-18;49;1;;1.64089221450999;0.302575869342267;5.44636564816081;0.896090074590561
FR;2022-03-18;49;2;;1.51287934671134;0.139650401234893;3.07230882716764;0.314213402778508
FR;2022-03-19;49;0;0.104737800926169;3.20032169496629;0.430588737140919;8.29756134003987;1.24521607767779
FR;2022-03-19;49;1;;1.66416728138247;0.290938335906026;5.35326538067089;0.919365141463043
FR;2022-03-19;49;2;;1.53615441358382;0.139650401234893;2.94429595936899;0.32585093621475
FR;2022-03-20;49;0;0.128012867798652;3.20032169496629;0.44222627057716;8.41393667440228;1.28012867798652
FR;2022-03-20;49;1;;1.71071741512744;0.290938335906026;5.41145304785209;0.942640208335525
FR;2022-03-20;49;2;;1.48960427983886;0.151287934671134;3.00248362655019;0.337488469650991
FR;2022-03-21;49;0;0.116375334362411;3.45634743056359;0.500413937758365;8.99581334621434;1.33831634516772
FR;2022-03-21;49;1;;1.79218014918112;0.337488469650991;5.64420371657691;1.01246540895297
FR;2022-03-21;49;2;;1.66416728138247;0.162925468107375;3.35160962963742;0.32585093621475
FR;2022-03-22;49;0;0.104737800926169;3.66582303241593;0.54696407150333;9.07727608026802;1.32667881173148
FR;2022-03-22;49;1;;1.97838068416098;0.395676136832196;5.71402891719436;1.04737800926169
FR;2022-03-22;49;2;;1.68744234825495;0.151287934671134;3.36324716307366;0.279300802469785
FR;2022-03-23;49;0;0.0814627340536874;3.82874850052331;0.54696407150333;8.99581334621434;1.33831634516772
FR;2022-03-23;49;1;;1.9551056172885;0.349126003087232;5.79549165124804;1.02410294238921
FR;2022-03-23;49;2;;1.87364288323481;0.197838068416098;3.20032169496629;0.314213402778508
FR;2022-03-24;49;0;0.0814627340536874;3.94512383488572;0.570239138375812;8.87943801185193;1.303403744859
FR;2022-03-24;49;1;;2.02493081790594;0.360763536523473;5.62092864970443;0.977552808644249
FR;2022-03-24;49;2;;1.92019301697977;0.209475601852339;3.2585093621475;0.32585093621475
FR;2022-03-25;49;0;0.0814627340536874;3.7705608333421;0.512051471194606;8.80961281123448;1.22194101080531
FR;2022-03-25;49;1;;2.02493081790594;0.349126003087232;5.64420371657691;0.919365141463043
FR;2022-03-25;49;2;;1.74563001543616;0.162925468107375;3.16540909465757;0.302575869342267
FR;2022-03-26;49;0;0.104737800926169;3.85202356739579;0.512051471194606;8.56522460907342;1.16375334362411
FR;2022-03-26;49;1;;2.04820588477843;0.372401069959714;5.57437851595947;0.88445254115432
FR;2022-03-26;49;2;;1.80381768261736;0.139650401234893;2.99084609311395;0.279300802469785
FR;2022-03-27;49;0;0.0698252006174463;3.87529863426827;0.523689004630847;8.68159994343583;1.24521607767779
